relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
src\main\java\org\apache\commons\math\distribution\PoissonDistributionImpl.java,1.4,3,4.1970204317138,4.42446602899634,7,0.6633249580710799,14,5.0,5,3,0,10,10,17,10,2,8,10,58,36,2,0,2,3,3,0,7,7,3,2,0,0,1,0.29444444444444395,0.3529411764705879,2,2,0,6,0,0,12,1,11,0,0.0
src\main\java\org\apache\commons\math\distribution\TDistribution.java,0.0,0,2.3219280948873595,1.58496250072116,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,1,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\distribution\TDistributionImpl.java,1.625,3,3.82525173728865,4.04271147888029,5,0.85695682505013,13,6.5,4,2,0,8,8,12,8,3,5,7,62,33,2,0,2,3,3,0,5,4,3,2,0,0,1,0.328042328042328,0.5,2,2,0,3,0,0,11,4,7,1,0.016129032258064516
src\main\java\org\apache\commons\math\distribution\WeibullDistribution.java,0.0,0,3.0,2.58496250072116,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,2,6,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\distribution\WeibullDistributionImpl.java,1.6,4,3.98989809546429,4.12799284739,6,0.916515138991168,16,5.9,5,3,0,10,10,14,10,3,7,9,69,42,2,0,2,3,3,0,7,4,3,2,0,0,1,0.3373015873015869,0.42857142857142894,2,2,0,1,0,0,10,1,9,0,0.0
src\main\java\org\apache\commons\math\distribution\ZipfDistribution.java,0.0,0,3.0,2.58496250072116,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,2,5,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\distribution\ZipfDistributionImpl.java,1.6,3,4.3483943455364,4.26123164081425,5,0.6633249580710799,16,5.6,5,3,0,10,10,17,10,3,7,10,65,40,2,0,2,3,3,0,7,7,3,2,0,0,1,0.29444444444444395,0.3529411764705879,2,2,0,1,0,0,6,0,6,0,0.0
src\main\java\org\apache\commons\math\estimation\AbstractEstimator.java,1.84615384615385,5,4.5034166385533485,5.40171460989653,7,1.29175812490359,24,8.76923076923077,11,11,0,13,13,13,13,5,8,8,126,111,0,1,0,1,0,1,13,0,0,0,2,2,0,0.0,0.0,1,0,1,9,2,2,24,0,24,0,0.0
src\main\java\org\apache\commons\math\estimation\EstimatedParameter.java,1.0,1,3.50927507071071,3.11834430989002,8,0.0,8,4.0,4,4,0,8,8,8,8,0,8,8,39,27,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src\main\java\org\apache\commons\math\estimation\EstimationException.java,1.0,1,2.75,2.23592635062903,1,0.0,1,3.0,4,1,0,1,1,11,1,0,1,2,7,4,2,0,2,0,0,0,1,10,0,2,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,3,3,0,0,0.0
src\main\java\org\apache\commons\math\estimation\EstimationProblem.java,0.0,0,2.52164063634332,2.25162916738782,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,0,5,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\estimation\Estimator.java,0.0,0,2.46967048737186,2.52323142879762,4,0.0,0,1.75,0,0,0,4,4,4,4,0,4,4,9,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\estimation\GaussNewtonEstimator.java,2.6,9,3.7464393446710096,5.3491796776345,4,3.2,13,12.0,16,5,0,5,5,18,5,0,5,7,68,58,1,0,1,0,0,0,5,13,0,1,0,0,1,0.138888888888889,0.0,1,1,0,11,0,0,32,7,25,0,0.0
src\main\java\org\apache\commons\math\estimation\LevenbergMarquardtEstimator.java,9.7,33,4.97192809488736,5.92118861973667,5,11.269871339105899,97,44.0,24,13,0,10,10,22,10,4,6,16,456,444,1,0,1,1,1,0,9,12,1,1,0,0,1,0.17564102564102602,0.0454545454545455,0,0,0,3,0,0,26,7,19,0,0.0
src\main\java\org\apache\commons\math\estimation\SimpleEstimationProblem.java,1.33333333333333,3,3.59446563696145,3.8920251135567496,5,0.7453559924999301,8,4.16666666666667,2,2,0,6,6,6,6,2,4,2,29,21,0,1,0,0,0,0,6,0,0,0,2,2,0,0.0,0.0,0,0,0,2,2,1,1,0,1,0,0.0
src\main\java\org\apache\commons\math\estimation\WeightedMeasurement.java,0.7777777777777779,1,3.7201287774331897,3.08209774681916,9,0.415739709641549,7,3.11111111111111,4,4,0,9,9,9,9,0,9,7,34,25,0,1,0,14,0,14,9,0,0,0,7,7,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\fraction\AbstractFormat.java,1.38461538461538,4,3.89933335678641,5.02188444743213,10,0.835598499323093,18,5.3846153846153895,3,3,4,9,13,13,13,7,6,16,76,49,1,2,1,1,0,1,13,0,0,1,2,4,1,0.154761904761905,0.0,5,0,5,1,2,1,0,0,0,0,0.0
src\main\java\org\apache\commons\math\fraction\BigFraction.java,1.64814814814815,8,4.67040144030041,5.64580251830122,39,1.50502131653917,89,6.3148148148148096,18,18,1,53,54,54,54,1,53,46,370,254,1,0,1,0,0,0,54,0,0,1,0,0,1,0.163636363636364,0.0,0,0,0,4,17,2,51,0,51,3,0.008108108108108109
src\main\java\org\apache\commons\math\fraction\BigFractionField.java,1.0,1,3.26078455829785,3.26393342948563,5,0.0,5,2.8,1,1,1,4,5,5,5,2,3,0,20,13,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\fraction\BigFractionFormat.java,1.7857142857142905,5,4.42446534110483,5.42733289754087,10,1.37209805087847,25,7.642857142857139,4,1,6,8,14,27,14,1,13,18,113,74,2,1,2,2,0,2,14,13,0,2,1,1,1,0.20740740740740696,0.0,3,1,2,3,0,0,35,20,15,0,0.0
src\main\java\org\apache\commons\math\fraction\Fraction.java,2.3,10,4.29539430607556,5.64465231786923,19,2.28254244210267,69,9.16666666666667,17,17,1,29,30,30,30,2,28,28,303,200,1,0,1,0,0,0,30,0,0,1,0,0,1,0.161290322580645,0.0,0,0,0,4,14,1,75,0,75,2,0.006600660066006601
src\main\java\org\apache\commons\math\fraction\FractionConversionException.java,1.0,1,2.64643934467102,2.25162916738782,2,0.0,2,3.0,5,1,0,2,2,16,2,0,2,5,9,6,3,0,3,0,0,0,2,14,0,3,0,0,1,0.166666666666667,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\fraction\FractionField.java,1.0,1,3.26078455829785,3.26393342948563,5,0.0,5,2.8,1,1,1,4,5,5,5,2,3,0,20,13,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\fraction\FractionFormat.java,1.57142857142857,5,4.3970851506253705,5.413244260762951,11,1.23717914826348,22,7.0,4,1,7,7,14,26,14,1,13,16,104,65,2,1,2,3,1,2,13,12,1,2,1,1,1,0.565323565323565,0.0769230769230769,3,1,2,5,0,0,36,24,12,0,0.0
src\main\java\org\apache\commons\math\fraction\ProperBigFractionFormat.java,2.85714285714286,11,3.8109283062792905,5.03068148702568,4,3.39867921524866,20,13.714285714285701,6,2,0,7,7,32,7,0,7,10,102,73,3,0,3,2,2,0,5,25,2,3,0,0,1,0.399691358024691,0.1875,1,1,0,2,1,1,40,33,7,0,0.0
src\main\java\org\apache\commons\math\fraction\ProperFractionFormat.java,2.42857142857143,9,3.91017927888364,5.07392935968788,4,2.7180425129200603,17,13.0,6,2,0,7,7,31,7,0,7,10,97,69,3,0,3,2,2,0,5,24,2,3,0,0,1,0.400641025641026,0.193548387096774,1,1,0,3,1,1,30,23,7,0,0.0
src\main\java\org\apache\commons\math\genetics\AbstractListChromosome.java,0.857142857142857,2,3.17292918300385,4.07494675029724,6,0.6388765649999399,6,3.14285714285714,2,1,0,7,7,12,7,2,5,5,26,17,1,3,1,1,0,1,7,5,0,1,2,7,1,0.145833333333333,0.0,6,0,6,1,1,1,1,1,0,0,0.0
src\main\java\org\apache\commons\math\genetics\BinaryChromosome.java,2.4,5,3.42353320984919,4.29439819537388,2,1.49666295470958,12,6.2,2,0,1,4,5,16,5,2,3,5,35,29,2,2,2,1,1,0,4,11,1,2,2,3,1,0.538888888888889,0.125,1,1,0,3,0,0,11,10,1,0,0.0
src\main\java\org\apache\commons\math\genetics\BinaryMutation.java,3.0,3,2.25162916738782,4.0909647714328905,0,0.0,3,11.0,0,0,0,1,1,1,1,0,1,1,13,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,6,0,6,0,0.0
src\main\java\org\apache\commons\math\genetics\Chromosome.java,1.8,3,3.55376311447225,3.65760879692984,2,0.748331477354788,9,5.0,1,1,0,5,5,5,5,2,3,4,28,20,0,4,0,3,0,3,5,0,0,0,10,22,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\genetics\ChromosomePair.java,1.0,1,3.0574760762899302,3.34469837515971,4,0.0,4,3.5,2,2,0,4,4,4,4,0,4,2,19,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,1,0,0,0,0,0.0
src\main\java\org\apache\commons\math\genetics\CrossoverPolicy.java,0.0,0,2.52164063634332,2.25162916738782,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\genetics\ElitisticListPopulation.java,1.4,2,3.219528282299549,4.05422197933572,3,0.489897948556636,7,5.2,3,1,0,5,5,16,5,0,5,6,29,24,1,0,1,0,0,0,5,11,0,1,0,0,1,0.138888888888889,0.0,0,0,0,0,0,0,7,7,0,0,0.0
src\main\java\org\apache\commons\math\genetics\Fitness.java,0.0,0,1.0,0.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\genetics\FixedGenerationCount.java,1.6666666666666698,2,2.92192809488736,2.63846006658616,1,0.471404520791032,5,5.0,2,2,0,3,3,3,3,0,3,2,19,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\genetics\GeneticAlgorithm.java,1.7,5,4.59340034860444,4.99377156341447,7,1.26885775404495,17,6.4,6,6,2,8,10,10,10,0,10,9,72,49,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,8,0,0,9,0,9,0,0.0
src\main\java\org\apache\commons\math\genetics\InvalidRepresentationException.java,1.0,1,2.5492553971685,2.1556390622295702,4,0.0,4,3.0,1,1,0,4,4,4,4,0,4,4,15,10,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\genetics\ListPopulation.java,1.45454545454545,3,3.8389613181241,3.81006055029545,8,0.7820295697311479,16,4.5454545454545485,2,2,0,11,11,11,11,0,11,6,55,38,0,1,0,0,0,0,11,0,0,0,4,4,0,0.0,0.0,0,0,0,1,1,1,2,0,2,0,0.0
src\main\java\org\apache\commons\math\genetics\MutationPolicy.java,0.0,0,1.92192809488736,1.5,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\genetics\OnePointCrossover.java,3.0,4,3.2390979179887904,4.37264071745305,0,1.0,6,14.0,0,0,0,2,2,2,2,1,1,4,31,25,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,14,0,14,0,0.0
src\main\java\org\apache\commons\math\genetics\PermutationChromosome.java,0.0,0,2.1556390622295702,1.91829583405449,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\genetics\Population.java,0.0,0,3.0220552088742,2.94770277922009,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,1,7,6,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\genetics\RandomKey.java,2.25,5,4.38084166923183,5.3112222755505405,5,1.36167788653068,27,8.25,4,2,6,6,12,22,12,4,8,15,106,89,2,1,2,2,2,0,10,10,2,2,2,2,1,0.590909090909091,0.181818181818182,1,1,0,3,2,1,12,11,1,0,0.0
src\main\java\org\apache\commons\math\genetics\RandomKeyMutation.java,2.0,2,2.25162916738782,4.33866328484205,0,0.0,2,13.0,0,0,0,1,1,1,1,0,1,1,15,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,5,0,5,0,0.0
src\main\java\org\apache\commons\math\genetics\SelectionPolicy.java,0.0,0,2.3219280948873595,2.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\genetics\StoppingCondition.java,0.0,0,2.0,1.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\genetics\TournamentSelection.java,1.4,3,3.45281953111478,4.40398447266986,4,0.8,7,6.2,1,1,0,5,5,5,5,1,4,4,34,24,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,7,0,7,0,0.0
src\main\java\org\apache\commons\math\geometry\CardanEulerSingularityException.java,2.0,2,1.92192809488736,0.91829583405449,0,0.0,2,3.0,4,1,0,1,1,11,1,0,1,1,7,4,2,0,2,0,0,0,1,10,0,2,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\geometry\NotARotationMatrixException.java,1.0,1,2.75,2.23592635062903,1,0.0,1,3.0,4,1,0,1,1,11,1,0,1,2,7,4,2,0,2,0,0,0,1,10,0,2,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,3,3,0,0,0.0
src\main\java\org\apache\commons\math\geometry\Rotation.java,3.0,24,4.487737546195991,6.4824859830740085,12,4.89897948556636,63,23.761904761904802,6,6,1,20,21,21,21,1,20,28,507,361,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,270,0,270,0,0.0
src\main\java\org\apache\commons\math\geometry\RotationOrder.java,1.0,1,3.25539545731084,3.1507473742887098,5,0.0,5,3.8,16,16,0,5,5,5,5,1,4,4,50,30,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,16,3,0,0,0,0,0.0
src\main\java\org\apache\commons\math\geometry\Vector3D.java,1.34285714285714,5,4.53646805986828,5.0921840399540494,30,0.9544738907708608,47,5.14285714285714,15,15,7,28,35,35,35,0,35,48,204,145,0,0,0,0,0,0,35,0,0,0,0,0,0,0.0,0.0,0,0,0,3,11,2,15,0,15,1,0.004901960784313725
src\main\java\org\apache\commons\math\geometry\Vector3DFormat.java,1.52941176470588,8,4.58318620544634,5.3747892790090726,14,1.64915832575014,26,6.82352941176471,12,11,4,13,17,24,17,0,17,21,131,95,2,0,2,0,0,0,17,7,0,2,0,0,1,0.20987654320987686,0.0,0,0,0,2,10,2,82,68,14,0,0.0
src\main\java\org\apache\commons\math\linear\AbstractFieldMatrix.java,2.3768115942029,7,4.8382252822879295,5.9330055212424,22,1.5426445322591498,164,10.855072463768101,1,1,4,65,69,69,69,14,55,119,758,576,0,1,0,52,0,52,69,0,0,0,3,3,0,0.0,0.0,23,0,23,11,0,0,100,0,100,0,0.0
src\main\java\org\apache\commons\math\linear\AbstractRealMatrix.java,2.3125,7,5.61999187529263,6.03843911878663,22,1.5599979967935902,148,11.25,1,1,0,64,64,64,64,2,62,101,733,564,0,1,0,61,0,61,64,0,0,0,4,4,0,0.0,0.0,35,0,35,13,0,0,188,0,188,0,0.0
src\main\java\org\apache\commons\math\linear\AnyMatrix.java,0.0,0,2.0,1.58496250072116,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,0,5,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\Array2DRowFieldMatrix.java,2.55882352941176,8,4.22310262311996,5.676247758966709,8,1.53759124971856,87,11.117647058823499,3,2,0,34,34,87,34,2,32,64,405,291,1,0,1,16,16,0,18,53,16,1,0,0,1,0.46435608949911,0.18390804597701105,7,7,0,7,1,1,130,100,30,0,0.0
src\main\java\org\apache\commons\math\linear\Array2DRowRealMatrix.java,2.55882352941176,8,4.645397282141442,5.64884863217916,8,1.53759124971856,87,10.970588235294096,3,2,0,34,34,82,34,2,32,62,400,287,1,0,1,16,16,0,18,48,16,1,0,0,1,0.470394736842105,0.195121951219512,7,7,0,6,0,0,76,13,63,0,0.0
src\main\java\org\apache\commons\math\linear\ArrayFieldVector.java,1.7910447761194,7,4.10558441266252,4.95934012738853,30,1.00055676191608,120,6.83582089552239,3,3,0,67,67,67,67,4,63,89,467,354,0,0,0,0,0,0,67,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,17,0,17,0,0.0
src\main\java\org\apache\commons\math\linear\ArrayRealVector.java,1.93846153846154,8,5.07609044657118,4.80182572648428,34,0.866059565848466,252,6.86923076923077,3,3,0,130,130,130,130,3,127,101,902,760,0,0,0,0,0,0,130,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,26,0,26,0,0.0
src\main\java\org\apache\commons\math\linear\BiDiagonalTransformer.java,6.4,15,3.77779681159859,4.56841071256526,4,5.713142742834281,64,21.9,6,6,0,10,10,10,10,2,8,1,227,226,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,9,0,9,0,0.0
src\main\java\org\apache\commons\math\linear\BigMatrix.java,0.0,0,4.6049374516294295,4.60614748243092,29,0.0,0,1.06896551724138,0,0,0,29,29,29,29,0,29,26,33,30,0,0,0,0,0,0,29,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\BigMatrixImpl.java,3.13333333333333,13,5.32178036014114,5.911184164729017,19,2.6106618998935,188,12.75,10,10,0,60,60,60,60,6,54,54,780,691,0,0,0,0,0,0,60,0,0,0,0,0,0,0.0,0.0,0,0,0,6,5,1,133,0,133,0,0.0
src\main\java\org\apache\commons\math\linear\BlockFieldMatrix.java,3.71153846153846,8,4.72504591859648,6.37367877601742,5,1.9348677003225496,193,20.0,8,7,2,50,52,93,52,3,49,111,1088,912,1,0,1,28,28,0,24,41,28,1,0,0,1,0.580979986197378,0.301075268817204,11,11,0,10,1,1,201,152,49,0,0.0
src\main\java\org\apache\commons\math\linear\BlockRealMatrix.java,3.740740740740741,8,5.16742150255696,6.36587902528911,5,1.92628201836235,202,19.611111111111104,8,7,2,52,54,95,54,3,51,109,1109,939,1,0,1,23,23,0,31,41,23,1,0,0,1,0.585597826086957,0.242105263157895,11,11,0,9,0,0,149,18,131,0,0.0
src\main\java\org\apache\commons\math\linear\CholeskyDecomposition.java,0.0,0,2.75,2.52164063634332,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,0,6,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\CholeskyDecompositionImpl.java,2.8333333333333304,9,4.56386408331254,4.99863724760611,2,2.7938424357067,17,12.0,5,5,0,6,6,6,6,0,6,4,192,170,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,8,0,0,9,0,9,0,0.0
src\main\java\org\apache\commons\math\linear\DecompositionSolver.java,0.0,0,2.64559331445115,2.87095059445467,5,0.0,0,1.8,0,0,0,5,5,5,5,0,5,3,11,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\DefaultFieldMatrixChangingVisitor.java,1.0,1,3.18670434591002,3.74095326040484,4,0.0,4,3.25,1,1,0,4,4,4,4,0,4,10,17,9,0,1,0,1,0,1,4,0,0,0,4,4,0,0.0,0.0,3,0,3,1,1,1,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\DefaultFieldMatrixPreservingVisitor.java,1.0,1,3.26605625828337,3.784941827437641,4,0.0,4,3.0,1,1,0,4,4,4,4,0,4,10,16,8,0,1,0,5,0,5,4,0,0,0,6,6,0,0.0,0.0,4,0,4,1,1,1,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\DefaultRealMatrixChangingVisitor.java,1.0,1,3.3219280948873595,3.66449777920046,3,0.0,3,3.3333333333333304,0,0,0,3,3,3,3,0,3,9,12,6,0,1,0,8,0,8,3,0,0,0,8,8,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\DefaultRealMatrixPreservingVisitor.java,1.0,1,3.3219280948873595,3.7004397181410895,3,0.0,3,3.0,0,0,0,3,3,3,3,0,3,9,11,5,0,1,0,9,0,9,3,0,0,0,8,8,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\EigenDecomposition.java,0.0,0,3.747413039531641,3.6416041678685898,10,0.0,0,1.0,0,0,0,10,10,10,10,0,10,3,12,11,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\EigenDecompositionImpl.java,5.22222222222222,45,6.01084201350127,6.454806234816822,6,7.75711541142536,188,28.11111111111111,31,31,0,36,36,36,36,24,12,44,1157,978,0,0,0,0,0,0,36,0,0,0,0,0,0,0.0,0.0,0,0,0,11,2,2,32,0,32,0,0.0
src\main\java\org\apache\commons\math\linear\FieldDecompositionSolver.java,0.0,0,2.71854635407652,2.95225659612432,5,0.0,0,1.8,0,0,0,5,5,5,5,0,5,3,11,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\FieldLUDecomposition.java,0.0,0,2.96338162099271,2.8159220638351696,6,0.0,0,1.0,0,0,0,6,6,6,6,0,6,0,8,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\FieldLUDecompositionImpl.java,4.28571428571429,13,5.001006832137231,4.80669663567653,2,3.76883027379226,30,16.7142857142857,8,8,0,7,7,7,7,0,7,1,270,256,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,20,0,20,0,0.0
src\main\java\org\apache\commons\math\linear\FieldMatrix.java,0.0,0,4.6725421215953205,4.81685111530643,49,0.0,0,1.61224489795918,0,0,0,49,49,49,49,0,49,94,81,50,0,0,0,0,0,0,49,0,0,0,0,0,0,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\FieldMatrixChangingVisitor.java,0.0,0,3.23592635062903,3.70281953111478,3,0.0,0,1.6666666666666698,0,0,0,3,3,3,3,0,3,9,7,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\FieldMatrixPreservingVisitor.java,0.0,0,3.33467914105159,3.77355726227519,3,0.0,0,1.6666666666666698,0,0,0,3,3,3,3,0,3,9,7,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\FieldVector.java,0.0,0,3.49405873861508,3.69561082531021,38,0.0,0,1.5,0,0,0,38,38,38,38,0,38,35,59,39,0,0,0,0,0,0,38,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\InvalidMatrixException.java,1.0,1,3.02716911844062,2.73215889136457,2,0.0,2,3.0,4,1,0,2,2,23,2,0,2,3,9,6,2,1,2,0,0,0,2,21,0,2,2,2,1,0.148148148148148,0.0,0,0,0,0,0,0,5,5,0,0,0.0
src\main\java\org\apache\commons\math\linear\LUDecomposition.java,0.0,0,3.02716911844062,2.84643934467102,6,0.0,0,1.0,0,0,0,6,6,6,6,0,6,0,8,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\linear\LUDecompositionImpl.java,3.875,13,4.78212879836481,4.8368077301208485,3,3.6890886408434302,31,15.375,8,8,0,8,8,8,8,0,8,3,263,250,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,16,0,16,0,0.0
src\main\java\org\apache\commons\math\linear\MatrixIndexException.java,1.0,1,2.75,2.23592635062903,1,0.0,1,3.0,4,1,0,1,1,22,1,0,1,2,6,4,2,0,2,0,0,0,1,21,0,2,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,3,3,0,0,0.0
src\main\java\org\apache\commons\math\linear\MatrixUtils.java,2.05128205128205,5,5.64132400491735,6.1565913685622,10,0.9593993299420358,80,8.33333333333333,0,0,38,1,39,39,39,0,39,64,379,268,0,0,0,0,0,0,39,0,0,0,0,0,0,0.0,0.0,0,0,0,19,0,0,99,0,99,0,0.0
src\main\java\org\apache\commons\math\linear\MatrixVisitorException.java,1.0,1,2.75,2.23592635062903,1,0.0,1,3.0,4,1,0,1,1,22,1,0,1,2,6,4,2,0,2,0,0,0,1,21,0,2,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,3,3,0,0,0.0
src\main\java\org\apache\commons\math\linear\NonSquareMatrixException.java,1.0,1,2.25162916738782,1.52192809488736,1,0.0,1,4.0,5,1,0,1,1,24,1,0,1,2,7,4,3,0,3,0,0,0,1,23,0,3,0,0,1,0.125,0.0,0,0,0,0,0,0,3,3,0,0,0.0
src\main\java\org\apache\commons\math\linear\NotPositiveDefiniteMatrixException.java,1.0,1,1.5,0.0,1,0.0,1,3.0,4,1,0,1,1,11,1,0,1,0,6,4,2,0,2,0,0,0,1,10,0,2,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0
