relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
ws-security-common/src/main/java/org/apache/wss4j/common/kerberos/KerberosServiceExceptionAction.java,4.5,8,4.0532548392466,5.86947056224938,1,3.5,9,30.5,14,14,0,2,2,2,2,0,2,5,77,51,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,10,1,10,0,10,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/kerberos/KerberosTokenDecoder.java,0.0,0,3.1699250014423104,3.0,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,2,6,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/kerberos/KerberosTokenDecoderException.java,1.0,1,2.66449777920046,2.25656476213095,3,0.0,3,3.0,1,1,0,3,3,3,3,0,3,4,12,8,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/principal/CustomTokenPrincipal.java,1.0,1,3.75326968951511,3.33496250072116,6,0.0,6,3.0,4,4,0,6,6,6,6,0,6,3,24,17,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/principal/PublicKeyPrincipal.java,0.0,0,2.0,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/principal/PublicKeyPrincipalImpl.java,1.0,1,3.219528282299549,2.39599887053484,4,0.0,4,3.0,2,2,0,4,4,4,4,0,4,2,17,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/principal/SAMLTokenPrincipal.java,0.0,0,2.75,2.25162916738782,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,0,5,4,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/principal/SAMLTokenPrincipalImpl.java,1.25,2,3.40869496956284,2.79258622636973,3,0.43301270189221897,5,4.0,3,3,0,4,4,4,4,0,4,1,24,15,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,2,0,2,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/principal/UsernameTokenPrincipal.java,0.0,0,2.84643934467102,2.40563906222957,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,0,7,6,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/principal/WSDerivedKeyTokenPrincipal.java,1.0,1,4.282574059579661,4.18178649600906,16,0.0,16,3.0,9,9,0,16,16,16,16,0,16,8,59,42,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,1,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/principal/WSUsernameTokenPrincipalImpl.java,2.42857142857143,15,4.24086526530722,4.34336359809515,12,3.8119040183218096,34,5.71428571428571,7,7,0,14,14,14,14,0,14,7,96,63,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/OpenSAMLBootstrap.java,2.6666666666666696,6,2.50325833477565,4.4646617192457905,2,2.3570226039551603,8,9.66666666666667,1,1,2,1,3,3,3,1,2,2,62,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/OpenSAMLUtil.java,2.84615384615385,9,5.15688908651621,6.387135022520809,7,2.6557963848664703,37,13.0,6,6,12,1,13,13,13,4,9,16,179,107,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,4,5,5,27,0,27,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/SAMLCallback.java,1.325,11,5.58175701369761,5.766252094709669,38,1.61844833096395,53,3.9,19,19,0,40,40,40,40,0,40,20,178,124,0,0,0,0,0,0,40,0,0,0,0,0,0,0.0,0.0,0,0,0,8,16,7,6,0,6,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/SAMLKeyInfo.java,1.0,1,3.7398775745709503,3.5704257992733104,12,0.0,12,2.9166666666666696,4,4,0,12,12,12,12,0,12,7,41,28,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/SAMLKeyInfoProcessor.java,0.0,0,2.58496250072116,2.3219280948873595,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/SAMLUtil.java,5.0,13,2.56544837182083,6.23563862284184,1,3.95811402901264,30,26.5,1,1,5,1,6,6,6,1,5,20,162,86,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,39,0,39,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/SamlAssertionWrapper.java,3.8974358974359,16,5.774209450345559,7.320269954346559,9,3.20092031473379,152,18.0512820512821,12,12,0,39,39,39,39,4,35,48,719,448,0,0,0,0,0,0,39,0,0,0,0,0,0,0.0,0.0,0,0,0,14,11,6,169,0,169,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/bean/ActionBean.java,2.0,7,3.26360370562679,3.2784517548828,6,2.0,16,6.0,2,2,0,8,8,8,8,0,8,5,54,37,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/bean/AdviceBean.java,3.2,9,3.6550455468258,3.63810532095734,3,3.1240998703626603,16,9.4,3,3,0,5,5,5,5,0,5,1,54,38,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/bean/AttributeBean.java,2.15384615384615,11,3.9521947334149,4.01650115657929,10,2.76923076923077,28,6.46153846153846,4,4,0,13,13,13,13,0,13,9,92,65,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,2,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/bean/AttributeStatementBean.java,2.0,7,3.73814933319287,3.51540333679997,6,2.0,16,5.875,2,2,0,8,8,8,8,0,8,5,53,35,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,3,0,3,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/bean/AudienceRestrictionBean.java,1.6666666666666698,4,3.40869496956284,3.37652137127378,4,1.1055415967851299,10,5.66666666666667,1,1,0,6,6,6,6,0,6,3,39,24,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/bean/AuthDecisionStatementBean.java,2.21428571428571,13,4.70477745831768,4.18440356532982,12,3.25529396145881,31,6.357142857142861,5,5,0,14,14,14,14,0,14,11,99,69,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,4,3,0,3,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/bean/AuthenticationStatementBean.java,2.25,15,4.50998980245886,4.22301763137808,14,3.59687364248454,36,6.375,6,6,0,16,16,16,16,0,16,11,112,76,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,2,6,4,6,0,6,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/bean/ConditionsBean.java,2.0,15,4.88528347135921,4.5743608481266795,19,2.9860788111948198,48,6.25,7,7,0,24,24,24,24,0,24,16,161,104,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,1,5,3,3,0,3,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/bean/DelegateBean.java,2.3333333333333304,9,4.08259792301094,3.83011643994918,6,2.53859103528797,21,7.0,3,3,0,9,9,9,9,0,9,5,70,48,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,3,0,3,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/bean/KeyInfoBean.java,1.92307692307692,10,4.66364623506217,4.15347949713917,11,2.46394113508415,25,5.61538461538462,5,5,0,13,13,13,13,0,13,6,85,58,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,4,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/bean/NameIDBean.java,2.1666666666666696,11,3.64798208155281,3.81488502200834,10,2.8819360776317597,26,6.75,4,4,0,12,12,12,12,0,12,8,89,60,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/bean/ProxyRestrictionBean.java,1.7142857142857095,5,3.68418371977919,3.5355707029631502,5,1.38505138783324,12,5.857142857142861,2,2,0,7,7,7,7,0,7,4,47,29,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/bean/SubjectBean.java,1.6,10,4.51248128887243,4.55084935355412,18,2.03469899493758,32,5.85,4,4,0,20,20,20,20,0,20,20,125,74,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,4,29,0,29,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/bean/SubjectConfirmationDataBean.java,2.2666666666666697,13,4.19534504775532,4.164264753572669,11,3.12978522514813,34,6.66666666666667,5,5,0,15,15,15,15,0,15,8,109,75,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,2,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/bean/SubjectLocalityBean.java,2.0,7,3.26360370562679,3.2784517548828,6,2.0,16,6.0,2,2,0,8,8,8,8,0,8,5,54,37,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/bean/Version.java,1.0,1,2.3219280948873595,0.0,2,0.0,2,0.0,3,3,0,2,2,2,2,0,2,1,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/builder/SAML1ComponentBuilder.java,5.0,8,5.657988351046879,7.44051641620801,1,2.23606797749979,70,24.5,18,18,13,1,14,14,14,3,11,15,378,238,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,16,18,3,50,0,50,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/builder/SAML1Constants.java,1.0,1,3.2200683022340697,0.0,1,0.0,1,2.0,18,18,0,1,1,1,1,1,0,0,36,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,18,1,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/builder/SAML2ComponentBuilder.java,4.68181818181818,11,5.9380703030204804,7.64566121003098,2,3.18214284057948,103,21.7272727272727,27,27,21,1,22,22,22,3,19,28,525,336,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,20,27,3,85,0,85,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/saml/builder/SAML2Constants.java,1.0,1,3.7202945131920098,0.0,1,0.0,1,2.0,39,39,0,1,1,1,1,1,0,0,82,41,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,39,1,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/spnego/DefaultSpnegoClientAction.java,1.4,3,4.3073549220576,4.9017226598546,4,0.8,7,5.6,5,5,0,5,5,5,5,0,5,4,37,26,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/spnego/DefaultSpnegoServiceAction.java,1.4,3,4.23592635062903,4.61606645999253,4,0.8,7,5.2,5,5,0,5,5,5,5,0,5,4,35,23,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/spnego/SpnegoClientAction.java,0.0,0,3.58496250072116,3.3219280948873595,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,3,7,6,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/spnego/SpnegoServiceAction.java,0.0,0,3.58496250072116,3.3219280948873595,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,3,7,6,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/spnego/SpnegoTokenContext.java,2.3333333333333304,9,5.06923567775942,5.91553618260496,9,2.64994758858024,35,14.8666666666667,8,8,0,15,15,15,15,0,15,34,234,124,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,8,4,4,54,0,54,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/token/BinarySecurity.java,1.9583333333333304,5,5.465090185138132,6.43408205195206,14,1.3686723088047401,47,7.70833333333333,7,7,0,24,24,24,24,1,23,14,197,138,0,1,0,2,0,2,24,0,0,0,3,3,0,0.0,0.0,0,0,0,10,5,4,40,0,40,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/token/DOMX509Data.java,1.16666666666667,2,3.7130477796125496,4.36174295212495,5,0.37267799624996506,7,4.66666666666667,2,2,0,6,6,6,6,0,6,3,32,20,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,5,2,2,9,0,9,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/token/DOMX509IssuerSerial.java,1.5,3,3.5932696895151097,4.60068679444894,4,0.763762615825973,9,7.66666666666667,3,3,0,6,6,6,6,0,6,4,51,35,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,3,14,0,14,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/token/PKIPathSecurity.java,1.8,3,4.15239127762987,4.58490005083549,2,0.748331477354788,9,6.8,8,1,1,4,5,28,5,0,5,6,37,23,1,0,1,0,0,0,5,23,0,1,0,0,1,0.138888888888889,0.0,0,0,0,6,1,1,20,12,8,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/token/Reference.java,1.9166666666666696,4,4.54874079830759,5.0688498769878,7,1.18731723739792,23,6.41666666666667,2,2,0,12,12,12,12,1,11,7,83,54,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,5,2,2,16,0,16,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/token/SecurityTokenReference.java,3.02564102564103,13,5.883953284606121,6.797608882061,16,3.0841794776933096,118,11.6410256410256,11,11,0,39,39,39,39,6,33,39,474,312,0,0,0,0,0,0,39,0,0,0,0,0,0,0.0,0.0,0,0,0,15,10,6,86,0,86,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/token/TokenElementCallback.java,1.0,1,2.41938194564637,1.75,2,0.0,2,3.0,1,1,0,2,2,2,2,0,2,1,9,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/token/X509Security.java,2.75,5,4.15179885250685,4.97739147676718,1,1.4790199457749,11,11.5,9,2,0,4,4,27,4,0,4,7,50,31,1,0,1,0,0,0,4,23,0,1,0,0,1,0.133333333333333,0.0,0,0,0,7,2,2,22,12,10,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/util/AttachmentUtils.java,6.33333333333333,15,4.65004076456384,6.64575176919091,2,4.06885187191123,76,35.9166666666667,26,26,11,1,12,12,12,1,11,21,469,324,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,3,14,2,8,0,8,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/util/CRLFOutputStream.java,3.6666666666666696,6,3.7256507561120897,3.5523139327174698,1,2.05480466765633,11,14.666666666666698,4,4,0,3,3,3,3,0,3,5,52,38,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/util/DOM2Writer.java,6.0,33,4.30781731512102,5.41163067254135,4,9.84321537348893,54,23.5555555555556,2,2,8,1,9,9,9,4,5,26,217,152,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,13,0,13,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/util/DateUtil.java,2.6666666666666696,5,3.5511911744657003,3.9578525390977,1,1.6996731711976,8,10.6666666666667,3,3,2,1,3,3,3,1,2,4,38,24,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,2,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/util/InetAddressUtils.java,1.33333333333333,3,3.5963175270436003,3.7660502083519294,5,0.7453559924999301,8,4.0,7,7,5,1,6,6,6,1,5,5,43,26,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,2,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/util/KeyUtils.java,4.142857142857141,12,4.4049590114254995,5.32761145096521,3,3.71977616179758,29,18.4285714285714,4,4,6,1,7,7,7,1,6,16,136,66,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,39,0,39,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/util/Loader.java,3.23076923076923,9,4.38419781622329,5.1269556504824685,6,2.4543163282375096,42,11.7692307692308,1,1,12,1,13,13,13,2,11,28,157,95,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/util/Mapping.java,1.0,1,3.33467914105159,3.27749033371258,7,0.0,7,3.4285714285714306,5,5,0,7,7,7,7,0,7,4,31,23,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/util/NSStack.java,3.6666666666666696,11,4.52307418942857,4.83822348901098,2,2.74873708374511,44,12.833333333333302,6,6,0,12,12,12,12,1,11,7,163,123,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,18,0,18,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/util/UsernameTokenUtil.java,2.2,4,3.6818808028034002,4.91303283918022,2,1.16619037896906,11,12.0,2,2,4,1,5,5,5,2,3,11,65,38,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,5,0,5,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/util/WSCurrentTimeSource.java,1.0,1,2.0,1.0,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,0,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/util/WSTimeSource.java,0.0,0,1.5849625007211599,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
ws-security-common/src/main/java/org/apache/wss4j/common/util/XMLUtils.java,4.73333333333333,11,4.832569416838823,6.06902601900391,4,3.2754982657435296,71,18.6666666666667,4,4,14,1,15,15,15,1,14,28,288,202,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,2,0,0,0,0,0.0,NON
ws-security-dom/src/main/java/org/apache/wss4j/dom/SOAP11Constants.java,1.0,1,3.68245625084135,3.6421498816369104,6,0.0,6,3.0,4,4,0,6,6,6,6,0,6,0,24,17,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,1,0,0,0,0,0.0,NON
ws-security-dom/src/main/java/org/apache/wss4j/dom/SOAP12Constants.java,1.0,1,3.75334889451013,3.6421498816369104,6,0.0,6,3.0,5,5,0,6,6,6,6,0,6,0,25,18,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,2,0,0,0,0,0.0,NON
ws-security-dom/src/main/java/org/apache/wss4j/dom/SOAPConstants.java,0.0,0,3.64643934467101,2.7924812503605803,6,0.0,0,1.0,2,2,0,6,6,6,6,0,6,0,10,9,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,2,2,2,0,0,0,0,0.0,NON
ws-security-dom/src/main/java/org/apache/wss4j/dom/WSConstants.java,1.0,1,4.913649711670749,0.0,1,0.0,1,3.0,195,55,0,1,1,2,1,1,0,0,79,58,1,0,1,0,0,0,1,1,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,23,1,1,1,0,0,0.0,NON
ws-security-dom/src/main/java/org/apache/wss4j/dom/WSDataRef.java,1.04545454545455,2,4.758495710570339,5.00605382465871,21,0.20829889522526604,23,3.54545454545455,11,11,0,22,22,22,22,0,22,11,91,60,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,0,8,4,0,0,0,0,0.0,NON
ws-security-dom/src/main/java/org/apache/wss4j/dom/WSDocInfo.java,2.5,11,5.26982762326719,5.863228191938468,9,2.3130067012440803,50,8.95,7,7,0,20,20,20,20,0,20,16,207,142,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,9,5,4,43,0,43,0,0.0,NON
ws-security-dom/src/main/java/org/apache/wss4j/dom/WsuIdAllocator.java,0.0,0,2.62351664121802,2.4182958340544904,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,4,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
ws-security-dom/src/main/java/org/apache/wss4j/dom/action/AbstractDerivedAction.java,3.4,6,3.8634651896016496,5.7863490790159595,1,1.74355957741627,17,20.0,0,0,0,5,5,5,5,5,0,20,102,62,0,1,0,0,0,0,5,0,0,0,2,2,0,0.0,0.0,0,0,0,12,0,0,72,0,72,0,0.0,NON
ws-security-dom/src/main/java/org/apache/wss4j/dom/action/Action.java,0.0,0,1.0,3.0,1,0.0,0,5.0,0,0,0,1,1,1,1,0,1,3,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,NON
ws-security-dom/src/main/java/org/apache/wss4j/dom/action/CustomTokenAction.java,5.0,5,3.1699250014423104,4.67354969076982,0,0.0,5,28.0,0,0,0,1,1,1,1,0,1,4,30,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,22,0,22,0,0.0,NON
ws-security-dom/src/main/java/org/apache/wss4j/dom/action/EncryptionAction.java,16.0,16,3.1699250014423104,5.69536516932131,0,0.0,16,80.0,0,0,0,1,1,1,1,0,1,5,82,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,17,0,0,107,0,107,0,0.0,NON
ws-security-dom/src/main/java/org/apache/wss4j/dom/action/EncryptionDerivedAction.java,8.0,14,3.58496250072116,5.61955182798079,0,6.0,16,43.0,0,0,0,2,2,7,2,1,1,9,88,53,1,0,1,0,0,0,2,5,0,1,0,0,1,0.111111111111111,0.0,0,0,0,16,0,0,108,21,87,0,0.0,NON
ws-security-dom/src/main/java/org/apache/wss4j/dom/action/SAMLTokenSignedAction.java,12.0,12,3.83659166810898,5.65906095273311,0,0.0,12,79.0,1,1,0,1,1,1,1,0,1,5,83,42,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,19,1,1,99,0,99,0,0.0,NON
ws-security-dom/src/main/java/org/apache/wss4j/dom/action/SAMLTokenUnsignedAction.java,3.0,3,3.1699250014423104,4.92066360360028,0,0.0,3,33.0,0,0,0,1,1,1,1,0,1,3,35,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,13,0,0,43,0,43,0,0.0,NON
ws-security-dom/src/main/java/org/apache/wss4j/dom/action/SignatureAction.java,27.0,27,3.1699250014423104,5.99754464885207,0,0.0,27,109.0,0,0,0,1,1,1,1,0,1,4,111,78,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,16,0,0,130,0,130,0,0.0,NON
ws-security-dom/src/main/java/org/apache/wss4j/dom/action/SignatureConfirmationAction.java,7.0,7,3.9321380397593795,5.49202274232051,0,0.0,7,43.0,1,1,0,1,1,1,1,0,1,3,48,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,14,1,1,35,0,35,0,0.0,NON
ws-security-dom/src/main/java/org/apache/wss4j/dom/action/SignatureDerivedAction.java,11.5,16,3.58496250072116,5.84346250826493,0,4.5,23,56.0,0,0,0,2,2,7,2,1,1,9,114,74,1,0,1,0,0,0,2,5,0,1,0,0,1,0.111111111111111,0.0,0,0,0,17,0,0,147,21,126,0,0.0,NON
ws-security-dom/src/main/java/org/apache/wss4j/dom/action/TimestampAction.java,1.0,1,3.1699250014423104,4.08925932169126,1,0.0,1,11.0,0,0,0,1,1,1,1,0,1,3,13,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,24,0,24,0,0.0,NON
ws-security-dom/src/main/java/org/apache/wss4j/dom/action/UsernameTokenAction.java,5.0,5,3.1699250014423104,4.90296936528322,0,0.0,5,32.0,0,0,0,1,1,1,1,0,1,3,34,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,10,0,0,49,0,49,0,0.0,NON
