/maven-embedder/src/main/java/org/apache/maven/cli/CLIRequestUtils.java,2007/10/13,2008/1/8
/maven-project/src/test/java/org/apache/maven/project/inheritance/t12scm/ProjectInheritanceTest.java,2008/2/20,2009/3/28
/maven-project/src/test/java/org/apache/maven/project/inheritance/t12scm/ProjectInheritanceTest.java,2008/7/24,2009/3/28
/maven-project-builder/src/main/java/org/apache/maven/project/processor/ScmProcessor.java,2009/3/17,2009/3/28
/maven-project-builder/src/main/java/org/apache/maven/project/processor/ScmProcessor.java,2009/3/21,2009/3/28
/maven-project-builder/src/main/java/org/apache/maven/project/processor/ProcessorContext.java,2009/3/21,2009/3/28
/maven-project-builder/src/main/java/org/apache/maven/project/processor/ProcessorContext.java,2009/3/17,2009/3/28
/maven-project-builder/src/main/java/org/apache/maven/project/processor/ModelProcessor.java,2009/3/17,2009/3/28
/maven-project-builder/src/main/java/org/apache/maven/project/processor/DistributionManagementProcessor.java,2009/3/27,2009/3/28
/maven-project-builder/src/main/java/org/apache/maven/project/processor/DistributionManagementProcessor.java,2009/3/21,2009/3/28
/maven-project-builder/src/main/java/org/apache/maven/project/processor/DistributionManagementProcessor.java,2009/3/23,2009/3/28
/maven-project-builder/src/main/java/org/apache/maven/project/processor/DistributionManagementProcessor.java,2009/3/21,2009/3/28
/maven-project-builder/src/main/java/org/apache/maven/project/processor/BaseProcessor.java,2009/3/8,2009/3/28
/maven-project/src/test/java/org/apache/maven/project/PomConstructionTest.java,2009/3/27,2009/3/30
/maven-project/src/test/java/org/apache/maven/project/PomConstructionTest.java,2009/3/27,2009/3/30
/maven-project-builder/src/main/java/org/apache/maven/project/processor/ScmProcessor.java,2009/3/27,2009/3/30
/maven-project-builder/src/main/java/org/apache/maven/project/processor/ScmProcessor.java,2009/3/27,2009/3/30
/maven-project-builder/src/main/java/org/apache/maven/project/processor/ModelProcessor.java,2009/3/27,2009/3/30
/maven-project-builder/src/main/java/org/apache/maven/project/processor/DistributionManagementProcessor.java,2009/3/27,2009/3/30
/maven-project-builder/src/main/java/org/apache/maven/project/processor/DistributionManagementProcessor.java,2009/3/27,2009/3/30
/maven-project-builder/src/main/java/org/apache/maven/project/processor/BaseProcessor.java,2009/3/27,2009/3/30
/maven-project-builder/src/main/java/org/apache/maven/project/processor/BaseProcessor.java,2009/3/27,2009/3/30
/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/VersionsMetadata.java,2010/8/24,2010/10/31
/maven-core/src/main/java/org/apache/maven/RepositoryUtils.java,2010/8/24,2010/10/31
/maven-compat/src/main/java/org/apache/maven/repository/legacy/LegacyRepositorySystem.java,2010/9/9,2010/10/31
/maven-artifact/src/main/java/org/apache/maven/artifact/repository/Authentication.java,2009/7/16,2010/10/31
/maven-core/src/main/java/org/apache/maven/plugin/version/DefaultPluginVersionManager.java,2008/1/16,2008/1/24
/maven-core/src/main/java/org/apache/maven/plugin/version/DefaultPluginVersionManager.java,2005/10/14,2008/1/24
/maven-core/src/main/java/org/apache/maven/plugin/version/DefaultPluginVersionManager.java,2005/7/22,2008/1/24
/maven-core/src/main/java/org/apache/maven/lifecycle/TaskValidationResult.java,2007/11/7,2008/1/24
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2007/3/20,2008/1/24
/maven-core/src/main/java/org/apache/maven/InvalidTaskException.java,2007/10/13,2008/1/24
/maven-core/src/main/java/org/apache/maven/InvalidTaskException.java,2007/11/7,2008/1/24
/maven-project/src/test/java/org/apache/maven/project/ModelUtilsTest.java,2005/6/21,2008/2/1
/maven-project/src/test/java/org/apache/maven/profiles/injection/DefaultProfileInjectorTest.java,2007/9/6,2008/2/1
/maven-project/src/test/java/org/apache/maven/profiles/injection/DefaultProfileInjectorTest.java,2005/9/5,2008/2/1
/maven-project/src/main/java/org/apache/maven/profiles/injection/DefaultProfileInjector.java,2005/8/24,2008/2/1
/maven-embedder/src/test/java/org/apache/maven/embedder/MavenEmbedderTest.java,2005/9/26,2007/1/1
/maven-embedder/src/test/java/org/apache/maven/embedder/MavenEmbedderTest.java,2007/1/1,2007/1/1
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2007/1/1,2007/1/1
/maven-core/src/main/java/org/apache/maven/extension/DefaultExtensionManager.java,2007/1/3,2007/1/3
/maven-project/src/main/java/org/apache/maven/profiles/activation/FileProfileActivator.java,2007/11/15,2008/1/8
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2005/10/3,2005/10/3
/maven-project/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java,2005/7/28,2005/10/3
/maven-project/src/main/java/org/apache/maven/project/MavenProjectHelper.java,2005/8/16,2005/10/3
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2005/7/22,2005/10/3
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/9/28,2005/10/3
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/9/28,2005/10/3
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/9/21,2005/10/3
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/6/20,2005/10/3
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/7/22,2005/10/3
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/6/20,2005/10/3
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/6/20,2005/10/3
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/8/4,2005/10/3
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/9/24,2005/10/3
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/8/21,2005/10/3
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/10/3,2005/10/3
/maven-core/src/main/java/org/apache/maven/execution/MavenExecutionResponse.java,2005/3/20,2005/10/3
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2005/9/30,2005/10/3
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2005/8/4,2005/10/3
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2004/8/9,2005/8/9
/maven-project/src/test/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssemblerTest.java,2004/8/23,2008/3/18
/maven-project/src/main/java/org/apache/maven/project/ModelUtils.java,2005/6/13,2008/3/18
/maven-embedder/src/test/java/org/apache/maven/cli/CLIManagerTest.java,2012/4/29,2015/10/7
/maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,2009/7/14,2015/10/7
/maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,2014/1/6,2015/10/7
/maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,2013/6/11,2015/10/7
/maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,2009/7/19,2015/10/7
/maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,2015/3/6,2015/10/7
/maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,2007/3/4,2015/10/7
/maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,2009/4/30,2015/10/7
/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,2009/8/27,2009/10/5
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/8/27,2009/10/5
/maven-embedder/src/main/java/org/apache/maven/cli/event/ExecutionEventLogger.java,2009/8/18,2014/5/1
/maven-embedder/src/main/java/org/apache/maven/cli/event/ExecutionEventLogger.java,2014/2/9,2014/5/1
/maven-core/src/main/java/org/apache/maven/project/MavenProject.java,2009/8/12,2010/9/25
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingRequest.java,2009/10/14,2010/9/25
/maven-core/src/main/java/org/apache/maven/project/ReactorModelResolver.java,2010/8/24,2010/9/30
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,2010/9/9,2010/9/30
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,2010/8/24,2010/9/30
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,2009/7/14,2010/9/30
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2010/8/24,2010/9/30
/maven-embedder/src/main/java/org/apache/maven/embedder/execution/DefaultMavenExecutionRequestPopulator.java,2009/3/3,2009/9/2
/maven-embedder/src/main/java/org/apache/maven/embedder/execution/DefaultMavenExecutionRequestPopulator.java,2009/9/1,2009/9/2
/maven-compat/src/main/java/org/apache/maven/repository/RepositorySystem.java,2009/7/22,2009/9/2
/maven-compat/src/main/java/org/apache/maven/repository/LegacyRepositorySystem.java,2009/7/16,2009/9/2
/maven-compat/src/main/java/org/apache/maven/repository/LegacyRepositorySystem.java,2009/9/1,2009/9/2
/maven-compat/src/main/java/org/apache/maven/repository/LegacyRepositorySystem.java,2009/7/22,2009/9/2
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2014/1/6,2014/5/21
/maven-project-builder/src/main/java/org/apache/maven/project/builder/PomTransformer.java,2008/11/29,2009/1/7
/maven-project/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java,2008/9/9,2009/1/9
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2008/1/24,2009/1/9
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2008/3/3,2009/1/9
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2008/3/2,2009/1/9
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2007/11/30,2009/1/9
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2007/9/10,2009/1/9
/maven-compat/src/main/java/org/apache/maven/artifact/ArtifactScopeEnum.java,2008/11/27,2009/1/9
/maven-project/src/test/java/org/apache/maven/project/PomConstructionTest.java,2009/3/12,2009/3/26
/maven-project/src/test/java/org/apache/maven/project/PomConstructionTest.java,2009/1/26,2009/3/26
/maven-plugins/maven-clover-plugin/src/main/java/org/apache/maven/plugin/clover/CloverInstrumentMojo.java,2005/7/8,2005/7/20
/maven-core/src/test/java/org/apache/maven/project/EmptyLifecycleExecutor.java,2010/4/14,2010/9/12
/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/MojoExecutorStub.java,2010/4/8,2010/9/12
/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/LifecycleExecutionPlanCalculatorStub.java,2010/4/18,2010/9/12
/maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/LifecycleExecutionPlanCalculatorStub.java,2010/4/14,2010/9/12
/maven-core/src/test/java/org/apache/maven/lifecycle/internal/LifecycleWeaveBuilderTest.java,2010/4/8,2010/9/12
/maven-core/src/test/java/org/apache/maven/lifecycle/internal/LifecycleWeaveBuilderTest.java,2010/4/27,2010/9/12
/maven-core/src/test/java/org/apache/maven/lifecycle/internal/BuilderCommonTest.java,2010/4/27,2010/9/12
/maven-core/src/test/java/org/apache/maven/lifecycle/internal/BuilderCommonTest.java,2010/4/8,2010/9/12
/maven-core/src/test/java/org/apache/maven/lifecycle/LifecycleExecutorTest.java,2009/6/13,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/MojoExecutor.java,2010/4/11,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/MojoExecutor.java,2010/4/8,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleWeaveBuilder.java,2010/4/8,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleModuleBuilder.java,2010/4/8,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,2010/4/18,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,2010/4/8,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDebugLogger.java,2010/4/8,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DependencyContext.java,2010/6/26,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DependencyContext.java,2010/4/28,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DependencyContext.java,2010/4/8,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecycleExecutionPlanCalculator.java,2010/4/28,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecycleExecutionPlanCalculator.java,2010/4/18,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecycleExecutionPlanCalculator.java,2010/4/8,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/BuilderCommon.java,2010/4/18,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/BuilderCommon.java,2010/6/26,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/BuilderCommon.java,2010/4/8,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/MavenExecutionPlan.java,2009/5/25,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/MavenExecutionPlan.java,2009/8/30,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/MavenExecutionPlan.java,2009/6/13,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/MavenExecutionPlan.java,2010/4/14,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/MavenExecutionPlan.java,2010/4/12,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/MavenExecutionPlan.java,2010/4/8,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2010/8/18,2010/9/12
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2010/4/28,2010/9/12
/maven-compat/src/test/java/org/apache/maven/project/EmptyLifecycleExecutor.java,2010/4/14,2010/9/12
/maven-project/src/test/java/org/apache/maven/project/PomConstructionTest.java,2009/3/21,2009/3/24
/maven-project/src/test/java/org/apache/maven/project/PomConstructionTest.java,2009/1/23,2009/3/24
/maven-project/src/test/java/org/apache/maven/project/PomConstructionTest.java,2009/3/17,2009/3/24
/maven-project/src/main/java/org/apache/maven/project/processor/ProcessorContext.java,2009/3/17,2009/3/24
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2009/4/3,2009/4/4
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2009/3/4,2009/4/4
/maven-project/src/main/java/org/apache/maven/profiles/DefaultProfileManager.java,2009/3/27,2009/4/4
/maven-project/src/main/java/org/apache/maven/profiles/DefaultProfileManager.java,2009/3/4,2009/4/4
/maven-project/src/main/java/org/apache/maven/profiles/DefaultProfileManager.java,2009/4/3,2009/4/4
/maven-project/src/main/java/org/apache/maven/profiles/DefaultProfileManager.java,2008/9/12,2009/4/4
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleWeaveBuilder.java,2010/4/8,2012/12/2
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleWeaveBuilder.java,2010/4/11,2012/12/2
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleModuleBuilder.java,2010/4/11,2012/12/2
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/BuilderCommon.java,2010/12/4,2012/12/2
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/BuilderCommon.java,2010/4/8,2012/12/2
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/BuilderCommon.java,2010/4/27,2012/12/2
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/BuilderCommon.java,2010/4/11,2012/12/2
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2006/1/10,2006/1/10
/maven-artifact/src/test/java/org/apache/maven/artifact/resolver/DefaultArtifactCollectorTest.java,2005/7/27,2006/1/25
/maven-artifact/src/test/java/org/apache/maven/artifact/resolver/DefaultArtifactCollectorTest.java,2005/7/20,2006/1/25
/maven-artifact/src/test/java/org/apache/maven/artifact/resolver/DefaultArtifactCollectorTest.java,2005/9/26,2006/1/25
/maven-artifact/src/test/java/org/apache/maven/artifact/resolver/DefaultArtifactCollectorTest.java,2006/1/24,2006/1/25
/maven-artifact/src/test/java/org/apache/maven/artifact/resolver/DefaultArtifactCollectorTest.java,2005/10/4,2006/1/25
/maven-artifact/src/test/java/org/apache/maven/artifact/resolver/DefaultArtifactCollectorTest.java,2005/6/22,2006/1/25
