relName,bug
core/src/main/java/org/apache/mahout/cf/taste/impl/common/FastMap.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/common/FixedRunningAverage.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/common/FixedRunningAverageAndStdDev.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/common/FullRunningAverage.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/common/FullRunningAverageAndStdDev.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/common/InvertedRunningAverage.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/common/InvertedRunningAverageAndStdDev.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/common/LongPrimitiveArrayIterator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/common/LongPrimitiveIterator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/common/RefreshHelper.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/common/Retriever.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/common/RunningAverage.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/common/RunningAverageAndStdDev.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/common/SamplingLongPrimitiveIterator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/common/SkippingIterator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/common/WeightedRunningAverage.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/common/WeightedRunningAverageAndStdDev.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/eval/AbstractDifferenceRecommenderEvaluator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/eval/AverageAbsoluteDifferenceRecommenderEvaluator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/eval/GenericRecommenderIRStatsEvaluator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/eval/GenericRelevantItemsDataSplitter.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/eval/IRStatisticsImpl.java,1
core/src/main/java/org/apache/mahout/cf/taste/impl/eval/LoadCallable.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/eval/LoadEvaluator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/eval/LoadStatistics.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/eval/OrderBasedRecommenderEvaluator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/eval/RMSRecommenderEvaluator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/eval/StatsCallable.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/model/AbstractDataModel.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/model/AbstractIDMigrator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/model/AbstractJDBCIDMigrator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/model/BooleanItemPreferenceArray.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/model/BooleanPreference.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/model/BooleanUserPreferenceArray.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/model/GenericBooleanPrefDataModel.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/model/GenericDataModel.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/model/GenericItemPreferenceArray.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/model/GenericPreference.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/model/GenericUserPreferenceArray.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/model/MemoryIDMigrator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/model/MySQLJDBCIDMigrator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/model/PlusAnonymousUserDataModel.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/model/PlusAnonymousUserLongPrimitiveIterator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/neighborhood/AbstractUserNeighborhood.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/neighborhood/CachingUserNeighborhood.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/neighborhood/NearestNUserNeighborhood.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/neighborhood/ThresholdUserNeighborhood.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/AbstractCandidateItemsStrategy.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/AbstractRecommender.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/AllSimilarItemsCandidateItemsStrategy.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/AllUnknownItemsCandidateItemsStrategy.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/ByRescoreComparator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/ByValueRecommendedItemComparator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/CachingRecommender.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/ClusterSimilarity.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/EstimatedPreferenceCapper.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/FarthestNeighborClusterSimilarity.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/GenericBooleanPrefItemBasedRecommender.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/GenericBooleanPrefUserBasedRecommender.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommender.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/GenericRecommendedItem.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/GenericUserBasedRecommender.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/ItemAverageRecommender.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/ItemUserAverageRecommender.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/NearestNeighborClusterSimilarity.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/NullRescorer.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/PreferredItemsNeighborhoodCandidateItemsStrategy.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/RandomRecommender.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/SamplingCandidateItemsStrategy.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/SimilarUser.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/TopItems.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/TreeClusteringRecommender.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/TreeClusteringRecommender2.java,1
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/AbstractItemSimilarity.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/AbstractSimilarity.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/AveragingPreferenceInferrer.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/CachingItemSimilarity.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/CachingUserSimilarity.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/Factorizer.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/FilePersistenceStrategy.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/CityBlockSimilarity.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/EuclideanDistanceSimilarity.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/GenericItemSimilarity.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/GenericUserSimilarity.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/LogLikelihoodSimilarity.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/LongPairMatchPredicate.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/PearsonCorrelationSimilarity.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/SpearmanCorrelationSimilarity.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/TanimotoCoefficientSimilarity.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/UncenteredCosineSimilarity.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/transforms/CaseAmplification.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/transforms/Counters.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/transforms/InverseUserFrequency.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/transforms/ZScore.java,0
core/src/main/java/org/apache/mahout/cf/taste/recommender/slopeone/DiffStorage.java,0
core/src/main/java/org/apache/mahout/cf/taste/hadoop/similarity/item/ItemSimilarityJob.java,0
core/src/main/java/org/apache/mahout/cf/taste/hadoop/similarity/item/SimilarItem.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/common/jdbc/AbstractJDBCComponent.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/common/jdbc/EachRowIterator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/common/jdbc/ResultSetIterator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/model/file/FileDataModel.java,1
core/src/main/java/org/apache/mahout/cf/taste/impl/model/file/FileIDMigrator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/knn/ConjugateGradientOptimizer.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/knn/KnnItemBasedRecommender.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/knn/NonNegativeQuadraticOptimizer.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/knn/Optimizer.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/slopeone/MemoryDiffStorage.java,1
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/slopeone/SlopeOneRecommender.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/AbstractFactorizer.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/ALSWRFactorizer.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/ExpectationMaximizationSVDFactorizer.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/Factorization.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/NoPersistenceStrategy.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/PersistenceStrategy.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDPreference.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommender.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/file/FileItemItemSimilarityIterable.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/file/FileItemItemSimilarityIterator.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/file/FileItemSimilarity.java,0
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/slopeone/file/FileDiffStorage.java,0
core/src/main/java/org/apache/mahout/classifier/df/builder/DecisionTreeBuilder.java,0
core/src/main/java/org/apache/mahout/classifier/df/builder/DefaultTreeBuilder.java,0
core/src/main/java/org/apache/mahout/classifier/df/builder/TreeBuilder.java,0
core/src/main/java/org/apache/mahout/classifier/df/data/Data.java,0
core/src/main/java/org/apache/mahout/classifier/df/data/DataConverter.java,0
core/src/main/java/org/apache/mahout/classifier/df/data/DataLoader.java,0
core/src/main/java/org/apache/mahout/classifier/df/data/Dataset.java,0
core/src/main/java/org/apache/mahout/classifier/df/data/DataUtils.java,0
core/src/main/java/org/apache/mahout/classifier/df/data/DescriptorException.java,0
core/src/main/java/org/apache/mahout/classifier/df/data/DescriptorUtils.java,0
core/src/main/java/org/apache/mahout/classifier/df/data/Instance.java,0
core/src/main/java/org/apache/mahout/classifier/df/mapreduce/Builder.java,0
core/src/main/java/org/apache/mahout/classifier/df/mapreduce/Classifier.java,0
core/src/main/java/org/apache/mahout/classifier/df/mapreduce/MapredMapper.java,0
core/src/main/java/org/apache/mahout/classifier/df/mapreduce/MapredOutput.java,0
core/src/main/java/org/apache/mahout/classifier/df/node/CategoricalNode.java,0
core/src/main/java/org/apache/mahout/classifier/df/node/Leaf.java,0
core/src/main/java/org/apache/mahout/classifier/df/node/Node.java,0
core/src/main/java/org/apache/mahout/classifier/df/node/NumericalNode.java,0
core/src/main/java/org/apache/mahout/classifier/df/ref/SequentialBuilder.java,0
core/src/main/java/org/apache/mahout/classifier/df/split/DefaultIgSplit.java,0
core/src/main/java/org/apache/mahout/classifier/df/split/IgSplit.java,0
core/src/main/java/org/apache/mahout/classifier/df/split/OptIgSplit.java,0
core/src/main/java/org/apache/mahout/classifier/df/split/RegressionSplit.java,0
core/src/main/java/org/apache/mahout/classifier/df/split/Split.java,0
core/src/main/java/org/apache/mahout/classifier/df/tools/Describe.java,0
core/src/main/java/org/apache/mahout/classifier/df/tools/ForestVisualizer.java,0
core/src/main/java/org/apache/mahout/classifier/df/tools/Frequencies.java,0
core/src/main/java/org/apache/mahout/classifier/df/tools/FrequenciesJob.java,0
core/src/main/java/org/apache/mahout/classifier/df/tools/TreeVisualizer.java,0
core/src/main/java/org/apache/mahout/classifier/df/tools/UDistrib.java,0
core/src/main/java/org/apache/mahout/classifier/naivebayes/training/AbstractThetaTrainer.java,0
core/src/main/java/org/apache/mahout/classifier/naivebayes/training/ComplementaryThetaTrainer.java,0
core/src/main/java/org/apache/mahout/classifier/naivebayes/training/IndexInstancesMapper.java,0
core/src/main/java/org/apache/mahout/classifier/naivebayes/training/StandardThetaTrainer.java,0
core/src/main/java/org/apache/mahout/classifier/naivebayes/training/ThetaMapper.java,0
core/src/main/java/org/apache/mahout/classifier/naivebayes/training/TrainNaiveBayesJob.java,0
core/src/main/java/org/apache/mahout/classifier/naivebayes/training/WeightsMapper.java,0
core/src/main/java/org/apache/mahout/classifier/sequencelearning/hmm/BaumWelchTrainer.java,0
core/src/main/java/org/apache/mahout/classifier/sequencelearning/hmm/HmmAlgorithms.java,0
core/src/main/java/org/apache/mahout/classifier/sequencelearning/hmm/HmmEvaluator.java,0
core/src/main/java/org/apache/mahout/classifier/sequencelearning/hmm/HmmModel.java,0
core/src/main/java/org/apache/mahout/classifier/sequencelearning/hmm/HmmTrainer.java,0
core/src/main/java/org/apache/mahout/classifier/sequencelearning/hmm/HmmUtils.java,0
core/src/main/java/org/apache/mahout/classifier/sequencelearning/hmm/LossyHmmSerializer.java,0
core/src/main/java/org/apache/mahout/classifier/sequencelearning/hmm/RandomSequenceGenerator.java,0
core/src/main/java/org/apache/mahout/classifier/sequencelearning/hmm/ViterbiEvaluator.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesClassifierDriver.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesClassifierMapper.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesClassifierReducer.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesDriver.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesThetaNormalizerDriver.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesThetaNormalizerMapper.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesThetaNormalizerReducer.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/cbayes/CBayesDriver.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/cbayes/CBayesThetaNormalizerDriver.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/cbayes/CBayesThetaNormalizerMapper.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/cbayes/CBayesThetaNormalizerReducer.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesConstants.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesFeatureCombiner.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesFeatureDriver.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesFeatureMapper.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesFeatureOutputFormat.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesFeatureReducer.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesJob.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesTfIdfDriver.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesTfIdfMapper.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesTfIdfOutputFormat.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesTfIdfReducer.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesWeightSummerDriver.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesWeightSummerMapper.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesWeightSummerOutputFormat.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesWeightSummerReducer.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/FeatureLabelComparator.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/FeaturePartitioner.java,0
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/JobExecutor.java,0
core/src/main/java/org/apache/mahout/classifier/df/data/conditions/Condition.java,0
core/src/main/java/org/apache/mahout/classifier/df/data/conditions/Equals.java,0
core/src/main/java/org/apache/mahout/classifier/df/data/conditions/GreaterOrEquals.java,0
core/src/main/java/org/apache/mahout/classifier/df/data/conditions/Lesser.java,0
core/src/main/java/org/apache/mahout/classifier/df/mapreduce/inmem/InMemBuilder.java,0
core/src/main/java/org/apache/mahout/classifier/df/mapreduce/inmem/InMemInputFormat.java,0
core/src/main/java/org/apache/mahout/classifier/df/mapreduce/inmem/InMemMapper.java,0
core/src/main/java/org/apache/mahout/classifier/df/mapreduce/partial/PartialBuilder.java,0
core/src/main/java/org/apache/mahout/classifier/df/mapreduce/partial/Step1Mapper.java,1
core/src/main/java/org/apache/mahout/classifier/df/mapreduce/partial/TreeID.java,0
core/src/main/java/org/apache/mahout/clustering/dirichlet/models/AbstractVectorModelDistribution.java,0
core/src/main/java/org/apache/mahout/clustering/dirichlet/models/DistanceMeasureClusterDistribution.java,0
core/src/main/java/org/apache/mahout/clustering/dirichlet/models/DistributionDescription.java,0
core/src/main/java/org/apache/mahout/clustering/dirichlet/models/GaussianCluster.java,0
core/src/main/java/org/apache/mahout/clustering/dirichlet/models/GaussianClusterDistribution.java,0
core/src/main/java/org/apache/mahout/clustering/lda/cvb/CachingCVB0Mapper.java,0
core/src/main/java/org/apache/mahout/clustering/lda/cvb/CachingCVB0PerplexityMapper.java,0
core/src/main/java/org/apache/mahout/clustering/lda/cvb/CVB0DocInferenceMapper.java,0
core/src/main/java/org/apache/mahout/clustering/lda/cvb/CVB0Driver.java,1
core/src/main/java/org/apache/mahout/clustering/lda/cvb/CVB0TopicTermVectorNormalizerMapper.java,0
core/src/main/java/org/apache/mahout/clustering/lda/cvb/InMemoryCollapsedVariationalBayes0.java,0
core/src/main/java/org/apache/mahout/clustering/lda/cvb/ModelTrainer.java,1
core/src/main/java/org/apache/mahout/clustering/lda/cvb/TopicModel.java,1
core/src/main/java/org/apache/mahout/clustering/spectral/common/AffinityMatrixInputJob.java,0
core/src/main/java/org/apache/mahout/clustering/spectral/common/AffinityMatrixInputMapper.java,0
core/src/main/java/org/apache/mahout/clustering/spectral/common/AffinityMatrixInputReducer.java,0
core/src/main/java/org/apache/mahout/clustering/spectral/common/IntDoublePairWritable.java,0
core/src/main/java/org/apache/mahout/clustering/spectral/common/MatrixDiagonalizeJob.java,0
core/src/main/java/org/apache/mahout/clustering/spectral/common/UnitVectorizerJob.java,0
core/src/main/java/org/apache/mahout/clustering/spectral/common/VectorCache.java,1
core/src/main/java/org/apache/mahout/clustering/spectral/common/VectorMatrixMultiplicationJob.java,1
core/src/main/java/org/apache/mahout/clustering/spectral/common/VertexWritable.java,0
core/src/main/java/org/apache/mahout/clustering/spectral/eigencuts/EigencutsAffinityCutsJob.java,0
core/src/main/java/org/apache/mahout/clustering/spectral/eigencuts/EigencutsDriver.java,0
core/src/main/java/org/apache/mahout/clustering/spectral/eigencuts/EigencutsKeys.java,0
core/src/main/java/org/apache/mahout/clustering/spectral/eigencuts/EigencutsSensitivityJob.java,0
core/src/main/java/org/apache/mahout/clustering/spectral/eigencuts/EigencutsSensitivityMapper.java,0
core/src/main/java/org/apache/mahout/clustering/spectral/eigencuts/EigencutsSensitivityNode.java,0
core/src/main/java/org/apache/mahout/clustering/spectral/eigencuts/EigencutsSensitivityReducer.java,0
core/src/main/java/org/apache/mahout/clustering/spectral/kmeans/SpectralKMeansDriver.java,0
core/src/main/java/org/apache/mahout/clustering/topdown/postprocessor/ClusterCountReader.java,0
core/src/main/java/org/apache/mahout/clustering/topdown/postprocessor/ClusterOutputPostProcessor.java,0
core/src/main/java/org/apache/mahout/clustering/topdown/postprocessor/ClusterOutputPostProcessorDriver.java,0
core/src/main/java/org/apache/mahout/clustering/topdown/postprocessor/ClusterOutputPostProcessorMapper.java,0
core/src/main/java/org/apache/mahout/clustering/topdown/postprocessor/ClusterOutputPostProcessorReducer.java,0
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/PathFilters.java,0
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/PathType.java,0
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileDirIterable.java,0
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileDirIterator.java,1
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileDirValueIterable.java,0
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileDirValueIterator.java,1
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileIterable.java,0
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileIterator.java,0
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileValueIterable.java,0
core/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileValueIterator.java,0
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/convertors/ContextStatusUpdater.java,0
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/convertors/ContextWriteOutputCollector.java,0
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/convertors/SequenceFileOutputCollector.java,0
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/convertors/StatusUpdater.java,0
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/convertors/TopKPatternsOutputConverter.java,0
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/convertors/TransactionIterator.java,0
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth/FPGrowth.java,0
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth/FPTree.java,0
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth/FPTreeDepthCache.java,0
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth/FrequentPatternMaxHeap.java,0
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth/LeastKCache.java,0
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth/Pattern.java,0
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth2/FPGrowthIds.java,0
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth2/FPGrowthObj.java,0
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth2/FPTree.java,0
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/convertors/integer/IntegerStringOutputConverter.java,0
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/convertors/string/StringOutputConverter.java,0
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/convertors/string/TopKStringPatterns.java,0
core/src/main/java/org/apache/mahout/math/hadoop/decomposer/DistributedLanczosSolver.java,1
core/src/main/java/org/apache/mahout/math/hadoop/decomposer/EigenVector.java,0
core/src/main/java/org/apache/mahout/math/hadoop/decomposer/EigenVerificationJob.java,1
core/src/main/java/org/apache/mahout/math/hadoop/decomposer/HdfsBackedLanczosState.java,0
core/src/main/java/org/apache/mahout/math/hadoop/similarity/SeedVectorUtil.java,0
core/src/main/java/org/apache/mahout/math/hadoop/similarity/VectorDistanceInvertedMapper.java,0
core/src/main/java/org/apache/mahout/math/hadoop/similarity/VectorDistanceMapper.java,0
core/src/main/java/org/apache/mahout/math/hadoop/similarity/VectorDistanceSimilarityJob.java,0
core/src/main/java/org/apache/mahout/math/hadoop/solver/DistributedConjugateGradientSolver.java,0
core/src/main/java/org/apache/mahout/math/hadoop/stats/BasicStats.java,0
core/src/main/java/org/apache/mahout/math/hadoop/stats/StandardDeviationCalculatorMapper.java,0
core/src/main/java/org/apache/mahout/math/hadoop/stats/StandardDeviationCalculatorReducer.java,0
core/src/main/java/org/apache/mahout/math/hadoop/stats/VarianceTotals.java,0
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/ABtDenseOutJob.java,1
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/ABtJob.java,1
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/BtJob.java,1
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/DenseBlockWritable.java,0
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/Omega.java,0
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/PartialRowEmitter.java,0
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/QJob.java,0
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/SparseRowBlockAccumulator.java,0
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/SparseRowBlockWritable.java,0
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/SplitPartitionedWritable.java,0
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/SSVDCli.java,1
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/SSVDPrototype.java,0
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/SSVDSolver.java,1
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/UJob.java,1
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/UpperTriangular.java,0
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/VJob.java,1
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/YtYJob.java,0
core/src/main/java/org/apache/mahout/math/stats/entropy/CalculateEntropyMapper.java,0
core/src/main/java/org/apache/mahout/math/stats/entropy/CalculateEntropyReducer.java,0
core/src/main/java/org/apache/mahout/math/stats/entropy/CalculateSpecificConditionalEntropyMapper.java,0
core/src/main/java/org/apache/mahout/math/stats/entropy/ConditionalEntropy.java,0
core/src/main/java/org/apache/mahout/math/stats/entropy/DoubleSumReducer.java,0
core/src/main/java/org/apache/mahout/math/stats/entropy/Entropy.java,0
core/src/main/java/org/apache/mahout/math/stats/entropy/GroupAndCountByKeyAndValueMapper.java,0
core/src/main/java/org/apache/mahout/math/stats/entropy/InformationGain.java,0
core/src/main/java/org/apache/mahout/math/stats/entropy/InformationGainRatio.java,0
core/src/main/java/org/apache/mahout/math/stats/entropy/KeyCounterMapper.java,0
core/src/main/java/org/apache/mahout/math/stats/entropy/SpecificConditionalEntropyMapper.java,0
core/src/main/java/org/apache/mahout/math/stats/entropy/SpecificConditionalEntropyReducer.java,0
