relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/java/org/apache/commons/configuration/builder/ReloadingDetectorFactory.java,0.0,0,2.3219280948873595,2.8073549220576,1,0.0,0,3.0,0,0,0,1,1,1,1,0,1,2,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/builder/ReloadingFileBasedConfigurationBuilder.java,1.1,2,4.2867390649791615,5.06705425135893,9,0.3,11,7.7,13,3,1,9,10,46,10,5,5,11,88,40,2,1,2,3,1,2,9,36,1,2,2,2,1,0.20900900900900896,0.0434782608695652,0,0,0,8,1,1,22,16,6,0,0.0,NON
src/java/org/apache/commons/configuration/builder/XMLBuilderParametersImpl.java,1.0,1,4.05999944682166,4.651407829082429,8,0.0,8,5.125,25,6,0,8,8,48,8,0,8,7,58,30,3,1,3,3,3,0,7,40,1,3,2,2,1,0.22688008130081305,0.0625,0,0,0,0,6,1,25,25,0,0,0.0,NON
src/java/org/apache/commons/configuration/builder/XMLBuilderProperties.java,0.0,0,3.59948398178769,3.57262366389516,6,0.0,0,1.0,0,0,0,6,6,6,6,0,6,6,9,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/builder/combined/BaseConfigurationBuilderProvider.java,1.5625,3,4.66216862755084,5.46821012891997,10,0.7880950133074058,25,9.3125,5,5,2,14,16,16,16,10,6,22,161,72,0,1,0,3,0,3,16,0,0,0,3,3,0,0.0,0.0,1,0,1,9,5,3,25,0,25,0,0.0,NON
src/java/org/apache/commons/configuration/builder/combined/CombinedBuilderParametersImpl.java,1.375,4,4.81607596798564,5.70328663486587,18,0.7534642216677141,33,7.04166666666667,20,8,2,22,24,43,24,0,24,19,193,92,1,0,1,2,2,0,22,19,2,1,0,0,1,0.191166321601104,0.0465116279069767,1,1,0,5,5,4,16,5,11,0,0.0,NON
src/java/org/apache/commons/configuration/builder/combined/CombinedBuilderProperties.java,0.0,0,4.00595809500785,4.34389537982896,8,0.0,0,1.375,0,0,0,8,8,8,8,0,8,12,14,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/builder/combined/CombinedConfigurationBuilder.java,1.8780487804877999,5,6.7977667148934104,7.0302069893295,21,1.1517774588407401,77,10.5853658536585,56,50,2,39,41,65,41,30,11,35,714,339,1,1,1,5,2,3,39,24,2,1,2,2,1,0.188141025641026,0.0307692307692308,1,1,0,39,45,9,184,26,158,1,0.0014005602240896359,NON
src/java/org/apache/commons/configuration/builder/combined/CombinedConfigurationBuilderProvider.java,1.25,2,3.93456081428629,4.992673464608731,3,0.43301270189221897,5,9.5,10,5,1,3,4,16,4,3,1,6,54,21,1,0,1,2,2,0,2,12,2,1,0,0,1,0.325396825396825,0.125,0,0,0,7,5,1,28,8,20,0,0.0,NON
src/java/org/apache/commons/configuration/builder/combined/ConfigurationBuilderProvider.java,0.0,0,2.0,2.58496250072116,1,0.0,0,3.0,0,0,0,1,1,1,1,0,1,1,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/builder/combined/ConfigurationDeclaration.java,1.3,2,3.8112314304963295,4.84987595531844,7,0.458257569495584,13,6.9,13,1,0,10,10,27,10,1,9,3,76,30,1,1,1,3,3,0,7,17,3,1,1,1,1,0.4180555555555561,0.111111111111111,0,0,0,3,1,1,12,12,0,0,0.0,NON
src/java/org/apache/commons/configuration/builder/combined/FileExtensionConfigurationBuilderProvider.java,2.1666666666666696,3,3.42268318925549,4.77955398425013,2,0.8975274678557509,13,9.16666666666667,8,3,2,4,6,19,6,3,3,10,63,31,1,0,1,1,1,0,5,13,1,1,0,0,1,0.4960317460317461,0.0526315789473684,0,0,0,5,2,1,8,6,2,0,0.0,NON
src/java/org/apache/commons/configuration/builder/combined/MultiFileBuilderParametersImpl.java,1.125,2,3.92270632577931,4.26292297531505,7,0.33071891388307395,9,6.125,15,3,2,6,8,28,8,0,8,5,61,29,1,0,1,1,1,0,7,20,1,1,0,0,1,0.161706349206349,0.0357142857142857,1,1,0,1,2,1,6,3,3,0,0.0,NON
src/java/org/apache/commons/configuration/builder/combined/MultiFileBuilderProperties.java,0.0,0,2.6464393446710197,2.5,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,2,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/builder/combined/MultiFileConfigurationBuilder.java,1.6666666666666698,4,5.3127392078372,6.1615548222825005,12,0.8908708063747479,35,10.7142857142857,12,6,2,19,21,43,21,12,9,23,251,112,1,2,1,6,4,2,17,22,4,1,2,3,1,0.20868945868945896,0.0930232558139535,1,0,1,15,5,5,86,41,45,0,0.0,NON
src/java/org/apache/commons/configuration/builder/combined/MultiFileConfigurationBuilderProvider.java,1.5,2,4.7401036630307,4.72591445074545,2,0.5,6,9.75,8,3,1,3,4,18,4,2,2,6,98,37,1,0,1,0,0,0,4,14,0,1,0,0,1,0.133333333333333,0.0,1,1,0,11,3,1,23,10,13,0,0.0,NON
src/java/org/apache/commons/configuration/builder/combined/MultiWrapDynaBean.java,1.4166666666666698,4,3.97409249199398,4.802177891750112,9,0.8620067027323829,17,6.25,2,2,1,11,12,12,12,2,10,20,89,43,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,4,0,4,0,0.0,NON
src/java/org/apache/commons/configuration/builder/combined/MultiWrapDynaClass.java,1.33333333333333,3,3.9357276594930397,4.60841235164816,5,0.7453559924999301,8,6.0,3,3,0,6,6,6,6,1,5,3,46,24,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/builder/combined/ReloadingCombinedConfigurationBuilder.java,1.22222222222222,2,4.1258711461231385,5.02159011411034,7,0.415739709641549,11,6.66666666666667,57,1,1,8,9,55,9,3,6,8,69,31,2,0,2,2,2,0,7,46,2,2,0,0,1,0.375,0.0727272727272727,1,1,0,7,1,1,19,12,7,1,0.014492753623188406,NON
src/java/org/apache/commons/configuration/builder/combined/ReloadingMultiFileConfigurationBuilder.java,1.0,1,3.5144093452479397,4.883805235459059,6,0.0,6,7.66666666666667,13,1,0,6,6,42,6,2,4,8,55,22,2,1,2,2,1,1,5,36,1,2,1,1,1,0.527527527527528,0.0476190476190476,0,0,0,4,1,1,15,11,4,0,0.0,NON
src/java/org/apache/commons/configuration/builder/fluent/CombinedBuilderParameters.java,0.0,0,1.79248125036058,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/builder/fluent/Configurations.java,1.02631578947368,2,4.83068027999084,4.92715590880005,37,0.16007269816574302,39,4.5,1,1,0,38,38,38,38,5,33,42,175,78,0,0,0,0,0,0,38,0,0,0,0,0,0,0.0,0.0,0,0,0,11,1,1,30,0,30,0,0.0,NON
src/java/org/apache/commons/configuration/builder/fluent/DatabaseBuilderParameters.java,0.0,0,1.79248125036058,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/builder/fluent/FileBasedBuilderParameters.java,0.0,0,1.79248125036058,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/builder/fluent/HierarchicalBuilderParameters.java,0.0,0,2.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/builder/fluent/INIBuilderParameters.java,0.0,0,2.16096404744368,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/builder/fluent/JndiBuilderParameters.java,0.0,0,1.79248125036058,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/builder/fluent/MultiFileBuilderParameters.java,0.0,0,1.79248125036058,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/builder/fluent/Parameters.java,1.0625,2,5.309689892617599,5.4709474066412485,15,0.24206145913796398,17,5.625,1,1,0,16,16,16,16,1,15,9,116,49,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,23,1,1,15,0,15,0,0.0,NON
src/java/org/apache/commons/configuration/builder/fluent/PropertiesBuilderParameters.java,0.0,0,2.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/builder/fluent/XMLBuilderParameters.java,0.0,0,2.16096404744368,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/convert/AbstractListDelimiterHandler.java,1.875,7,4.14737682003045,4.706825318456652,4,2.08791163606126,15,8.25,0,0,0,8,8,8,8,4,4,14,73,35,0,1,0,7,0,7,8,0,0,0,3,3,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/convert/ConversionHandler.java,0.0,0,3.34969296895787,3.4225797618424902,3,0.0,0,1.33333333333333,0,0,0,3,3,3,3,0,3,10,7,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/convert/DefaultConversionHandler.java,2.0,6,4.52702147157904,5.36580464756797,7,1.3228756555323,32,8.875,5,5,1,15,16,16,16,11,5,36,163,79,0,1,0,1,0,1,16,0,0,0,1,1,0,0.0,0.0,0,0,0,4,5,4,17,0,17,0,0.0,NON
src/java/org/apache/commons/configuration/convert/DefaultListDelimiterHandler.java,3.2,9,4.1343361131944505,4.8978555056017,2,2.9933259094191498,16,16.6,3,3,0,5,5,9,5,2,3,6,92,54,1,0,1,2,2,0,3,4,2,1,0,0,1,0.236111111111111,0.222222222222222,0,0,0,1,0,0,3,3,0,0,0.0,NON
src/java/org/apache/commons/configuration/convert/DisabledListDelimiterHandler.java,1.0,1,3.88684218813101,3.68641941134877,3,0.0,3,5.0,1,1,0,3,3,7,3,2,1,5,23,10,1,0,1,2,2,0,1,4,2,1,0,0,1,0.19444444444444395,0.28571428571428603,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/convert/LegacyListDelimiterHandler.java,2.6666666666666696,10,4.37965818752828,5.5447101836003805,4,2.74873708374511,24,14.666666666666698,4,4,1,8,9,12,9,5,4,14,143,75,1,0,1,3,3,0,6,3,3,1,0,0,1,0.42063492063492103,0.25,0,0,0,1,3,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/convert/ListDelimiterHandler.java,0.0,0,3.8903195311147796,3.73215889136457,4,0.0,0,1.0,1,1,0,4,4,4,4,0,4,7,15,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/convert/PropertyConverter.java,4.25,23,4.66850951010834,5.76116096621112,3,4.39933707127184,102,22.5833333333333,6,6,23,1,24,24,24,2,22,43,552,234,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,2,67,0,67,0,0.0,NON
src/java/org/apache/commons/configuration/convert/ValueTransformer.java,0.0,0,1.92192809488736,1.5,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/event/BaseEventSource.java,1.52941176470588,4,4.928341989636451,5.68431407726676,11,0.848365005991527,26,7.82352941176471,3,3,0,17,17,17,17,6,11,26,142,61,0,5,0,14,0,14,17,0,0,0,2,46,0,0.0,0.0,4,0,4,7,1,1,42,0,42,0,0.0,NON
src/java/org/apache/commons/configuration/event/ConfigurationErrorEvent.java,1.0,1,3.81728204037516,4.0724312513221195,5,0.0,5,5.4,12,8,0,5,5,9,5,0,5,6,41,23,2,1,2,0,0,0,5,4,0,2,1,1,1,0.185185185185185,0.0,0,0,0,1,6,3,3,3,0,0,0.0,NON
src/java/org/apache/commons/configuration/event/ConfigurationEvent.java,1.0,1,3.54260324929754,3.39359537245371,4,0.0,4,5.25,17,13,0,4,4,8,4,0,4,5,47,25,2,1,2,0,0,0,4,4,0,2,3,2,1,0.17777777777777806,0.0,0,0,0,1,10,2,3,3,0,0,0.0,NON
src/java/org/apache/commons/configuration/event/Event.java,1.25,2,3.67639063257963,4.22699828434368,3,0.43301270189221897,5,7.0,4,4,0,4,4,4,4,1,3,5,37,22,1,2,1,0,0,0,4,0,0,1,42,25,1,0.133333333333333,0.0,0,0,0,1,3,2,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/event/EventListener.java,0.0,0,2.25162916738782,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/event/EventListenerList.java,1.61538461538462,4,5.096250382900808,5.14554158740032,9,1.00295421618502,21,8.76923076923077,1,1,1,12,13,13,13,1,12,13,198,90,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,18,0,18,0,0.0,NON
src/java/org/apache/commons/configuration/event/EventListenerRegistrationData.java,1.8,3,3.6902603909683798,4.08307418942857,3,0.9797958971132712,9,8.8,3,3,0,5,5,5,5,0,5,3,52,26,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/event/EventSource.java,0.0,0,2.62351664121802,2.7527152789797,2,0.0,0,2.0,0,0,0,2,2,2,2,0,2,4,7,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/event/EventType.java,1.5,3,3.8048263567080802,4.12080683068262,4,0.763762615825973,9,7.16666666666667,4,4,2,4,6,6,6,0,6,5,51,28,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,2,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/ex/ConfigurationException.java,1.0,1,2.59958123064606,2.25,4,0.0,4,4.0,1,1,0,4,4,4,4,0,4,4,20,10,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/ex/ConfigurationRuntimeException.java,1.0,1,2.87095059445467,2.7590795706241806,5,0.0,5,4.0,1,1,0,5,5,5,5,0,5,6,24,12,1,1,1,0,0,0,5,0,0,1,1,1,1,0.138888888888889,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/ex/ConversionException.java,1.0,1,2.59958123064607,2.25,4,0.0,4,4.0,2,1,0,4,4,9,4,0,4,4,20,10,2,0,2,0,0,0,4,5,0,2,0,0,1,0.17777777777777806,0.0,0,0,0,0,0,0,9,9,0,0,0.0,NON
src/java/org/apache/commons/configuration/interpol/ConfigurationInterpolator.java,1.64,7,5.11191200396693,5.8188110674264095,18,1.3529227620230202,41,7.4,9,9,6,19,25,25,25,6,19,18,205,107,0,1,0,3,0,3,25,0,0,0,3,3,0,0.0,0.0,0,0,0,4,8,5,5,0,5,0,0.0,NON
src/java/org/apache/commons/configuration/interpol/ConstantLookup.java,2.25,6,4.29473966305518,4.58681702451489,3,2.1650635094611,9,14.25,3,3,1,3,4,4,4,2,2,5,64,32,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/interpol/DefaultLookups.java,1.0,1,3.84423289876319,3.1068905956085198,5,0.0,5,2.6,5,5,0,5,5,5,5,1,4,3,21,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,4,4,2,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/interpol/DummyLookup.java,1.0,1,3.1699250014423104,2.0,3,0.0,3,1.33333333333333,1,1,0,3,3,3,3,0,3,2,9,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/interpol/EnvironmentLookup.java,1.0,1,2.52164063634332,2.23592635062903,1,0.0,1,4.0,0,0,0,1,1,1,1,0,1,1,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/interpol/ExprLookup.java,1.33333333333333,4,5.40854948621922,5.47156670573417,12,0.788810637746616,20,6.86666666666667,10,10,0,15,15,15,15,3,12,13,191,97,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,4,10,6,6,0,6,1,0.005235602094240838,NON
src/java/org/apache/commons/configuration/interpol/InterpolatorSpecification.java,1.0,1,4.9827935427779195,4.228972140861,5,0.0,5,5.4,4,4,0,5,5,5,5,1,4,1,115,66,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,3,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/interpol/Lookup.java,0.0,0,2.3219280948873595,2.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/interpol/SystemPropertiesLookup.java,1.0,1,3.25162916738782,2.23592635062903,1,0.0,1,4.0,1,1,0,1,1,1,1,0,1,1,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/io/AbsoluteNameLocationStrategy.java,3.0,3,3.1699250014423104,3.6978458230844105,0,0.0,3,12.0,0,0,0,1,1,1,1,0,1,2,16,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,0.0,NON
src/java/org/apache/commons/configuration/io/BasePathLocationStrategy.java,3.0,3,3.1699250014423104,3.79508858639773,0,0.0,3,14.0,0,0,0,1,1,1,1,0,1,2,18,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,8,0,8,0,0.0,NON
src/java/org/apache/commons/configuration/io/ClasspathLocationStrategy.java,2.0,2,3.1699250014423104,3.3248629576173596,0,0.0,2,5.0,0,0,0,1,1,1,1,0,1,2,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,0.0,NON
src/java/org/apache/commons/configuration/io/CombinedLocationStrategy.java,2.3333333333333304,3,3.4528195311147796,4.12872444526914,1,0.942809041582063,7,11.333333333333302,1,1,0,3,3,3,3,0,3,3,39,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/io/ConfigurationLogger.java,1.125,2,4.05084881384805,4.33960322636573,14,0.33071891388307395,18,4.5625,1,1,3,13,16,16,16,3,13,13,77,38,0,1,0,1,0,1,16,0,0,0,1,1,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/io/DefaultFileSystem.java,3.77777777777778,6,4.79747110970225,5.13975398625702,0,1.47405546238018,34,21.7777777777778,3,0,0,9,9,21,9,1,8,22,256,107,1,1,1,0,0,0,9,12,0,1,3,3,1,0.15,0.0,15,7,8,4,0,0,41,4,37,0,0.0,NON
src/java/org/apache/commons/configuration/io/FileBased.java,0.0,0,3.0957952550009304,2.9219280948873596,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,2,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/io/FileHandler.java,1.60526315789474,4,6.025709149901531,6.40843243668413,44,0.812386791601744,122,9.302631578947368,6,6,6,70,76,76,76,33,43,77,754,335,0,0,0,0,0,0,76,0,0,0,0,0,0,0.0,0.0,0,0,0,14,4,3,133,0,133,0,0.0,NON
src/java/org/apache/commons/configuration/io/FileHandlerListener.java,0.0,0,2.5487949406954,2.3589385323502796,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,5,8,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/io/FileHandlerListenerAdapter.java,1.0,1,2.8762988266686405,2.3589385323502796,5,0.0,5,3.0,0,0,0,5,5,5,5,0,5,5,23,6,0,1,0,7,0,7,5,0,0,0,2,2,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/io/FileLocationStrategy.java,0.0,0,2.8073549220576,2.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/io/FileLocator.java,1.27272727272727,3,4.72184575932987,4.616522500104749,9,0.6165754530113879,14,6.63636363636364,6,6,0,11,11,11,11,1,10,2,144,76,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,3,5,3,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/io/FileLocatorAware.java,0.0,0,2.0,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/io/FileLocatorUtils.java,2.25,5,5.090632227599411,6.01916183564134,8,1.23322071557906,54,11.291666666666698,10,10,23,1,24,24,24,3,21,29,286,134,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,14,9,3,47,0,47,0,0.0,NON
src/java/org/apache/commons/configuration/io/FileOptionsProvider.java,0.0,0,2.9314931674619102,2.0,1,0.0,0,1.0,6,6,0,1,1,1,1,0,1,0,10,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,6,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/io/FileSystem.java,0.4166666666666671,2,4.52932987049459,4.5408248129588475,11,0.6400954789890511,5,2.0833333333333304,3,3,0,12,12,12,12,0,12,15,31,21,0,2,0,0,0,0,12,0,0,0,1,4,0,0.0,0.0,15,0,15,3,2,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/io/FileSystemLocationStrategy.java,1.0,1,3.1699250014423104,3.0220552088742,1,0.0,1,5.0,0,0,0,1,1,1,1,0,1,2,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,0.0,NON
src/java/org/apache/commons/configuration/io/FileUtils.java,4.5,7,3.23890125660263,4.677317326101719,0,2.5,9,19.5,1,1,2,0,2,2,2,0,2,3,42,30,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/io/HomeDirectoryLocationStrategy.java,1.5,3,3.8858911107999,4.67877975387062,5,0.707106781186548,12,6.625,3,3,1,7,8,8,8,2,6,7,60,28,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,1,12,0,12,0,0.0,NON
src/java/org/apache/commons/configuration/io/InputStreamSupport.java,0.0,0,2.58496250072116,2.3219280948873595,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/io/ProvidedURLLocationStrategy.java,1.0,1,3.1699250014423104,2.75,1,0.0,1,4.0,0,0,0,1,1,1,1,0,1,2,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,1,0,1,0,0.0,NON
src/java/org/apache/commons/configuration/io/VFSFileSystem.java,4.9,11,4.8408400675165595,5.98863610772867,1,2.87923600977759,49,26.8,4,1,0,10,10,30,10,2,8,28,292,144,2,0,2,0,0,0,10,20,0,2,0,0,1,0.202020202020202,0.0,14,14,0,4,1,1,42,21,21,0,0.0,NON
src/java/org/apache/commons/configuration/io/VerifiableOutputStream.java,0.0,0,2.0,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,4,2,1,1,1,1,0,1,1,0,0,1,1,1,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/plist/PropertyListConfiguration.java,3.0,11,5.85423120647784,5.99275901184829,5,3.1396087108337003,42,16.928571428571402,23,10,4,10,14,169,14,5,9,21,384,188,4,0,4,4,4,0,12,155,2,4,0,0,1,0.250400130654908,0.0473372781065089,0,0,0,11,5,2,52,26,26,0,0.0,NON
src/java/org/apache/commons/configuration/plist/XMLPropertyListConfiguration.java,3.6363636363636402,17,6.31787612719857,6.06689391742937,4,4.45732751713864,40,22.3636363636364,16,3,1,10,11,166,11,5,6,18,524,247,4,0,4,4,4,0,9,155,2,4,0,0,1,0.244246284501062,0.0481927710843374,0,0,0,10,2,2,55,24,31,0,0.0,NON
src/java/org/apache/commons/configuration/reloading/CombinedReloadingController.java,1.6,4,4.03379402099221,4.00428509107262,4,1.2,8,7.8,6,3,1,4,5,11,5,1,4,2,76,37,1,1,1,2,1,1,4,6,1,1,1,1,1,0.5142857142857139,0.0909090909090909,0,0,0,2,1,1,4,2,2,1,0.013157894736842105,NON
