relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/java/org/apache/nutch/net/URLFilterChecker.java,4.0,7,3.2028195311147796,5.02538267320482,1,2.23606797749979,16,18.25,1,1,1,3,4,4,4,2,2,3,76,58,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,15,0,15,0,0.0,NON
src/java/org/apache/nutch/net/URLFilterException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,4,4,0,4,4,14,9,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/net/URLFilters.java,6.5,10,3.1808329872054397,4.98574822690776,0,3.5,13,25.5,2,2,0,2,2,2,2,0,2,3,55,44,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,21,0,21,0,0.0,NON
src/java/org/apache/nutch/net/URLNormalizer.java,0.0,0,2.93120894891032,2.12808527889139,1,0.0,0,1.0,1,1,0,1,1,1,1,0,1,2,4,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/net/URLNormalizerChecker.java,3.5,6,3.2841837197791897,5.16377138850883,1,2.0615528128088303,14,15.5,1,1,1,3,4,4,4,2,2,5,65,52,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,16,0,16,0,0.0,NON
src/java/org/apache/nutch/net/URLNormalizers.java,5.6,9,4.44588846453079,5.6753007320282105,0,1.74355957741627,28,24.0,15,15,0,5,5,5,5,2,3,8,138,109,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,7,12,5,38,0,38,0,0.0,NON
src/java/org/apache/nutch/net/protocols/HttpDateFormat.java,1.0,1,4.1973257087065,4.08924351071531,6,0.0,6,7.0,1,1,6,0,6,6,6,0,6,6,49,34,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/net/protocols/ProtocolException.java,1.0,1,2.59958123064606,2.25,4,0.0,4,3.0,0,0,0,4,4,4,4,0,4,4,14,9,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/net/protocols/Response.java,0.0,0,3.4182958340544904,3.12192809488736,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,1,7,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/plugin/urlnormalizer-basic/src/java/org/apache/nutch/net/urlnormalizer/basic/BasicURLNormalizer.java,5.0,11,4.6035382418621795,5.32484854261414,0,4.242640687119279,15,29.3333333333333,8,8,0,3,3,3,3,1,2,4,106,75,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,1,8,5,0,0,0,0,0.0,NON
src/plugin/urlnormalizer-pass/src/java/org/apache/nutch/net/urlnormalizer/pass/PassURLNormalizer.java,1.0,1,3.2806390622295694,2.9528195311147796,3,0.0,3,3.0,1,1,0,3,3,3,3,0,3,3,12,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/plugin/urlnormalizer-regex/src/java/org/apache/nutch/net/urlnormalizer/regex/RegexURLNormalizer.java,4.27272727272727,16,4.63343247328848,6.2414101229835905,5,4.5545363817728495,47,17.363636363636402,4,4,1,10,11,11,11,2,9,18,206,158,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777777777778,0.0,0,0,0,3,4,3,1,0,1,0,0.0,NON
src/java/org/apache/nutch/parse/HTMLMetaTags.java,1.11111111111111,3,4.62475198502626,5.039236342599129,17,0.458122847290851,20,4.55555555555556,9,9,0,18,18,18,18,0,18,4,93,66,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,2,0,0,0,0,0.0,NON
src/java/org/apache/nutch/parse/Outlink.java,1.2,2,4.02411213966547,4.22874497781955,8,0.4,12,3.6,2,2,2,8,10,10,10,0,10,7,40,33,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/parse/OutlinkExtractor.java,2.75,8,3.7028195311147796,5.2977505199053,3,3.03108891324554,11,12.25,2,2,2,2,4,4,4,2,2,9,56,36,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,3,0,3,0,0.0,NON
src/java/org/apache/nutch/parse/Parse.java,1.0,1,4.04748560902396,3.94379247433977,10,0.0,10,3.3,4,4,0,10,10,10,10,0,10,8,39,27,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,3,0,0,0,0,0.0,NON
src/java/org/apache/nutch/parse/ParseCallable.java,1.0,1,3.5219280948873597,3.12192809488736,2,0.0,2,4.0,3,3,0,2,2,2,2,0,2,3,14,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,0,0,0,0,0.0,NON
src/java/org/apache/nutch/parse/ParseException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,4,4,0,4,4,14,9,1,1,1,0,0,0,4,0,0,1,1,1,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/parse/ParseFilter.java,0.0,0,3.50689059560852,3.4182958340544904,1,0.0,0,2.0,1,1,0,1,1,1,1,0,1,5,5,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,3,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/parse/ParseFilters.java,5.33333333333333,10,3.9219280948873596,5.62187748718477,0,3.2998316455372203,16,21.6666666666667,2,2,0,3,3,3,3,0,3,7,69,52,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,12,1,1,24,0,24,0,0.0,NON
src/java/org/apache/nutch/parse/ParsePluginList.java,1.0,1,3.02553000784345,3.67771781588575,6,0.0,6,3.3333333333333304,2,2,0,6,6,6,6,0,6,4,24,16,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/parse/ParsePluginsReader.java,5.33333333333333,13,4.09334486372296,6.1064965020279205,3,4.6785562825394,32,23.0,3,3,1,5,6,6,6,1,5,7,143,111,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,2,10,0,10,0,0.0,NON
src/java/org/apache/nutch/parse/ParseStatusCodes.java,0.0,0,3.7004397181410895,0.0,0,0.0,0,0.0,11,11,0,0,0,0,0,0,0,0,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/parse/ParseStatusUtils.java,2.5,5,4.49393841167763,4.91281352587877,2,1.5,15,10.5,2,2,6,0,6,6,6,0,6,10,77,61,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,5,2,2,36,0,36,0,0.0,NON
src/java/org/apache/nutch/parse/ParseUtil.java,6.33333333333333,27,5.01519521851004,6.505175084498871,2,9.3392838174146,38,29.5,11,11,0,6,6,6,6,1,5,18,192,140,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,21,7,7,97,0,97,1,0.005208333333333333,NON
src/java/org/apache/nutch/parse/Parser.java,0.0,0,3.39274741044879,2.58496250072116,1,0.0,0,1.0,1,1,0,1,1,1,1,0,1,2,4,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/parse/ParserChecker.java,4.2,17,3.9434651896016497,6.06187800596164,4,6.4,21,20.2,2,2,1,4,5,5,5,0,5,3,107,80,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,16,2,2,51,0,51,1,0.009345794392523364,NON
src/java/org/apache/nutch/parse/ParserFactory.java,4.33333333333333,16,4.61701487853791,5.9426427184761295,3,3.9651257511234395,52,17.8333333333333,6,6,0,12,12,12,12,8,4,23,224,147,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,14,6,6,94,0,94,0,0.0,NON
src/java/org/apache/nutch/parse/ParserJob.java,3.1,9,5.933946795025951,6.137854413770111,6,2.84429253066558,31,14.2,12,7,2,8,10,14,10,0,10,12,218,158,2,0,2,1,1,0,9,4,1,2,0,0,1,0.266666666666667,0.14285714285714302,1,1,0,15,7,5,35,0,35,0,0.0,NON
src/java/org/apache/nutch/parse/ParserNotFound.java,1.0,1,2.6923806024549704,2.50071707132333,5,0.0,5,2.8,3,3,0,5,5,9,5,0,5,6,19,16,2,0,2,0,0,0,5,4,0,2,0,0,1,0.185185185185185,0.0,0,0,0,0,2,1,4,4,0,0,0.0,NON
src/plugin/parse-ext/src/java/org/apache/nutch/parse/ext/ExtParser.java,4.25,8,4.13684218813101,5.8664729008659675,2,3.2691742076555097,17,19.75,6,6,0,4,4,4,4,0,4,3,87,70,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,11,3,3,41,0,41,0,0.0,NON
src/plugin/feed/src/java/org/apache/nutch/parse/feed/FeedParser.java,4.44444444444444,13,5.19548594872742,6.98389402300307,3,4.0307460327149,40,21.4444444444444,8,8,2,7,9,9,9,5,4,20,205,156,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,13,8,6,80,0,80,0,0.0,NON
src/plugin/parse-html/src/java/org/apache/nutch/parse/html/DOMBuilder.java,1.8666666666666696,8,5.20756590053291,5.9064118087493895,21,1.87498148139003,56,7.0333333333333306,5,5,0,30,30,30,30,2,28,44,220,124,0,0,0,0,0,0,30,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,4,12,0,12,0,0.0,NON
src/plugin/parse-html/src/java/org/apache/nutch/parse/html/DOMContentUtils.java,5.5454545454545485,14,4.5851353074263885,6.00430763613227,2,4.00825594273611,61,20.5454545454545,1,1,0,11,11,11,11,4,7,26,242,175,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,54,0,54,0,0.0,NON
src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HTMLMetaProcessor.java,19.5,38,1.5849625007211599,5.47987998850222,1,18.5,39,68.0,0,0,2,0,2,2,2,1,1,10,138,101,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,19,0,19,0,0.0,IL
src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java,3.88888888888889,17,5.25776678693716,6.91985006932767,5,4.976487928124151,35,20.6666666666667,11,11,2,7,9,9,9,4,5,16,207,163,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,18,10,7,104,0,104,1,0.004830917874396135,NON
src/plugin/parse-html/src/java/org/apache/nutch/parse/html/XMLCharacterRecognizer.java,2.75,4,2.93120894891032,3.30760131151206,1,1.08972473588517,11,9.25,0,0,4,0,4,4,4,0,4,6,40,28,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/plugin/parse-js/src/java/org/apache/nutch/parse/js/JSParseFilter.java,5.125,14,5.02553723580582,6.708843303665461,3,5.03580926962092,41,21.375,5,5,1,7,8,8,8,2,6,20,181,145,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,9,4,3,27,0,27,1,0.0055248618784530384,IL
src/plugin/parse-swf/src/java/org/apache/nutch/parse/swf/SWFParser.java,1.5,3,5.787042812031901,5.8714657320507895,9,0.7319250547114,21,5.35714285714286,6,6,0,14,14,14,14,0,14,45,118,91,1,0,1,0,0,0,14,0,0,1,0,0,1,0.155555555555556,0.0,0,0,0,2,6,4,6,0,6,0,0.0,NON
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/DOMBuilder.java,1.8666666666666696,8,5.20756590053291,5.9046462723541495,21,1.87498148139003,56,7.0333333333333306,5,5,0,30,30,30,30,2,28,44,220,124,0,0,0,0,0,0,30,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,4,12,0,12,0,0.0,NON
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/DOMContentUtils.java,5.5454545454545485,14,4.5851353074263885,6.00352424566033,2,4.00825594273611,61,20.5454545454545,1,1,0,11,11,11,11,5,6,26,242,175,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,54,0,54,0,0.0,NON
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,19.5,38,1.5849625007211599,5.47987998850222,1,18.5,39,68.0,0,0,2,0,2,2,2,1,1,10,138,101,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,19,0,19,0,0.0,NON
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/TikaConfig.java,2.05555555555556,10,4.52859867677651,6.08494393686285,12,2.14663100959574,37,7.77777777777778,2,2,4,14,18,18,18,3,15,23,143,94,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/TikaParser.java,3.8333333333333295,17,5.08215820468578,6.72573811271145,4,5.89962334014262,23,22.1666666666667,7,7,1,5,6,6,6,0,6,7,148,115,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,20,7,7,102,0,102,1,0.006756756756756757,NON
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/XMLCharacterRecognizer.java,2.75,4,2.93120894891032,3.30760131151206,1,1.08972473588517,11,9.25,0,0,4,0,4,4,4,0,4,6,40,28,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/plugin/parse-zip/src/java/org/apache/nutch/parse/zip/ZipParser.java,2.5,7,3.6421498816369104,5.47855626695218,3,2.59807621135332,10,12.25,2,2,0,4,4,4,4,0,4,3,53,36,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,16,0,16,0,0.0,NON
src/plugin/parse-zip/src/java/org/apache/nutch/parse/zip/ZipTextExtractor.java,5.0,9,3.97057309581168,5.8414875391231105,1,4.0,10,24.5,3,3,0,2,2,2,2,0,2,5,54,46,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,9,3,3,32,0,32,0,0.0,NON
src/java/org/apache/nutch/plugin/CircularDependencyException.java,1.0,1,2.6416041678685898,2.25,2,0.0,2,3.0,1,1,0,2,2,2,2,0,2,2,9,6,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/plugin/Extension.java,1.33333333333333,5,4.31044305771902,5.28575861198149,11,1.1055415967851299,16,5.08333333333333,7,7,0,12,12,12,12,1,11,16,70,49,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,4,7,5,9,0,9,1,0.014285714285714285,NON
src/java/org/apache/nutch/plugin/ExtensionPoint.java,1.0,1,3.70203613560686,4.17076337884658,9,0.0,9,3.3333333333333304,4,4,0,9,9,9,9,3,6,7,36,26,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,2,0,0,0,0,0.0,NON
src/java/org/apache/nutch/plugin/FieldPluggable.java,0.0,0,2.58496250072116,2.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/plugin/MissingDependencyException.java,1.0,1,2.6416041678685898,2.25,2,0.0,2,3.0,1,1,0,2,2,2,2,0,2,2,9,6,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/plugin/Pluggable.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/plugin/Plugin.java,1.0,1,3.630412660874,3.7034651896016495,6,0.0,6,3.0,2,2,0,6,6,6,6,2,4,3,22,15,0,1,0,2,0,2,6,0,0,0,1,1,0,0.0,0.0,0,0,0,2,2,2,0,0,0,0,0.0,NON
src/java/org/apache/nutch/plugin/PluginClassLoader.java,1.0,1,2.52164063634332,2.23592635062903,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,2,5,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/plugin/PluginDescriptor.java,1.3703703703703702,5,5.1760775553423395,6.27660180369746,23,0.986882414405499,37,5.074074074074071,15,15,0,27,27,27,27,8,19,25,154,110,0,0,0,0,0,0,27,0,0,0,0,0,0,0.0,0.0,0,0,0,5,15,6,7,0,7,0,0.0,NON
src/java/org/apache/nutch/plugin/PluginManifestParser.java,4.1,10,4.97484936758693,6.50334215869334,3,3.04795013082563,41,17.9,7,7,0,10,10,10,10,7,3,21,189,145,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,4,6,4,33,0,33,0,0.0,NON
src/java/org/apache/nutch/plugin/PluginRepository.java,3.625,7,5.05550132205091,6.353900037501742,4,2.02715934252836,58,15.375,7,7,2,14,16,16,16,8,8,29,255,178,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,10,6,5,48,0,48,0,0.0,NON
src/java/org/apache/nutch/plugin/PluginRuntimeException.java,1.0,1,2.6416041678685898,2.25,2,0.0,2,3.0,1,1,0,2,2,2,2,0,2,2,9,6,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/protocol/Content.java,1.89473684210526,6,4.638272027082111,5.826406940001,13,1.5859493866652,36,9.68421052631579,9,9,2,17,19,19,19,2,17,24,195,155,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,3,6,3,28,0,28,0,0.0,NON
src/java/org/apache/nutch/protocol/Protocol.java,0.0,0,3.670968891951061,2.9182958340544904,2,0.0,0,1.0,3,3,0,2,2,2,2,0,2,4,7,6,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,3,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/protocol/ProtocolException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,4,4,0,4,4,14,9,1,2,1,0,0,0,4,0,0,1,4,11,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/protocol/ProtocolFactory.java,3.6,6,4.47640976555739,5.383971896068621,0,1.35646599662505,18,13.0,3,3,0,5,5,5,5,1,4,8,70,55,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,10,3,3,35,0,35,1,0.014285714285714285,NON
src/java/org/apache/nutch/protocol/ProtocolNotFound.java,1.0,1,2.28258873050183,2.0217822215998,3,0.0,3,2.6666666666666696,1,1,0,3,3,7,3,0,3,3,11,9,2,0,2,0,0,0,3,4,0,2,0,0,1,0.166666666666667,0.0,0,0,0,0,1,1,2,2,0,0,0.0,NON
src/java/org/apache/nutch/protocol/ProtocolOutput.java,1.0,1,3.5250315288306497,3.4697704638921,6,0.0,6,3.5,2,2,0,6,6,6,6,0,6,5,25,17,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,0,0,0,0,0.0,NON
src/java/org/apache/nutch/protocol/ProtocolStatusCodes.java,0.0,0,4.08746284125034,0.0,0,0.0,0,0.0,16,16,0,0,0,0,0,0,0,0,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/protocol/ProtocolStatusUtils.java,4.5,17,4.2249548896763,4.820526093467482,3,5.766281297335402,27,12.666666666666698,11,11,6,0,6,6,6,0,6,8,89,79,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,11,1,12,0,12,0,0.0,NON
src/java/org/apache/nutch/protocol/RobotRules.java,0.0,0,2.58496250072116,2.3219280948873595,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,1,5,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/protocol/RobotRulesParser.java,2.5,8,4.70060532095734,5.7845830707743895,5,2.6925824035672496,20,9.875,7,7,1,7,8,8,8,0,8,13,88,69,0,1,0,0,0,0,8,0,0,0,2,2,0,0.0,0.0,2,0,2,1,7,6,0,0,0,0,0.0,NON
src/plugin/protocol-file/src/java/org/apache/nutch/protocol/file/File.java,2.625,8,4.81290816350829,5.9218405302828,6,2.82566363886433,21,10.5,6,6,1,7,8,8,8,0,8,8,97,74,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,15,3,3,31,0,31,0,0.0,NON
src/plugin/protocol-file/src/java/org/apache/nutch/protocol/file/FileError.java,1.0,1,1.75,1.06127812445913,2,0.0,2,2.5,1,1,0,2,2,10,2,0,2,2,8,7,3,0,3,0,0,0,2,8,0,3,0,0,1,0.166666666666667,0.0,0,0,0,0,0,0,2,2,0,0,0.0,NON
src/plugin/protocol-file/src/java/org/apache/nutch/protocol/file/FileException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,8,4,0,4,4,14,9,2,1,2,0,0,0,4,4,0,2,1,1,1,0.17777777777777806,0.0,0,0,0,0,0,0,8,8,0,0,0.0,NON
src/plugin/protocol-file/src/java/org/apache/nutch/protocol/file/FileResponse.java,4.25,14,4.7877309208192695,5.92966254690046,3,4.205650960315181,34,16.75,9,9,0,8,8,8,8,3,5,12,145,111,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,9,6,5,45,0,45,0,0.0,NON
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Client.java,2.8125,8,4.94773053835372,6.35669996875007,8,2.4036105653786803,45,13.3125,5,5,0,16,16,16,16,4,12,20,221,143,1,0,1,0,0,0,16,0,0,1,0,0,1,0.156862745098039,0.0,0,0,0,4,2,1,20,0,20,0,0.0,NON
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Ftp.java,2.6666666666666696,13,5.40333229362309,6.057992807918321,9,3.5433819375782205,32,10.3333333333333,16,16,1,11,12,12,12,1,11,12,146,115,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,16,8,7,40,0,40,1,0.00684931506849315,NON
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpError.java,1.0,1,1.75,1.06127812445913,2,0.0,2,2.5,1,1,0,2,2,10,2,0,2,2,8,7,3,0,3,0,0,0,2,8,0,3,0,0,1,0.166666666666667,0.0,0,0,0,0,0,0,2,2,0,0,0.0,NON
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,8,4,0,4,4,14,9,2,1,2,0,0,0,4,4,0,2,5,5,1,0.17777777777777806,0.0,0,0,0,0,0,0,8,8,0,0,0.0,NON
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpExceptionBadSystResponse.java,1.0,1,1.92192809488736,1.5,1,0.0,1,3.0,0,0,0,1,1,9,1,0,1,1,5,3,3,0,3,0,0,0,1,8,0,3,0,0,1,0.125,0.0,0,0,0,0,0,0,2,2,0,0,0.0,NON
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpExceptionCanNotHaveDataConnection.java,1.0,1,1.92192809488736,1.5,1,0.0,1,3.0,0,0,0,1,1,9,1,0,1,1,5,3,3,0,3,0,0,0,1,8,0,3,0,0,1,0.125,0.0,0,0,0,0,0,0,2,2,0,0,0.0,NON
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpExceptionControlClosedByForcedDataClose.java,1.0,1,1.92192809488736,1.5,1,0.0,1,3.0,0,0,0,1,1,9,1,0,1,1,5,3,3,0,3,0,0,0,1,8,0,3,0,0,1,0.125,0.0,0,0,0,0,0,0,2,2,0,0,0.0,NON
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpExceptionUnknownForcedDataClose.java,1.0,1,1.92192809488736,1.5,1,0.0,1,3.0,0,0,0,1,1,9,1,0,1,1,5,3,3,0,3,0,0,0,1,8,0,3,0,0,1,0.125,0.0,0,0,0,0,0,0,2,2,0,0,0.0,NON
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpResponse.java,9.375,43,4.7492736817363,5.83999038963689,3,13.275329562764199,75,36.25,8,8,0,8,8,8,8,3,5,21,300,206,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,14,5,4,80,0,80,0,0.0,NON
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpRobotRulesParser.java,3.0,7,3.82687488186464,5.20383773323367,2,2.82842712474619,9,11.333333333333302,9,2,0,3,3,11,3,0,3,4,38,28,1,0,1,0,0,0,3,8,0,1,0,0,1,0.125,0.0,1,1,0,7,2,2,16,7,9,0,0.0,NON
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/PrintCommandListener.java,2.5,3,3.2927701939369904,4.02918771203947,1,0.8660254037844392,10,7.75,1,1,0,4,4,4,4,1,3,6,35,21,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/Http.java,1.0,1,4.54453775226099,4.556752184325419,5,0.0,5,3.6,18,2,1,4,5,23,5,1,4,5,28,17,1,0,1,2,2,0,3,18,2,1,0,0,1,0.158333333333333,0.0869565217391304,1,1,0,6,2,2,12,7,5,0,0.0,NON
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,4.33333333333333,17,4.73991049274055,6.33530470248879,6,4.66071048470319,52,18.4166666666667,5,5,2,10,12,12,12,6,6,17,228,171,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,9,3,3,43,0,43,1,0.0043859649122807015,NON
src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/BlockedException.java,1.0,1,1.92192809488736,1.5,1,0.0,1,3.0,0,0,0,1,1,9,1,0,1,1,5,3,3,0,3,0,0,0,1,8,0,3,0,0,1,0.125,0.0,0,0,0,0,0,0,2,2,0,0,0.0,NON
