relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/message/MessageInterpolator.java,0.0,0,3.0957952550009304,2.75,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,3,4,2,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/message/MessageResolver.java,0.0,0,2.9182958340544904,2.40563906222957,1,0.0,0,1.0,1,1,0,1,1,1,1,0,1,3,5,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/message/MessageTemplate.java,0.0,0,1.5849625007211599,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/projectstage/ProjectStage.java,1.2,2,4.631353017619,3.97608912349104,4,0.4,6,6.4,12,12,3,2,5,5,5,2,3,3,86,45,0,1,0,0,0,0,5,0,0,0,7,7,0,0.0,0.0,0,0,0,8,11,11,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/projectstage/ProjectStageHolder.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/projectstage/TestStage.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/provider/BeanManagerProvider.java,2.3333333333333304,6,4.80372451654319,4.856589083912531,2,1.41421356237309,21,11.666666666666698,3,3,3,6,9,9,9,3,6,7,117,61,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,6,0,6,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/provider/BeanProvider.java,1.72222222222222,5,4.40211135273757,5.13545986692312,11,1.09572682907311,31,8.77777777777778,3,3,17,1,18,18,18,7,11,38,168,89,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,2,0,2,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/scope/WindowScoped.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/config/BaseConfigSource.java,2.0,3,3.54659356429494,3.88684218813101,1,1.0,4,10.5,2,2,0,2,2,2,2,1,1,2,27,12,0,2,0,0,0,0,2,0,0,0,3,6,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/config/ConfigurationExtension.java,2.2,3,4.5530559073332695,5.30960164635631,2,0.9797958971132712,11,11.6,3,3,0,5,5,5,5,2,3,7,70,30,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,5,2,2,9,0,9,0,0.0,IL
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/config/DefaultConfigPropertyProducer.java,2.4,3,3.73379735500207,4.15950828581838,1,0.8,12,14.8,0,0,0,5,5,8,5,0,5,8,92,39,1,0,1,0,0,0,5,3,0,1,0,0,1,0.138888888888889,0.0,0,0,0,1,0,0,19,19,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/config/DefaultConfigSourceProvider.java,1.0,1,3.1820058147602097,3.4428621651554705,2,0.0,2,6.0,2,2,0,2,2,2,2,0,2,0,18,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,2,2,7,0,7,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/config/EnvironmentPropertyConfigSource.java,1.0,1,2.25162916738782,2.58496250072116,2,0.0,2,4.5,3,0,0,2,2,8,2,0,2,0,13,6,2,0,2,0,0,0,2,6,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,5,5,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/config/EnvironmentPropertyConfigSourceProvider.java,2.0,3,3.6464393446710197,4.49144335576533,1,1.0,4,11.5,2,2,0,2,2,2,2,0,2,2,29,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,4,0,4,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/config/LocalJndiConfigSource.java,1.33333333333333,2,3.08496250072116,3.68976047845275,4,0.471404520791032,8,6.33333333333333,3,1,0,6,6,8,6,1,5,3,46,21,1,0,1,0,0,0,6,2,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,1,1,1,13,3,10,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/config/MapConfigSource.java,1.0,1,2.89270217326019,2.7659573209491803,4,0.0,4,4.0,3,1,0,4,4,6,4,0,4,2,23,10,1,1,1,0,0,0,4,2,0,1,1,1,1,0.133333333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/config/PropertiesConfigSource.java,1.25,2,3.26082817122446,3.4278865877554,3,0.43301270189221897,5,5.25,3,1,0,4,4,6,4,1,3,2,27,14,1,1,1,0,0,0,4,2,0,1,2,2,1,0.133333333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/config/PropertyFileConfigSource.java,1.0,1,2.9219280948873596,3.1808329872054397,2,0.0,2,5.0,4,1,0,2,2,8,2,0,2,1,15,8,2,0,2,0,0,0,2,6,0,2,0,0,1,0.148148148148148,0.0,0,0,0,1,1,1,9,5,4,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/config/SystemPropertyConfigSource.java,1.0,1,2.25162916738782,2.58496250072116,2,0.0,2,4.5,3,0,0,2,2,8,2,0,2,0,13,6,2,0,2,0,0,0,2,6,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,5,5,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/DefaultExceptionEvent.java,1.07142857142857,2,4.14316461277165,4.63974559800007,13,0.257539376818856,15,4.64285714285714,6,6,0,14,14,14,14,0,14,4,87,41,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,1,0,1,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/ExceptionHandlerComparator.java,3.6666666666666696,6,3.57243125132212,4.3422213915387005,0,1.6996731711976,11,18.6666666666667,0,0,0,3,3,3,3,2,1,7,60,27,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/ExceptionHandlerDispatch.java,23.0,23,3.25162916738782,5.64612057825111,0,0.0,23,130.0,1,1,0,1,1,1,1,0,1,2,134,72,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,50,0,50,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java,2.125,6,5.43852880636305,6.118310795711889,10,1.61535599791501,34,10.625,10,10,2,14,16,16,16,1,15,12,191,103,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,9,8,7,21,0,21,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodStorage.java,0.0,0,3.50689059560852,3.83659166810898,2,0.0,0,2.0,0,0,0,2,2,2,2,0,2,5,7,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodStorageImpl.java,4.33333333333333,10,3.9788640881880997,5.13932252606022,1,4.02768199119819,13,22.3333333333333,2,2,0,3,3,3,3,0,3,6,74,31,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,3,0,3,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodStorageProducer.java,1.0,1,2.3219280948873595,2.9219280948873596,1,0.0,1,6.0,0,0,0,1,1,1,1,1,0,0,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,3,0,3,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/OutboundParameterValueRedefiner.java,2.0,3,3.61436944588676,4.09029650332782,1,1.0,4,13.0,3,3,0,2,2,2,2,0,2,3,33,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,7,0,7,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/extension/ExceptionControlExtension.java,3.4,7,4.820162073702299,5.86831502890194,2,2.5768197453450297,17,15.0,3,3,0,5,5,5,5,2,3,7,85,39,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,4,3,3,10,0,10,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exclude/CustomProjectStageBeanFilter.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exclude/GlobalAlternative.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exclude/extension/ExcludeExtension.java,3.63157894736842,9,5.4049587123971,6.8246393692673495,3,2.2292440615313,69,18.1052631578947,6,6,3,16,19,19,19,19,0,37,356,190,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,11,3,3,21,0,21,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/interpreter/PropertyExpressionInterpreter.java,1.0,1,2.52164063634332,2.23592635062903,1,0.0,1,4.0,1,0,0,1,1,2,1,1,0,1,8,3,1,1,1,1,1,0,0,1,1,1,3,3,1,0.166666666666667,0.5,0,0,0,1,0,0,2,0,2,1,0.125,IL
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/jmx/AttributeAccessor.java,1.6666666666666698,2,3.30617065170919,3.49834714939925,1,0.471404520791032,5,7.0,2,2,0,3,3,3,3,0,3,5,26,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/jmx/BroadcasterProducer.java,2.0,2,3.3219280948873595,3.6096684774198895,0,0.0,2,12.0,1,1,0,1,1,1,1,0,1,1,19,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,2,0,2,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/jmx/DynamicMBeanWrapper.java,4.0,13,5.24994981835653,6.76136182782536,3,3.21926021993196,44,26.3636363636364,9,9,0,11,11,11,11,3,8,29,309,142,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777777777778,0.0,0,0,0,8,7,6,11,0,11,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/jmx/JmxBroadcasterLifecycle.java,1.0,1,3.36328692399605,3.32748478195584,3,0.0,3,4.33333333333333,1,1,0,3,3,3,3,0,3,6,19,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/jmx/MBeanExtension.java,2.25,5,5.28989809546429,5.858467305865911,4,1.39194109070751,18,11.25,4,4,0,8,8,8,8,7,1,12,96,57,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,15,0,15,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/DefaultLocaleResolver.java,1.0,1,2.8073549220576,1.5,1,0.0,1,4.0,1,1,0,1,1,1,1,0,1,0,9,4,0,1,0,2,0,2,1,0,0,0,2,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/DefaultMessage.java,2.06666666666667,7,4.08391509460304,5.14388101785594,8,1.6918103387266001,31,9.0,3,3,0,15,15,15,15,2,13,11,153,76,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,0,0,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/DefaultMessageContext.java,1.23076923076923,3,4.26705242704402,4.72234205403072,11,0.5756395979652221,16,5.3846153846153895,5,5,0,13,13,13,13,0,13,5,92,45,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,2,0,2,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/DefaultMessageInterpolator.java,2.0,2,3.3927474104487803,2.9398290174663995,0,0.0,2,8.0,1,1,0,1,1,1,1,0,1,3,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/DefaultMessageResolver.java,9.0,9,3.1887218755408697,4.6155340714299005,0,0.0,9,47.0,1,1,0,1,1,1,1,0,1,5,52,25,0,1,0,0,0,0,1,0,0,0,1,1,0,0.0,0.0,1,0,1,3,0,0,3,0,3,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java,2.44444444444444,6,5.26015191586059,5.91967481204106,3,1.5713484026367701,22,10.8888888888889,4,4,1,8,9,9,9,9,0,13,113,54,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,10,0,10,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleInvocationHandler.java,4.25,6,4.13624341298306,5.566610470691612,0,1.4790199457749,17,24.5,1,1,0,4,4,4,4,3,1,7,104,51,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,10,0,0,9,0,9,1,0.009615384615384616,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageFormatMessageInterpolator.java,1.0,1,3.3927474104487803,3.25,1,0.0,1,5.0,1,1,0,1,1,1,1,0,1,3,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/TypedMessageBundle.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/TypedMessageBundleProducer.java,1.0,1,3.9754180179138303,3.97833358118526,2,0.0,2,4.5,1,1,0,2,2,2,2,1,1,4,17,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,4,0,4,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/scope/window/DeltaSpikeContextExtension.java,1.0,1,3.72548055699787,4.13892254199552,3,0.0,3,5.66666666666667,1,1,0,3,3,3,3,0,3,4,21,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,5,0,5,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/scope/window/WindowBeanHolder.java,1.75,3,3.5248894517332405,3.86862590486942,2,0.82915619758885,7,8.5,1,1,0,4,4,4,4,0,4,2,39,21,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,6,0,6,1,0.02564102564102564,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/scope/window/WindowContextImpl.java,1.375,3,4.29359428958858,4.129946989939509,6,0.695970545353753,11,6.125,4,3,0,8,8,16,8,1,7,6,61,31,1,0,1,1,1,0,7,8,1,1,0,0,1,0.18287037037037,0.0625,0,0,0,4,3,3,11,2,9,1,0.01639344262295082,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/scope/window/WindowContextProducer.java,1.0,1,3.0,1.5,1,0.0,1,4.0,1,1,0,1,1,1,1,0,1,0,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,1,0,1,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/scope/window/WindowIdHolder.java,1.0,1,2.1556390622295702,1.75,2,0.0,2,4.0,1,1,0,2,2,2,2,0,2,1,12,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/util/JndiUtils.java,3.4,7,4.095291680733372,5.0768016475165485,1,2.24499443206436,17,20.6,2,2,4,1,5,5,5,2,3,15,120,44,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,7,0,7,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/AttributeAware.java,0.0,0,3.3918926446809303,3.13071798792737,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,5,6,4,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/InterceptorStrategy.java,0.0,0,2.8073549220576,2.3219280948873595,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/activation/ClassDeactivator.java,0.0,0,2.8073549220576,2.3219280948873595,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/activation/Deactivatable.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/config/BaseConfigPropertyProducer.java,1.6666666666666698,2,3.48418371977919,4.16946666936822,1,0.471404520791032,5,9.66666666666667,0,0,0,3,3,3,3,3,0,5,32,17,0,1,0,0,0,0,3,0,0,0,4,4,0,0.0,0.0,0,0,0,3,0,0,8,0,8,1,0.03125,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/config/ConfigSource.java,0.0,0,2.87290559532006,2.6174924611847596,5,0.0,0,1.0,1,1,0,5,5,5,5,0,5,1,9,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/config/ConfigSourceProvider.java,0.0,0,2.0,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/config/view/ConfigDescriptorValidator.java,0.0,0,2.0,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/config/view/ConfigNodeConverter.java,0.0,0,2.3219280948873595,2.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/config/view/ConfigPreProcessor.java,0.0,0,2.6416041678685898,2.25162916738782,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/config/view/InlineMetaDataTransformer.java,0.0,0,2.9139770731827497,2.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/config/view/TargetViewConfigProvider.java,0.0,0,2.75,2.3219280948873595,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/config/view/ViewConfigInheritanceStrategy.java,0.0,0,2.58496250072116,2.3219280948873595,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/config/view/ViewConfigNode.java,0.0,0,3.71501826628863,3.7166308917868704,8,0.0,0,1.0,0,0,0,8,8,8,8,0,8,3,11,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/config/view/ViewConfigRoot.java,0.0,0,3.08505510275648,2.9735572622751896,4,0.0,0,2.0,0,0,0,4,4,4,4,0,4,0,11,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/exception/control/IntrospectiveExceptionEvent.java,0.0,0,3.0957952550009304,2.58496250072116,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,0,7,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/scope/window/WindowContext.java,0.0,0,2.41938194564637,2.1556390622295702,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,2,6,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/Annotateds.java,3.3333333333333304,18,5.52861009275535,6.102750469007571,9,4.17665469538056,60,18.111111111111104,1,1,17,1,18,18,18,5,13,36,439,254,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,3,0,3,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/ArraysUtils.java,1.0,1,2.1556390622295702,2.88954943086209,2,0.0,2,4.5,0,0,1,1,2,2,2,1,1,1,12,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/BeanUtils.java,2.8,4,4.32646589098119,4.902858619440599,1,1.16619037896906,14,11.6,0,0,4,1,5,5,5,1,4,9,62,34,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/ClassDeactivationUtils.java,2.5,6,4.24665352243933,5.0862805091133305,2,1.7078251276599299,15,14.0,3,3,5,1,6,6,6,5,1,6,92,52,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,4,3,2,6,0,6,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/ClassUtils.java,1.85714285714286,3,4.38459704739204,5.36927275113721,4,0.6388765649999399,26,9.714285714285714,0,0,13,1,14,14,14,4,10,23,159,65,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/ExceptionUtils.java,1.25,2,4.12126794693938,4.30827698609459,3,0.43301270189221897,5,7.25,0,0,3,1,4,4,4,2,2,6,55,26,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/HierarchyDiscovery.java,3.0,7,3.83399976692272,5.08151307135555,2,2.1320071635561,33,14.3636363636364,2,2,0,11,11,11,11,8,3,15,163,90,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,8,0,8,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/ParameterizedTypeImpl.java,2.14285714285714,5,3.5307501784370396,4.35222079714116,4,1.45686271816937,15,8.571428571428571,3,3,0,7,7,7,7,0,7,4,69,37,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/ProjectStageProducer.java,1.77777777777778,3,4.18656924646063,3.93139777810185,4,0.7856742013183861,16,7.66666666666667,4,4,4,5,9,9,9,6,3,1,79,40,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,5,0,5,0,0.0,NON
