relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
gora-sql/src/main/java/org/apache/gora/sql/store/Column.java,1.0952380952381,2,4.36760623902763,4.13564483127864,19,0.293543523950904,23,3.3333333333333304,8,8,0,21,21,21,21,0,21,21,85,57,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,2,5,3,1,0,1,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/store/SqlMapping.java,1.0,1,3.8542227440216,4.34834452463378,10,0.0,10,3.2,3,3,0,10,10,10,10,0,10,14,37,24,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,16,0,16,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/store/SqlStore.java,1.0,1,5.857526109375192,5.257621507447871,33,0.0,33,2.60606060606061,32,22,0,33,33,53,33,16,17,22,134,78,1,0,1,0,0,0,33,20,0,1,0,0,1,0.161764705882353,0.0,3,3,0,6,18,9,5,0,5,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/store/SqlTypeInterface.java,13.75,28,5.22713074954664,5.10761022334911,0,9.443913383762053,55,27.25,0,0,4,0,4,4,4,0,4,9,174,117,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/util/SqlUtils.java,3.0,3,2.52164063634332,2.65563906222957,0,0.0,6,7.0,0,0,2,0,2,2,2,0,2,4,16,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/store/DataStore.java,0.0,0,4.858961172210639,4.76842735662119,28,0.0,0,1.07142857142857,0,0,0,28,28,28,28,0,28,18,33,29,1,0,1,0,0,0,28,0,0,3,0,0,3,0.160919540229885,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/store/DataStoreFactory.java,1.80769230769231,7,4.60982004946575,5.5675010897550585,16,1.3592766959286398,47,7.3076923076923075,12,12,25,1,26,26,26,7,19,87,214,125,0,0,0,0,0,0,26,0,0,0,0,0,0,0.0,0.0,0,0,0,6,12,3,10,0,10,0,0.0,NON
gora-core/src/main/java/org/apache/gora/store/FileBackedDataStore.java,0.0,0,4.16229490957088,3.72192809488736,8,0.0,0,1.0,0,0,0,8,8,8,8,0,8,4,10,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/store/impl/DataStoreBase.java,1.5,3,5.01310003674642,5.806962297265249,11,0.591607978309962,30,5.4,10,10,0,20,20,20,20,3,17,17,139,87,0,3,0,10,0,10,20,0,0,0,7,9,0,0.0,0.0,22,0,22,10,8,7,29,0,29,0,0.0,NON
gora-core/src/main/java/org/apache/gora/store/impl/FileBackedDataStoreBase.java,1.4166666666666698,4,4.88784272648867,5.8407131412050495,16,0.9090593428863092,34,4.75,15,5,0,24,24,42,24,6,18,13,140,86,1,2,1,13,2,11,22,18,2,1,1,2,1,0.192753623188406,0.0476190476190476,1,1,0,8,4,3,29,12,17,0,0.0,NON
gora-core/src/main/java/org/apache/gora/util/AvroUtils.java,1.25,2,3.803508854797681,4.82868894528662,3,0.43301270189221897,5,5.25,0,0,4,0,4,4,4,0,4,6,24,16,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/util/ByteUtils.java,2.37209302325581,13,5.24549764728462,5.9232516685429575,23,2.53370999069113,102,7.97674418604651,8,8,43,0,43,43,43,0,43,85,353,276,0,0,0,0,0,0,43,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,9,0,9,0,0.0,NON
gora-core/src/main/java/org/apache/gora/util/ClassLoadingUtils.java,2.25,4,3.00869496956284,3.6006187949832404,2,1.29903810567666,9,7.0,0,0,3,1,4,4,4,2,2,6,30,19,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/util/GoraException.java,1.0,1,2.59958123064606,2.25,4,0.0,4,3.0,1,1,0,4,4,4,4,0,4,4,15,10,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/util/IOUtils.java,2.40740740740741,6,4.93000173475287,6.319201315813018,12,1.6388627325805605,65,10.962962962963,4,4,27,0,27,27,27,1,26,65,307,232,0,0,0,0,0,0,27,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,3,18,0,18,1,0.003257328990228013,NON
gora-core/src/main/java/org/apache/gora/util/NodeWalker.java,2.5,4,3.24022392894185,3.9984895969615697,2,1.5,10,7.0,3,3,0,4,4,4,4,0,4,1,33,28,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/util/Null.java,1.0,1,1.14883485428092,1.5,2,0.0,2,2.5,1,1,1,1,2,2,2,0,2,0,8,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/util/OperationNotSupportedException.java,1.0,1,2.59958123064606,2.25,4,0.0,4,3.0,1,1,0,4,4,4,4,0,4,4,15,10,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/util/ReflectionUtils.java,2.0,4,3.61443873098343,4.5968305442377595,2,1.09544511501033,10,8.6,2,2,5,0,5,5,5,0,5,6,47,29,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,2,0,2,0,0.0,NON
gora-core/src/main/java/org/apache/gora/util/StringUtils.java,2.0,4,3.91253808917725,4.977192109568099,5,1.0444659357341899,22,6.18181818181818,0,0,11,0,11,11,11,1,10,16,70,67,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/util/WritableUtils.java,1.6666666666666698,2,3.23890125660263,4.52029458147224,1,0.471404520791032,5,7.33333333333333,0,0,2,1,3,3,3,1,2,3,24,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
