relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
gora-hbase/src/main/java/org/apache/gora/hbase/util/DefaultFactory.java,5.0,7,4.50325833477564,5.83939796609753,1,2.82842712474619,15,22.3333333333333,2,1,0,3,3,5,3,1,2,3,72,53,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,0,0,0,9,1,1,29,1,28,0,0.0,NON
gora-hbase/src/main/java/org/apache/gora/hbase/util/FilterFactory.java,0.0,0,4.01163886042321,3.9400726873486502,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,3,6,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
gora-hbase/src/main/java/org/apache/gora/hbase/util/HBaseByteInterface.java,13.75,18,4.464661719245799,5.746400932711401,0,2.8613807855649,55,31.5,5,5,4,0,4,4,4,0,4,7,141,110,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,5,2,3,0,3,0,0.0,NON
gora-hbase/src/main/java/org/apache/gora/hbase/util/HBaseFilterUtil.java,2.6666666666666696,4,4.26554484679001,5.0644460225966395,1,1.24721912892465,8,11.333333333333302,2,2,0,3,3,3,3,0,3,6,38,27,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,2,2,2,0,2,0,0.0,NON
gora-infinispan/src/main/java/org/apache/gora/infinispan/query/InfinispanQuery.java,2.95652173913043,38,5.3535271731813605,6.609868964114519,15,7.4918985860354805,68,10.913043478260901,18,7,0,23,23,54,23,0,23,8,268,202,1,0,1,2,2,0,21,31,2,1,0,0,1,0.345959595959596,0.037037037037037,1,1,0,5,5,4,73,41,32,0,0.0,NON
gora-infinispan/src/main/java/org/apache/gora/infinispan/query/InfinispanResult.java,1.4,2,4.30549679369887,4.31843346787004,3,0.489897948556636,7,6.2,10,4,0,5,5,18,5,2,3,2,40,31,1,0,1,2,2,0,3,13,2,1,0,0,1,0.336111111111111,0.111111111111111,0,0,0,3,2,2,5,3,2,0,0.0,NON
gora-infinispan/src/main/java/org/apache/gora/infinispan/store/InfinispanClient.java,1.16666666666667,2,5.173318486665759,5.850942575605379,15,0.37267799624996506,21,4.611111111111111,11,11,0,18,18,18,18,0,18,12,98,75,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,0,10,8,0,0,0,0,0.0,NON
gora-infinispan/src/main/java/org/apache/gora/infinispan/store/InfinispanStore.java,1.52380952380952,5,4.77684025905397,5.800732073740491,16,1.05193914449403,32,7.71428571428571,16,5,0,21,21,41,21,0,21,16,184,134,1,0,1,1,1,0,20,20,1,1,0,0,1,0.507936507936508,0.024390243902439,3,3,0,8,3,3,67,7,60,0,0.0,NON
gora-jcache/src/main/java/org/apache/gora/jcache/query/JCacheQuery.java,1.0,1,2.6031579868726,2.23592635062903,2,0.0,2,3.0,11,0,0,2,2,35,2,0,2,1,8,5,1,0,1,0,0,0,2,33,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,4,4,0,0,0.0,NON
gora-jcache/src/main/java/org/apache/gora/jcache/query/JCacheResult.java,1.33333333333333,2,4.17357063555181,4.3832087754287015,4,0.471404520791032,8,5.16666666666667,10,4,0,6,6,19,6,1,5,5,40,28,1,0,1,2,2,0,4,13,2,1,0,0,1,0.17777777777777806,0.10526315789473699,0,0,0,3,3,3,7,7,0,0,0.0,NON
gora-jcache/src/main/java/org/apache/gora/jcache/store/JCacheCacheEntryListener.java,1.8,2,3.917659832360701,3.9559785963438703,1,0.4,9,5.8,2,2,0,5,5,5,5,0,5,5,40,23,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
gora-jcache/src/main/java/org/apache/gora/jcache/store/JCacheCacheEntryListenerFactory.java,1.6666666666666698,3,3.6410849805739502,3.44441382957761,2,0.942809041582063,5,5.66666666666667,3,3,0,3,3,3,3,0,3,2,22,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0,NON
gora-jcache/src/main/java/org/apache/gora/jcache/store/JCacheCacheFactoryBuilder.java,1.0,1,3.5000716683122004,3.76695911760908,3,0.0,3,3.0,0,0,3,0,3,3,3,0,3,7,14,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,14,0,14,0,0.0,NON
gora-jcache/src/main/java/org/apache/gora/jcache/store/JCacheCacheLoader.java,2.0,3,3.83892091919527,4.0252931536618295,1,0.8164965809277259,6,8.0,2,2,0,3,3,3,3,0,3,4,30,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
gora-jcache/src/main/java/org/apache/gora/jcache/store/JCacheCacheLoaderFactory.java,2.0,3,3.9182523518230803,4.11636146739099,2,1.0,8,8.5,5,5,0,4,4,4,4,0,4,5,41,27,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,3,7,0,7,0,0.0,NON
gora-jcache/src/main/java/org/apache/gora/jcache/store/JCacheCacheWriter.java,1.4,2,4.24315879167185,4.582710531743871,3,0.489897948556636,7,5.4,2,2,0,5,5,5,5,0,5,5,35,21,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
gora-jcache/src/main/java/org/apache/gora/jcache/store/JCacheCacheWriterFactory.java,2.0,3,3.9182523518230803,4.11636146739099,2,1.0,8,8.5,5,5,0,4,4,4,4,0,4,5,40,27,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,3,7,0,7,0,0.0,NON
gora-jcache/src/main/java/org/apache/gora/jcache/store/JCacheStore.java,3.76470588235294,22,5.162101304153191,7.05617229028006,8,5.0471822280265,64,17.8823529411765,43,32,1,16,17,37,17,2,15,21,353,229,1,0,1,1,1,0,16,20,1,1,0,0,1,0.506069094304388,0.027027027027027,3,3,0,13,31,7,58,18,40,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraInputFormat.java,1.33333333333333,2,4.86069357774106,5.64492211574919,6,0.471404520791032,12,6.77777777777778,4,4,3,6,9,9,9,1,8,17,74,40,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,10,2,2,19,0,19,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraInputSplit.java,1.2,2,4.3532717444769125,4.378714187746669,8,0.4,12,3.7,2,2,0,10,10,10,10,0,10,7,48,27,1,0,1,0,0,0,10,0,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,2,1,1,8,0,8,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraMapReduceUtils.java,1.33333333333333,2,4.41443873098343,4.76375913314432,2,0.471404520791032,4,8.33333333333333,0,0,3,0,3,3,3,0,3,6,34,18,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,3,0,3,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraMapper.java,1.4,2,2.97280122190889,4.55018082894846,3,0.489897948556636,7,13.2,0,0,5,0,5,5,5,0,5,36,73,21,1,1,1,0,0,0,5,0,0,1,5,5,1,0.138888888888889,0.0,0,0,0,3,0,0,10,0,10,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraOutputFormat.java,1.33333333333333,3,4.43326968951511,5.44466491740027,5,0.7453559924999301,8,8.16666666666667,3,3,2,4,6,6,6,1,5,13,60,34,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,7,3,1,11,0,11,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraRecordCounter.java,1.0,1,2.94770277922009,2.44162987378722,5,0.0,5,3.0,2,2,0,5,5,5,5,0,5,1,19,13,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraRecordReader.java,2.125,7,4.66854523166631,5.08075849515088,4,1.89983551919633,17,7.75,6,6,0,8,8,8,8,0,8,6,75,48,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,3,3,3,6,0,6,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraRecordWriter.java,2.0,3,4.4522004075750585,4.8573147872795595,1,0.8164965809277259,6,10.3333333333333,5,5,0,3,3,3,3,0,3,7,40,28,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,3,3,3,5,0,5,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraReducer.java,1.0,1,2.81682756754444,4.07890734753375,3,0.0,3,8.0,0,0,3,0,3,3,3,0,3,13,30,9,1,1,1,0,0,0,3,0,0,1,3,3,1,0.125,0.0,0,0,0,2,0,0,10,0,10,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/NullOutputCommitter.java,1.0,1,3.23345859334435,2.87581458369391,6,0.0,6,2.1666666666666696,0,0,0,6,6,6,6,0,6,6,21,8,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/PersistentDeserializer.java,1.5,2,3.95356566494643,4.84841338819821,2,0.5,6,5.25,4,4,0,4,4,4,4,0,4,5,31,21,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,5,0,5,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/PersistentSerialization.java,1.0,1,3.1602077570203195,3.06021416320557,3,0.0,3,3.0,0,0,0,3,3,3,3,0,3,3,14,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/PersistentSerializer.java,1.0,1,3.7201287774331897,4.2107645737727895,4,0.0,4,3.5,2,2,0,4,4,4,4,0,4,2,21,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,1,0,1,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/StringComparator.java,1.0,1,3.5724694587701404,3.75162916738782,2,0.0,2,3.0,0,0,0,2,2,2,2,0,2,8,10,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/StringSerialization.java,1.0,1,3.1602077570203195,4.27195061025432,3,0.0,3,12.333333333333302,0,0,0,3,3,3,3,0,3,3,42,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-maven-plugin/src/main/java/org/apache/gora/maven/plugin/AbstractGoraMojo.java,1.57142857142857,6,4.523986065961299,5.35408097461092,4,1.98976975388345,11,8.142857142857139,5,5,0,7,7,7,7,5,2,5,69,48,1,1,1,3,0,3,7,0,0,1,1,1,1,0.145833333333333,0.0,0,0,0,1,5,3,3,0,3,0,0.0,NON
gora-maven-plugin/src/main/java/org/apache/gora/maven/plugin/GenerateMojo.java,1.0,1,3.6978458230844105,3.3787834934861802,3,0.0,3,3.0,7,2,0,3,3,6,3,3,0,2,17,9,2,0,2,3,3,0,0,3,3,2,0,0,1,0.166666666666667,1.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/memory/store/MemStore.java,2.21428571428571,8,4.83856587287119,5.81341481909841,9,2.14404728854338,31,7.857142857142861,13,2,1,13,14,35,14,1,13,12,165,106,1,0,1,0,0,0,14,21,0,1,0,0,1,0.155555555555556,0.0,2,2,0,8,2,2,29,9,20,0,0.0,NON
gora-mongodb/src/main/java/org/apache/gora/mongodb/filters/BaseFactory.java,1.0,1,3.09696941631743,2.75162916738782,2,0.0,2,3.0,1,1,0,2,2,2,2,0,2,1,12,6,0,1,0,0,0,0,2,0,0,0,1,1,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
gora-mongodb/src/main/java/org/apache/gora/mongodb/filters/DefaultFactory.java,3.4285714285714306,9,4.57149992907039,5.68967153845083,1,2.44114392723358,24,15.714285714285701,2,1,0,7,7,9,7,5,2,12,116,78,1,0,1,0,0,0,7,2,0,1,0,0,1,0.145833333333333,0.0,0,0,0,8,1,1,23,1,22,0,0.0,NON
gora-mongodb/src/main/java/org/apache/gora/mongodb/filters/FilterFactory.java,0.0,0,3.73046737395364,3.6412498004554803,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,3,6,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
gora-mongodb/src/main/java/org/apache/gora/mongodb/filters/MongoFilterUtil.java,2.6666666666666696,4,4.29234950211352,4.9409601660660805,1,1.24721912892465,8,12.666666666666698,4,4,0,3,3,3,3,0,3,6,44,29,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,4,3,2,0,2,0,0.0,NON
gora-mongodb/src/main/java/org/apache/gora/mongodb/query/MongoDBQuery.java,2.25,4,3.81640271664439,4.26472575714026,2,1.29903810567666,9,7.25,11,0,2,2,4,37,4,0,4,4,31,22,1,0,1,0,0,0,4,33,0,1,0,0,1,0.133333333333333,0.0,0,0,0,2,0,0,6,4,2,0,0.0,NON
gora-mongodb/src/main/java/org/apache/gora/mongodb/query/MongoDBResult.java,1.8,3,3.93775195540859,4.41593995815126,2,0.748331477354788,9,6.2,8,2,0,5,5,18,5,1,4,3,39,24,1,0,1,2,2,0,3,13,2,1,0,0,1,0.16944444444444398,0.111111111111111,0,0,0,3,1,1,8,5,3,0,0.0,NON
gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoMapping.java,2.0,6,4.75407355256653,5.2285128835072685,6,1.80277563773199,16,8.375,6,6,0,8,8,8,8,3,5,12,88,48,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,6,4,0,0,0,0,0.0,NON
gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoMappingBuilder.java,2.5,6,4.51378472422543,5.74062925792053,3,1.89296944860009,15,12.833333333333302,13,13,0,6,6,6,6,4,2,10,92,61,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,3,13,3,16,0,16,0,0.0,NON
gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStore.java,3.55263157894737,19,5.632933370048113,7.36835177865981,9,3.8092502952200897,135,16.052631578947402,18,7,0,38,38,58,38,16,22,79,636,413,1,0,1,1,1,0,37,20,1,1,0,0,1,0.17815371762740198,0.0172413793103448,3,3,0,19,7,5,164,16,148,0,0.0,NON
gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStoreParameters.java,1.1,2,3.6794548056155403,5.04432692199511,9,0.3,11,5.7,17,17,1,9,10,10,10,1,9,10,76,64,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,17,1,0,0,0,0,0.0,NON
gora-mongodb/src/main/java/org/apache/gora/mongodb/utils/BSONDecorator.java,1.7647058823529398,4,4.10688483448172,4.577757540135861,8,0.876450848573608,30,5.76470588235294,1,1,0,17,17,17,17,3,14,18,101,76,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
gora-mongodb/src/main/java/org/apache/gora/mongodb/utils/GoraDBEncoder.java,3.0,3,3.61687460595622,3.08232813685843,0,0.0,3,11.0,1,1,0,1,1,1,1,1,0,2,21,13,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/BeanFactory.java,0.0,0,3.1699250014423104,3.13957226198672,6,0.0,0,1.0,0,0,0,6,6,6,6,0,6,0,7,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/Dirtyable.java,0.0,0,1.5849625007211599,1.0,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/Persistent.java,0.0,0,3.7979026896829504,3.62581458369391,11,0.0,0,1.0,1,1,0,11,11,11,11,0,11,6,13,13,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/Tombstone.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/Tombstones.java,1.0,1,5.24903559438375,3.72548055699787,4,0.0,4,2.75,2,2,3,1,4,4,4,1,3,1,160,94,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/impl/BeanFactoryImpl.java,1.25,3,3.8128786893420297,4.34501510882189,7,0.6614378277661479,10,4.375,6,6,0,8,8,8,8,0,8,3,49,31,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,5,4,6,0,6,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/impl/DirtyCollectionWrapper.java,1.2,3,4.35755883921829,4.77013443957906,18,0.6,24,4.0,2,2,0,20,20,20,20,2,18,11,102,63,0,1,0,0,0,0,20,0,0,0,2,2,0,0.0,0.0,3,0,3,2,2,2,17,0,17,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/impl/DirtyFlag.java,1.0,1,2.62581458369391,1.55893853235028,5,0.0,5,3.0,1,1,0,5,5,5,5,0,5,2,20,12,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/impl/DirtyIteratorWrapper.java,1.0,1,3.06595732094917,3.02716911844062,4,0.0,4,3.75,2,2,0,4,4,4,4,0,4,2,21,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,2,0,2,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/impl/DirtyListIterator.java,1.0,1,3.6114480518072702,3.84706095119109,10,0.0,10,3.4,2,2,0,10,10,10,10,0,10,4,46,27,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,6,0,6,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/impl/DirtyListWrapper.java,1.0,1,4.0718373593859205,4.46863086988283,13,0.0,13,3.61538461538462,2,0,0,13,13,33,13,1,12,16,61,32,1,0,1,0,0,0,13,20,0,1,0,0,1,0.154761904761905,0.0,3,3,0,2,0,0,26,11,15,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/impl/DirtyMapWrapper.java,1.35,3,4.70673333609383,5.15118741324706,15,0.653834841531101,27,4.55,2,2,1,19,20,20,20,2,18,15,150,85,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,17,0,17,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/impl/DirtySetWrapper.java,1.0,1,2.93120894891032,2.5,1,0.0,1,3.0,2,0,0,1,1,21,1,0,1,2,6,3,1,0,1,0,0,0,1,20,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,3,3,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/impl/PersistentBase.java,2.0,8,4.8673459608258804,5.31925145933388,10,1.73205080756888,36,7.27777777777778,1,1,0,18,18,18,18,2,16,10,161,120,1,2,1,11,0,11,18,0,0,1,90,94,1,0.157894736842105,0.0,0,0,0,1,1,1,6,0,6,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/ws/impl/BeanFactoryWSImpl.java,1.625,3,4.1233591627040695,4.6395218429498,5,0.85695682505013,13,5.75,7,7,0,8,8,8,8,0,8,4,62,39,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,6,5,6,0,6,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/ws/impl/PersistentWSBase.java,1.26666666666667,3,4.61203853811912,5.2909561017409015,12,0.573488351136175,19,4.06666666666667,2,2,1,14,15,15,15,4,11,10,75,53,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/PartitionQuery.java,0.0,0,2.72548055699787,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/Query.java,0.0,0,4.90833976238493,4.88828540056275,25,0.0,0,1.0,0,0,0,25,25,25,25,0,25,15,27,26,0,0,0,0,0,0,25,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/Result.java,0.0,0,3.99958123064607,3.93120894891032,10,0.0,0,1.0,0,0,0,10,10,10,10,0,10,0,12,11,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/impl/FileSplitPartitionQuery.java,1.25,2,4.39841284836405,3.96110619257585,6,0.43301270189221897,10,4.25,14,1,0,8,8,45,8,0,8,5,42,25,2,0,2,4,4,0,6,37,2,2,0,0,1,0.20757020757020805,0.0888888888888889,2,2,0,0,1,1,11,11,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/impl/PartitionQueryImpl.java,1.09090909090909,2,4.77377819530395,5.25577627842199,20,0.28747978728803397,24,3.90909090909091,13,2,0,22,22,39,22,0,22,18,110,62,1,1,1,18,16,2,6,17,16,1,1,1,1,0.6169733044733039,0.41025641025640996,2,1,1,4,1,1,29,16,13,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/impl/QueryBase.java,1.45454545454545,8,5.09146412874849,5.83568571187639,28,1.4583284140019301,48,5.48484848484848,11,11,0,33,33,33,33,0,33,22,226,151,0,2,0,20,0,20,33,0,0,0,14,15,0,0.0,0.0,3,0,3,6,6,4,44,0,44,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/impl/ResultBase.java,1.53333333333333,5,4.23323663927343,4.67537596284262,11,1.20369800568452,23,4.8,6,6,0,15,15,15,15,5,10,5,90,58,0,2,0,27,0,27,15,0,0,0,13,15,0,0.0,0.0,2,0,2,4,2,2,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/ws/impl/PartitionWSQueryImpl.java,1.04545454545455,2,4.62401584259858,4.96688968285634,21,0.208298895225265,23,3.5,14,2,0,22,22,36,22,0,22,16,101,55,1,0,1,13,13,0,9,14,13,1,0,0,1,0.643827160493827,0.3611111111111111,0,0,0,2,1,1,8,8,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/ws/impl/QueryWSBase.java,1.11111111111111,2,4.80514931015685,4.9655247071135005,24,0.314269680527354,30,4.18518518518519,12,12,0,27,27,27,27,0,27,16,152,97,0,1,0,15,0,15,27,0,0,0,2,2,0,0.0,0.0,0,0,0,3,4,2,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/ws/impl/ResultWSBase.java,1.3076923076923102,3,4.11063744937777,4.55585625641527,10,0.8213137116947159,17,4.15384615384615,6,6,0,13,13,13,13,4,9,3,71,46,0,1,0,1,0,1,13,0,0,0,1,1,0,0.0,0.0,0,0,0,3,2,2,0,0,0,0,0.0,NON
gora-solr-5/src/main/java/org/apache/gora/solr/query/SolrQuery.java,2.0,4,3.1555650133297206,4.03029581330768,2,1.4142135623731005,6,10.3333333333333,12,1,0,3,3,36,3,0,3,1,34,24,1,0,1,0,0,0,3,33,0,1,0,0,1,0.125,0.0,0,0,0,3,1,1,18,10,8,0,0.0,NON
gora-solr/src/main/java/org/apache/gora/solr/query/SolrQuery.java,2.0,4,3.1555650133297206,4.03029581330768,2,1.4142135623731005,6,10.3333333333333,12,1,0,3,3,36,3,0,3,1,34,24,1,0,1,0,0,0,3,33,0,1,0,0,1,0.125,0.0,0,0,0,3,1,1,18,10,8,0,0.0,NON
gora-solr-5/src/main/java/org/apache/gora/solr/query/SolrResult.java,3.0,6,4.13702427542495,5.5495224308688,0,1.73205080756888,12,12.75,10,4,0,4,4,17,4,1,3,5,61,45,1,0,1,2,2,0,2,13,2,1,0,0,1,0.155555555555556,0.11764705882352902,0,0,0,6,3,3,12,3,9,0,0.0,NON
gora-solr/src/main/java/org/apache/gora/solr/query/SolrResult.java,3.0,6,4.13702427542495,5.5495224308688,0,1.73205080756888,12,12.75,10,4,0,4,4,17,4,1,3,5,61,45,1,0,1,2,2,0,2,13,2,1,0,0,1,0.155555555555556,0.11764705882352902,0,0,0,6,3,3,12,3,9,0,0.0,NON
gora-solr-5/src/main/java/org/apache/gora/solr/store/SolrMapping.java,1.0,1,3.16765168448434,3.67914337402601,7,0.0,7,3.0,3,3,0,7,7,7,7,0,7,5,26,18,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,2,0,0,0,0,0.0,NON
gora-solr/src/main/java/org/apache/gora/solr/store/SolrMapping.java,1.0,1,3.16765168448434,3.67914337402601,7,0.0,7,3.0,3,3,0,7,7,7,7,0,7,5,26,18,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,2,0,0,0,0,0.0,NON
gora-solr-5/src/main/java/org/apache/gora/solr/store/SolrStore.java,4.40740740740741,20,5.9086812271699705,7.341789407596559,5,4.3822813208145295,119,19.111111111111104,43,32,2,25,27,48,27,9,18,50,566,375,1,0,1,0,0,0,27,21,0,1,0,0,1,0.160714285714286,0.0,4,4,0,12,24,6,114,10,104,0,0.0,NON
gora-solr/src/main/java/org/apache/gora/solr/store/SolrStore.java,4.40740740740741,20,5.9086812271699705,7.341789407596559,5,4.3822813208145295,119,19.111111111111104,43,32,2,25,27,48,27,9,18,50,566,375,1,0,1,0,0,0,27,21,0,1,0,0,1,0.160714285714286,0.0,4,4,0,12,24,6,114,10,104,0,0.0,NON
gora-core/src/main/java/org/apache/gora/spark/GoraSparkEngine.java,1.33333333333333,2,3.83040300116153,5.15684571480206,4,0.471404520791032,8,8.83333333333333,2,2,0,6,6,6,6,0,6,15,58,33,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,1,10,0,10,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/query/SqlQuery.java,1.0,1,2.6031579868726,2.23592635062903,2,0.0,2,3.0,11,0,0,2,2,35,2,0,2,1,8,5,1,0,1,0,0,0,2,33,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,4,4,0,0,0.0,NON
