relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
src/main/java/org/apache/giraph/lib/SequenceFileVertexInputFormat.java,1.0,1,4.64782900059506,4.25651533147967,2,0.0,2,5.0,1,1,0,2,2,2,2,0,2,4,46,20,1,0,1,2,2,0,0,0,2,1,0,0,1,0.33333333333333304,1.0,0,0,0,2,1,1,2,0,2,0,0.0
src/main/java/org/apache/giraph/lib/TextDoubleDoubleAdjacencyListVertexInputFormat.java,1.0,1,4.76128550474514,3.3787834934861802,1,0.0,1,6.0,1,0,0,1,1,3,1,0,1,2,35,15,2,0,2,0,0,0,1,2,0,2,0,0,1,0.111111111111111,0.0,0,0,0,2,0,0,2,0,2,0,0.0
src/main/java/org/apache/giraph/lib/TextVertexInputFormat.java,1.0,1,4.6510353421504105,3.0957952550009304,1,0.0,1,5.0,1,1,0,1,1,2,1,0,1,2,45,20,1,1,1,1,1,0,0,1,1,1,5,5,1,0.166666666666667,0.5,0,0,0,0,1,1,0,0,0,0,0.0
src/main/java/org/apache/giraph/lib/TextVertexOutputFormat.java,1.0,1,4.3138465712587895,3.0286393118385804,2,0.0,2,4.0,1,1,0,2,2,3,2,0,2,2,40,19,1,1,1,2,2,0,0,1,2,1,8,8,1,0.222222222222222,0.666666666666667,0,0,0,0,1,1,0,0,0,0,0.0
src/main/java/org/apache/giraph/utils/ComparisonUtils.java,2.0,4,2.6416041678685898,3.44291097528014,2,1.4142135623731005,6,5.33333333333333,0,0,2,1,3,3,3,1,2,4,18,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/utils/EmptyIterable.java,1.0,1,2.8163075192246403,2.75,4,0.0,4,3.0,0,0,0,4,4,4,4,0,4,0,18,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/utils/InternalVertexRunner.java,1.75,4,4.43130760016543,6.22110102220913,4,0.968245836551854,14,15.125,1,1,7,1,8,8,8,6,2,21,139,94,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,19,0,19,0,0.0
src/main/java/org/apache/giraph/utils/MemoryUtils.java,1.0,1,1.5849625007211599,2.61572460544717,1,0.0,1,9.0,0,0,1,0,1,1,1,0,1,0,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/utils/ReflectionUtils.java,4.5,8,3.97057309581168,5.271118406239791,1,2.5,18,20.0,0,0,4,0,4,4,4,1,3,8,82,52,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/utils/UnmodifiableIntArrayIterator.java,1.0,1,2.9182958340544904,2.4956029237290096,3,0.0,3,3.3333333333333304,2,2,0,3,3,3,3,0,3,1,16,10,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/utils/WritableUtils.java,2.75,3,3.784941827437641,5.34761156825706,0,0.43301270189221897,22,17.0,0,0,8,0,8,8,8,0,8,38,138,59,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,16,0,16,0,0.0
src/main/java/org/apache/giraph/zk/BspEvent.java,0.0,0,2.58496250072116,2.3219280948873595,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,1,6,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/zk/ContextLock.java,1.5,2,2.9182958340544904,2.73215889136457,1,0.5,3,4.0,6,2,0,2,2,5,2,0,2,1,14,8,1,0,1,1,1,0,1,3,1,1,0,0,1,0.5,0.2,0,0,0,0,1,1,4,4,0,0,0.0
src/main/java/org/apache/giraph/zk/PredicateLock.java,3.0,9,4.0016291673878195,4.4740251531383874,3,3.46410161513775,12,16.75,4,4,0,4,4,4,4,0,4,3,77,42,0,1,0,1,0,1,4,0,0,0,1,1,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0
src/main/java/org/apache/giraph/zk/ZooKeeperExt.java,4.0,8,3.90759269122246,5.42238011097808,1,2.16024689946929,24,22.3333333333333,2,2,0,6,6,6,6,0,6,31,152,80,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,1,1,1,6,0,6,0,0.0
src/main/java/org/apache/giraph/zk/ZooKeeperManager.java,6.33333333333333,28,5.86174263387556,6.866009186905759,4,6.95381589888283,95,37.2666666666667,24,24,0,15,15,15,15,7,8,24,614,346,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,3,20,9,2,0,2,0,0.0
