relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
src/main/java/org/apache/sysml/parser/AssignmentStatement.java,1.5833333333333302,3,4.70596107617795,5.42896507128824,8,0.8620067027323829,19,6.5,33,2,0,12,12,29,12,0,12,10,84,64,1,0,1,6,6,0,6,17,6,1,0,0,1,0.229813664596273,0.206896551724138,0,0,0,9,2,2,29,12,17,0,0.0
src/main/java/org/apache/sysml/parser/BinaryExpression.java,2.28571428571429,8,4.918088559163401,6.16280811311875,9,2.4032291201801,32,10.9285714285714,13,3,1,13,14,51,14,1,13,16,162,106,1,0,1,4,4,0,10,37,4,1,0,0,1,0.184035476718404,0.0784313725490196,0,0,0,9,3,2,154,105,49,1,0.006172839506172839
src/main/java/org/apache/sysml/parser/BooleanExpression.java,1.8333333333333304,5,4.76061956716888,5.647702064900991,5,1.06718737290548,22,8.08333333333333,13,3,0,12,12,49,12,0,12,13,106,75,1,0,1,4,4,0,8,37,4,1,0,0,1,0.18066847335140002,0.0816326530612245,0,0,0,7,3,2,98,85,13,0,0.0
src/main/java/org/apache/sysml/parser/BooleanIdentifier.java,1.14285714285714,2,4.25452546496618,4.7373227798186,6,0.349927106111883,8,3.85714285714286,19,1,0,7,7,68,7,0,7,7,34,22,3,0,3,4,4,0,3,61,4,3,0,0,1,0.208012820512821,0.17647058823529396,0,0,0,2,0,0,13,13,0,0,0.0
src/main/java/org/apache/sysml/parser/BuiltinFunctionExpression.java,9.657894736842099,158,5.46961477190343,6.8369500582800695,7,27.82395438598061,367,34.5,23,2,2,36,38,104,38,22,16,60,1321,949,3,0,3,9,9,0,32,66,6,3,0,0,1,0.603535353535353,0.17307692307692302,2,2,0,15,2,2,1148,1049,99,5,0.003785011355034065
src/main/java/org/apache/sysml/parser/ConditionalPredicate.java,1.0,1,4.47636994060071,4.54274039855632,16,0.0,16,2.0,6,6,0,16,16,16,16,0,16,7,39,41,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,8,0,8,0,0.0
src/main/java/org/apache/sysml/parser/ConstIdentifier.java,0.5,1,1.5,1.5849625007211599,2,0.5,1,2.5,18,0,0,2,2,65,2,0,2,0,8,4,2,1,2,4,0,4,2,63,0,2,4,4,1,0.148148148148148,0.0,0,0,0,1,0,0,1,1,0,0,0.0
src/main/java/org/apache/sysml/parser/DMLProgram.java,4.17391304347826,35,5.41253753087093,7.0204142261534415,12,7.3523268952792895,96,19.9130434782609,6,6,2,21,23,23,23,4,19,27,468,350,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,39,6,4,331,0,331,0,0.0
src/main/java/org/apache/sysml/parser/DMLTranslator.java,11.8936170212766,132,5.57065724286986,7.8342901176096,4,19.741126789450398,559,47.957446808510596,2,2,2,45,47,47,47,22,25,98,2260,1646,0,0,0,0,0,0,47,0,0,0,0,0,0,0.0,0.0,0,0,0,89,2,2,2682,0,2682,0,0.0
src/main/java/org/apache/sysml/parser/DataExpression.java,9.75757575757576,163,5.65645157909773,7.41927850858616,12,27.772921522242196,322,46.63636363636361,70,49,2,31,33,101,33,6,27,68,1606,960,3,0,3,7,7,0,29,68,4,3,0,0,1,0.5935185185185179,0.118811881188119,2,2,0,28,43,3,1300,779,521,1,0.0006226650062266501
src/main/java/org/apache/sysml/parser/DataIdentifier.java,1.5,8,4.22610881130004,5.19959696515609,13,1.80277563773199,21,5.571428571428571,21,3,0,14,14,72,14,0,14,6,89,66,2,1,2,28,5,23,9,58,5,2,5,5,1,0.293121693121693,0.138888888888889,0,0,0,2,3,1,39,33,6,0,0.0
src/main/java/org/apache/sysml/parser/DoubleIdentifier.java,1.0,1,4.4455333085503606,4.9010558983737305,10,0.0,10,4.2,19,1,0,10,10,71,10,0,10,14,49,34,3,0,3,4,4,0,6,61,4,3,0,0,1,0.234798534798535,0.16901408450704195,0,0,0,3,0,0,28,26,2,0,0.0
src/main/java/org/apache/sysml/parser/Expression.java,2.02439024390244,9,7.3821125267318495,6.39409598253189,30,2.2468167713027403,83,5.85365853658537,10,10,10,31,41,41,41,0,41,45,369,221,0,3,0,54,0,54,41,0,0,0,6,17,0,0.0,0.0,9,0,9,13,5,5,33,0,33,0,0.0
src/main/java/org/apache/sysml/parser/ExpressionList.java,1.25,2,3.86457837390238,3.9855176466884603,6,0.43301270189221897,10,4.125,12,2,0,8,8,46,8,0,8,4,39,28,1,0,1,3,3,0,5,38,3,1,0,0,1,0.163279132791328,0.0652173913043478,0,0,0,2,2,2,10,2,8,0,0.0
src/main/java/org/apache/sysml/parser/ExternalFunctionStatement.java,2.3,8,4.16266492222344,5.2022849783941,8,2.60959767013998,23,8.1,42,7,0,10,10,38,10,0,10,4,97,72,2,0,2,11,11,0,4,28,6,2,0,0,1,0.569934640522876,0.315789473684211,0,0,0,4,7,2,26,8,18,0,0.0
src/main/java/org/apache/sysml/parser/ForStatement.java,1.07142857142857,2,4.6551876989900975,4.71949966121557,13,0.257539376818856,15,4.0,33,2,0,14,14,31,14,0,14,6,64,45,1,1,1,7,6,1,8,17,6,1,1,1,1,0.23510466988727896,0.193548387096774,0,0,0,4,2,2,20,8,12,0,0.0
src/main/java/org/apache/sysml/parser/ForStatementBlock.java,2.875,22,5.371842599936532,6.916694381425941,16,4.46572595815432,69,10.958333333333302,32,9,0,24,24,78,24,1,23,16,275,224,2,1,2,9,8,1,19,54,5,2,1,1,1,0.4393596986817329,0.12820512820512805,0,0,0,23,6,2,252,22,230,1,0.0036363636363636364
src/main/java/org/apache/sysml/parser/FunctionCallIdentifier.java,2.3846153846153797,13,4.79472948613392,5.88052816467808,8,3.17534883700774,31,9.0,24,3,0,13,13,80,13,0,13,8,127,100,3,0,3,8,8,0,8,67,5,3,0,0,1,0.5787037037037039,0.1875,2,2,0,10,3,3,67,36,31,1,0.007874015748031496
src/main/java/org/apache/sysml/parser/FunctionStatement.java,1.3529411764705903,7,4.706628682679661,5.1408138455481796,16,1.4117647058823501,23,4.58823529411765,35,4,0,17,17,34,17,0,17,7,88,71,1,1,1,12,6,6,11,17,6,1,1,1,1,0.239734299516908,0.17647058823529396,0,0,0,4,4,2,22,8,14,0,0.0
src/main/java/org/apache/sysml/parser/FunctionStatementBlock.java,4.44444444444444,20,4.37554814503149,6.034679537733822,3,5.7176357023416,40,22.5555555555556,24,1,0,9,9,63,9,0,9,10,207,137,2,0,2,8,8,0,4,54,5,2,0,0,1,0.406026365348399,0.158730158730159,2,2,0,17,0,0,215,37,178,0,0.0
src/main/java/org/apache/sysml/parser/Identifier.java,1.6956521739130401,12,5.49586464833609,5.780321261712119,19,2.2733767760698,39,7.39130434782609,18,8,0,23,23,63,23,0,23,13,182,133,1,2,1,3,1,2,22,40,1,1,2,11,1,0.167550371155885,0.0158730158730159,4,1,3,8,3,3,68,47,21,0,0.0
src/main/java/org/apache/sysml/parser/IfStatement.java,1.22222222222222,4,4.7383240848182595,4.970621199894019,16,0.71145824860365,22,4.2777777777777795,34,3,0,18,18,35,18,0,18,8,86,62,1,0,1,6,6,0,12,17,6,1,0,0,1,0.240802675585284,0.17142857142857096,0,0,0,4,3,2,23,10,13,0,0.0
src/main/java/org/apache/sysml/parser/IfStatementBlock.java,6.90909090909091,44,4.773660689688192,6.64749512190873,6,12.317427014781199,76,28.4545454545455,26,3,0,11,11,65,11,0,11,9,322,254,2,0,2,8,8,0,6,54,5,2,0,0,1,0.418724778046812,0.153846153846154,0,0,0,24,2,2,328,27,301,1,0.003105590062111801
src/main/java/org/apache/sysml/parser/ImportStatement.java,1.07142857142857,2,4.210121178195911,4.664057775062929,13,0.257539376818856,15,3.5714285714285694,34,3,0,14,14,31,14,0,14,6,59,40,1,0,1,6,6,0,8,17,6,1,0,0,1,0.23510466988727896,0.193548387096774,0,0,0,2,3,1,4,2,2,0,0.0
src/main/java/org/apache/sysml/parser/IndexedIdentifier.java,1.0,1,2.25162916738782,2.23592635062903,1,0.0,1,4.0,2,2,0,1,1,1,1,0,1,2,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.14285714285714285
src/main/java/org/apache/sysml/parser/IntIdentifier.java,1.0,1,4.3241861358407485,4.75510557008702,9,0.0,9,4.33333333333333,19,1,0,9,9,70,9,0,9,13,46,32,3,0,3,4,4,0,5,61,4,3,0,0,1,0.22884615384615398,0.17142857142857096,0,0,0,2,0,0,26,26,0,0,0.0
src/main/java/org/apache/sysml/parser/IterablePredicate.java,1.8333333333333304,7,4.84141955274283,6.17126952418883,13,1.6072751268321601,33,8.0,15,5,1,17,18,55,18,1,17,24,154,105,1,0,1,4,4,0,14,37,4,1,0,0,1,0.18807588075880805,0.0727272727272727,0,0,0,11,5,3,87,39,48,0,0.0
src/main/java/org/apache/sysml/parser/LanguageException.java,1.0,1,3.1283635406488903,2.6216535224393303,5,0.0,5,3.0,3,1,0,5,5,9,5,0,5,6,24,16,2,0,2,0,0,0,5,4,0,2,0,0,1,0.185185185185185,0.0,0,0,0,0,0,0,10,10,0,0,0.0
src/main/java/org/apache/sysml/parser/LiveVariableAnalysis.java,1.0,4,3.8667034128041697,4.6595038611009,14,0.8944271909999159,15,3.06666666666667,8,8,0,15,15,15,15,1,14,10,57,41,0,3,0,15,0,15,15,0,0,0,1,6,0,0.0,0.0,0,0,0,3,7,1,8,0,8,0,0.0
src/main/java/org/apache/sysml/parser/MultiAssignmentStatement.java,1.6363636363636398,3,4.5381673518043,5.3228884045068625,6,0.77138921583987,18,6.36363636363636,33,2,0,11,11,28,11,0,11,6,77,61,1,0,1,6,6,0,5,17,6,1,0,0,1,0.2258454106280189,0.214285714285714,0,0,0,8,2,2,31,12,19,0,0.0
src/main/java/org/apache/sysml/parser/OutputStatement.java,1.6666666666666698,3,5.0092311884605705,5.74436831336731,9,0.869226987360353,25,6.4,34,3,1,14,15,32,15,0,15,17,110,78,1,0,1,6,6,0,9,17,6,1,0,0,1,0.23695652173913,0.1875,0,0,0,9,3,3,66,16,50,0,0.0
src/main/java/org/apache/sysml/parser/ParForStatement.java,2.0,2,2.3219280948873595,2.7824156286861603,0,0.0,2,12.0,33,0,0,1,1,31,1,0,1,0,16,11,2,0,2,1,1,0,0,30,1,2,0,0,1,0.34408602150537604,0.0645161290322581,0,0,0,2,0,0,2,0,2,0,0.0
src/main/java/org/apache/sysml/parser/ParForStatementBlock.java,8.94117647058824,34,6.46019672028564,7.558679244498099,4,8.78481703740168,304,38.3235294117647,60,28,0,34,34,110,34,28,6,60,1501,1011,3,0,3,2,2,0,33,76,1,3,0,0,1,0.24697606315253398,0.0272727272727273,0,0,0,47,22,8,350,21,329,3,0.001998667554963358
src/main/java/org/apache/sysml/parser/ParameterExpression.java,1.0,1,3.4970558484727996,3.45264004677711,6,0.0,6,3.1666666666666696,2,2,0,6,6,6,6,0,6,4,25,16,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0
src/main/java/org/apache/sysml/parser/ParameterizedBuiltinFunctionExpression.java,5.518518518518518,27,5.10301622524258,6.69089030097758,10,7.33520365225311,149,19.2592592592593,31,10,1,26,27,92,27,13,14,58,584,395,3,0,3,11,11,0,20,65,7,3,0,0,1,0.6038359788359791,0.22826086956521696,1,1,0,15,10,3,476,440,36,0,0.0
src/main/java/org/apache/sysml/parser/ParseException.java,1.1818181818181799,3,3.98117253406448,4.09129564611606,10,0.5749595745760689,13,3.45454545454545,6,4,0,11,11,15,11,1,10,7,46,31,2,0,2,0,0,0,11,4,0,2,0,0,1,0.203703703703704,0.0,0,0,0,1,3,2,10,7,3,0,0.0
src/main/java/org/apache/sysml/parser/PathStatement.java,1.0,1,3.9227715216437398,4.14410655088895,9,0.0,9,3.3333333333333304,32,1,0,9,9,26,9,0,9,4,37,24,1,0,1,6,6,0,3,17,6,1,0,0,1,0.21195652173913002,0.23076923076923106,0,0,0,2,1,1,0,0,0,0,0.0
src/main/java/org/apache/sysml/parser/PrintStatement.java,2.0,7,4.605242675513769,5.3806318153599,8,1.70970082853022,26,7.923076923076921,33,2,1,12,13,30,13,1,12,14,114,82,1,0,1,6,6,0,7,17,6,1,0,0,1,0.23278985507246397,0.2,0,0,0,7,2,2,31,20,11,0,0.0
src/main/java/org/apache/sysml/parser/RelationalExpression.java,2.53846153846154,14,4.851959271231429,5.8593717076393625,8,3.43321747760329,33,11.5384615384615,13,3,0,13,13,50,13,1,12,16,159,106,1,0,1,4,4,0,9,37,4,1,0,0,1,0.18252032520325198,0.08,0,0,0,11,3,2,199,126,73,1,0.006289308176100629
src/main/java/org/apache/sysml/parser/Statement.java,0.826086956521739,3,5.1876051050320395,5.04804380900222,22,0.636032123405556,19,2.39130434782609,31,31,0,23,23,23,23,0,23,19,87,80,0,2,0,65,0,65,23,0,0,0,10,12,0,0.0,0.0,0,0,0,2,26,2,5,0,5,0,0.0
src/main/java/org/apache/sysml/parser/StatementBlock.java,3.816326530612241,48,6.059848389423442,7.4825884054832805,32,7.2525110905028995,187,14.4897959183673,23,15,2,47,49,60,49,1,48,44,728,542,1,2,1,24,3,21,46,11,3,1,4,5,1,0.23454913880445802,0.05,0,0,0,45,10,6,574,0,574,1,0.0013736263736263737
src/main/java/org/apache/sysml/parser/StringIdentifier.java,1.0,1,4.098068512058839,4.60953416217271,7,0.0,7,4.142857142857141,19,1,0,7,7,68,7,0,7,7,36,22,3,0,3,4,4,0,3,61,4,3,0,0,1,0.208012820512821,0.17647058823529396,0,0,0,2,1,1,15,13,2,0,0.0
src/main/java/org/apache/sysml/parser/VariableSet.java,1.5,3,3.65128515524628,4.28971820744401,6,0.670820393249937,15,4.9,1,1,0,10,10,10,10,0,10,7,53,35,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
src/main/java/org/apache/sysml/parser/WhileStatement.java,1.07142857142857,2,4.6551876989900975,4.83294944089504,13,0.257539376818856,15,4.0,33,2,0,14,14,31,14,0,14,6,64,45,1,0,1,6,6,0,8,17,6,1,0,0,1,0.23510466988727896,0.193548387096774,0,0,0,4,2,2,20,8,12,0,0.0
src/main/java/org/apache/sysml/parser/WhileStatementBlock.java,4.18181818181818,22,4.773660689688192,6.416556610415782,6,6.072563960787178,46,17.4545454545455,26,3,0,11,11,65,11,0,11,9,198,161,2,0,2,8,8,0,6,54,5,2,0,0,1,0.418724778046812,0.153846153846154,0,0,0,16,2,2,185,20,165,0,0.0
src/main/java/org/apache/sysml/parser/common/CommonSyntacticValidator.java,2.85714285714286,11,5.37717784273008,6.65311135728795,10,2.73749475817222,100,14.4,8,8,1,34,35,35,35,30,5,114,530,378,0,1,0,10,0,10,35,0,0,0,2,2,0,0.0,0.0,0,0,0,31,8,6,263,0,263,0,0.0
src/main/java/org/apache/sysml/parser/common/CustomErrorListener.java,2.07692307692308,9,5.10727696469468,5.241259231050219,9,2.16480727376466,27,9.538461538461537,5,5,1,12,13,13,13,0,13,21,195,137,1,0,1,0,0,0,13,0,0,1,0,0,1,0.154761904761905,0.0,0,0,0,3,3,3,24,0,24,0,0.0
src/main/java/org/apache/sysml/parser/common/ExpressionInfo.java,0.0,0,2.28103611255342,0.0,0,0.0,0,0.0,4,4,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,1,0,0,0,0,0.0
src/main/java/org/apache/sysml/parser/common/StatementInfo.java,0.0,0,2.94770277922009,0.0,0,0.0,0,0.0,3,3,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,0,0,0,0,0.0
src/main/java/org/apache/sysml/parser/dml/DMLParserWrapper.java,8.0,12,4.00401328422027,6.33704704196826,1,4.966554808583781,24,41.3333333333333,4,1,0,3,3,9,3,1,2,15,129,95,1,0,1,1,1,0,2,6,1,1,0,0,1,0.158730158730159,0.111111111111111,0,0,0,11,1,1,48,6,42,0,0.0
src/main/java/org/apache/sysml/parser/dml/DmlPreprocessor.java,1.01020408163265,2,5.28929754526266,5.966088148727291,97,0.100498548997919,99,1.18367346938776,2,2,0,98,98,98,98,2,96,99,214,110,0,0,0,0,0,0,98,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,6,0,6,0,0.0
src/main/java/org/apache/sysml/parser/dml/DmlSyntacticValidator.java,1.8285714285714296,12,5.538057862669191,6.78952088076547,84,2.0996922353033503,192,6.28571428571429,8,0,0,105,105,135,105,6,99,115,704,512,1,0,1,5,5,0,100,30,5,1,0,0,1,0.212635549269213,0.037037037037037,0,0,0,34,0,0,393,229,164,0,0.0
src/main/java/org/apache/sysml/parser/pydml/PyDMLParserWrapper.java,8.33333333333333,13,4.00401328422027,6.3574114087800995,1,5.2493385826745405,25,43.3333333333333,4,1,0,3,3,9,3,1,2,15,135,97,1,0,1,1,1,0,2,6,1,1,0,0,1,0.158730158730159,0.111111111111111,0,0,0,12,1,1,49,6,43,0,0.0
src/main/java/org/apache/sysml/parser/pydml/PydmlPreprocessor.java,1.01020408163265,2,5.28929754526266,5.966088148727291,97,0.100498548997919,99,1.18367346938776,2,2,0,98,98,98,98,2,96,99,214,110,0,0,0,0,0,0,98,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,6,0,6,0,0.0
src/main/java/org/apache/sysml/parser/pydml/PydmlSyntacticValidator.java,3.01834862385321,83,5.629793048059349,6.75332973508138,77,8.357803200433532,329,11.5779816513761,8,0,0,109,109,139,109,10,99,126,1306,963,1,0,1,5,5,0,104,30,5,1,0,0,1,0.212698412698413,0.0359712230215827,0,0,0,40,0,0,764,373,391,0,0.0
src/main/java/org/apache/sysml/runtime/DMLRuntimeException.java,1.0,1,2.8073549220576,2.52323142879762,3,0.0,3,3.0,3,1,0,3,3,7,3,0,3,4,13,8,2,1,2,0,0,0,3,4,0,2,2,2,1,0.166666666666667,0.0,0,0,0,0,0,0,5,5,0,0,0.0
src/main/java/org/apache/sysml/runtime/DMLScriptException.java,1.0,1,2.95021206491475,2.78989809546429,3,0.0,3,3.0,4,1,0,3,3,10,3,2,1,4,13,8,3,0,3,0,0,0,3,7,0,3,0,0,1,0.1875,0.0,0,0,0,0,0,0,7,7,0,0,0.0
src/main/java/org/apache/sysml/runtime/compress/BitmapDecoderOLE.java,2.2,3,4.06148218672077,4.27228275786786,2,0.9797958971132712,11,10.0,7,7,0,5,5,5,5,1,4,3,63,42,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src/main/java/org/apache/sysml/runtime/compress/BitmapDecoderRLE.java,1.8,3,4.06148218672077,4.01467362738357,2,0.748331477354788,9,7.6,7,7,0,5,5,5,5,1,4,3,51,38,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/sysml/runtime/compress/BitmapEncoder.java,6.142857142857139,17,3.69142803184602,5.86886296731959,0,4.79370335301786,43,28.571428571428598,1,1,7,0,7,7,7,3,4,19,204,161,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,12,0,0,101,0,101,0,0.0
src/main/java/org/apache/sysml/runtime/compress/ColGroup.java,0.523809523809524,2,5.54465347354434,5.31485932186095,18,0.7315376902732009,11,2.42857142857143,3,3,0,21,21,21,21,3,18,29,64,44,0,3,0,66,0,66,21,0,0,0,2,8,0,0.0,0.0,4,0,4,5,0,0,0,0,0,0,0.0
src/main/java/org/apache/sysml/runtime/compress/ColGroupDDC.java,2.625,10,4.820596534393901,5.55605936961885,6,2.3418742493993996,42,7.9375,8,1,0,16,16,46,16,8,8,38,138,131,2,1,2,22,8,14,9,30,7,2,2,2,1,0.26306306306306304,0.304347826086957,3,1,2,15,0,0,114,31,83,0,0.0
src/main/java/org/apache/sysml/runtime/compress/ColGroupDDC1.java,3.05263157894737,8,4.98095882985765,5.80161376862761,7,2.0384122874775903,58,11.2105263157895,10,2,2,17,19,51,19,5,14,42,232,234,3,0,3,18,18,0,5,32,14,3,0,0,1,0.4050207039337471,0.823529411764706,2,2,0,10,0,0,106,42,64,0,0.0
src/main/java/org/apache/sysml/runtime/compress/ColGroupDDC2.java,2.82352941176471,8,5.05266242270839,5.8050595037454995,7,2.00690848343906,48,10.5882352941176,11,3,0,17,17,49,17,5,12,32,200,190,3,0,3,18,18,0,3,32,14,3,0,0,1,0.36037784679089,0.857142857142857,0,0,0,10,0,0,87,37,50,0,0.0
src/main/java/org/apache/sysml/runtime/compress/ColGroupOLE.java,5.26315789473684,12,5.08034499807467,6.085022745802243,4,3.2255901991672795,100,25.052631578947395,18,2,0,19,19,59,19,8,11,43,494,455,3,0,3,16,16,0,6,40,13,3,0,0,1,0.296046720575023,0.6610169491525419,0,0,0,15,1,1,239,117,122,0,0.0
src/main/java/org/apache/sysml/runtime/compress/ColGroupOffset.java,2.52,10,5.7077253194140996,6.110694886347411,12,2.49991999871996,63,9.12,16,9,0,25,25,53,25,10,15,44,249,229,2,1,2,26,10,16,16,28,9,2,2,2,1,0.290231407878467,0.339622641509434,2,2,0,16,0,0,63,35,28,0,0.0
src/main/java/org/apache/sysml/runtime/compress/ColGroupRLE.java,5.10526315789474,13,5.15062063615981,6.13002964257976,4,3.58204200572075,97,27.052631578947395,18,2,0,19,19,59,19,7,12,44,532,478,3,0,3,16,16,0,6,40,13,3,0,0,1,0.296046720575023,0.6610169491525419,0,0,0,16,1,1,242,112,130,0,0.0
src/main/java/org/apache/sysml/runtime/compress/ColGroupUncompressed.java,2.59090909090909,10,4.96251066631472,6.014720694938308,7,1.9692890020395,57,9.90909090909091,5,2,1,21,22,29,22,2,20,36,238,186,1,0,1,14,14,0,8,7,14,1,0,0,1,0.37037037037037,0.482758620689655,2,2,0,12,1,1,196,18,178,0,0.0
src/main/java/org/apache/sysml/runtime/compress/ColGroupValue.java,2.22222222222222,7,5.21023859991664,5.42129190670834,6,1.61780219761789,40,7.72222222222222,7,4,0,18,18,37,18,11,7,32,148,137,1,2,1,8,2,6,16,19,2,1,2,6,1,0.188608776844071,0.0540540540540541,4,1,3,11,0,0,58,18,40,0,0.0
src/main/java/org/apache/sysml/runtime/compress/CompressedMatrixBlock.java,3.4891304347826098,32,6.95135218165621,7.6773008679176105,22,4.34764945293379,321,13.163043478260901,26,11,13,79,92,204,92,22,70,294,1465,1059,2,0,2,74,74,0,38,112,54,2,0,0,1,0.405204865044223,0.529411764705882,9,9,0,65,4,4,800,481,319,1,0.0006825938566552901
src/main/java/org/apache/sysml/runtime/compress/ReaderColumnSelection.java,0.75,1,3.54659356429494,3.4548223999466097,4,0.43301270189221897,3,3.25,4,4,0,4,4,4,4,1,3,3,20,15,0,1,0,5,0,5,4,0,0,0,3,3,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src/main/java/org/apache/sysml/runtime/compress/ReaderColumnSelectionDense.java,3.0,4,3.61634856607517,4.3780852788913895,0,0.8164965809277259,9,9.0,8,4,0,3,3,6,3,1,2,3,35,24,1,0,1,1,1,0,2,3,1,1,0,0,1,0.19444444444444395,0.166666666666667,0,0,0,3,3,2,16,4,12,0,0.0
src/main/java/org/apache/sysml/runtime/compress/ReaderColumnSelectionDenseSample.java,2.0,4,4.056020968057879,4.391173353985259,3,1.26491106406735,10,6.8,10,6,0,5,5,6,5,1,4,4,46,31,1,0,1,3,3,0,2,1,3,1,0,0,1,0.583333333333333,0.5,0,0,0,3,3,2,14,4,10,0,0.0
src/main/java/org/apache/sysml/runtime/compress/ReaderColumnSelectionSparse.java,5.33333333333333,8,3.840811597071992,4.3826706648865095,0,2.05480466765633,16,16.6666666666667,10,6,0,3,3,6,3,1,2,3,60,46,1,0,1,1,1,0,2,3,1,1,0,0,1,0.19444444444444395,0.166666666666667,0,0,0,5,4,2,20,4,16,0,0.0
src/main/java/org/apache/sysml/runtime/compress/UncompressedBitmap.java,1.5,3,3.8553885422075296,4.936293034603911,6,0.670820393249937,15,6.8,3,3,0,10,10,10,10,0,10,6,74,63,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,12,0,12,0,0.0
src/main/java/org/apache/sysml/runtime/compress/cocode/ColumnGroupPartitioner.java,0.0,0,2.7924812503605803,2.59490661824394,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,4,2,0,1,0,2,0,2,1,0,0,0,2,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/sysml/runtime/compress/cocode/ColumnGroupPartitionerBinPacking.java,4.0,5,3.71508495181978,4.61763944643854,0,1.0,8,18.5,3,3,0,2,2,2,2,1,1,4,44,38,1,0,1,1,1,0,1,0,1,1,0,0,1,0.4166666666666671,0.5,0,0,0,1,0,0,5,0,5,0,0.0
src/main/java/org/apache/sysml/runtime/compress/cocode/ColumnGroupPartitionerStatic.java,3.0,3,3.27290559532006,4.1226976810975,0,0.0,3,13.0,1,1,0,1,1,1,1,0,1,2,18,16,1,0,1,1,1,0,0,0,1,1,0,0,1,0.33333333333333304,1.0,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/sysml/runtime/compress/cocode/PlanningCoCoder.java,5.2,10,5.187606466314032,6.05479771752743,0,2.63818119165458,26,22.6,2,2,5,0,5,5,5,4,1,19,146,106,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,11,2,2,50,0,50,0,0.0
src/main/java/org/apache/sysml/runtime/compress/cocode/PlanningCoCodingGroup.java,1.5,5,4.50476951126963,5.10485924894715,9,1.1180339887498898,18,5.91666666666667,5,5,1,11,12,12,12,0,12,9,98,67,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,1,4,0,4,0,0.0
src/main/java/org/apache/sysml/runtime/compress/cocode/PlanningMemoTable.java,1.6,3,4.11057724333164,4.94977576029507,3,0.8,8,9.0,3,3,0,5,5,5,5,0,5,8,51,33,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,41,0,41,0,0.0
src/main/java/org/apache/sysml/runtime/compress/estim/CompressedSizeEstimator.java,1.75,6,4.75173806837756,4.91734924761407,5,1.85404962177392,14,7.375,2,2,3,5,8,8,8,4,4,15,78,66,0,1,0,4,0,4,8,0,0,0,2,2,0,0.0,0.0,0,0,0,7,1,1,14,0,14,0,0.0
src/main/java/org/apache/sysml/runtime/compress/estim/CompressedSizeEstimatorExact.java,1.0,1,3.23592635062903,4.0991925113817205,3,0.0,3,5.0,2,0,0,3,3,9,3,0,3,3,20,8,1,0,1,2,2,0,1,6,2,1,0,0,1,0.166666666666667,0.222222222222222,0,0,0,5,0,0,30,18,12,0,0.0
src/main/java/org/apache/sysml/runtime/compress/estim/CompressedSizeEstimatorSample.java,4.0,21,6.005231725896139,6.74154572068379,5,4.40454310910905,80,19.0,13,11,17,3,20,26,20,17,3,61,420,338,1,0,1,2,2,0,18,6,2,1,0,0,1,0.241228070175439,0.0769230769230769,0,0,0,13,3,3,95,34,61,0,0.0
src/main/java/org/apache/sysml/runtime/compress/estim/CompressedSizeInfo.java,1.14285714285714,2,4.0588138903312005,4.4584538292330596,6,0.349927106111883,8,4.142857142857141,5,5,0,7,7,7,7,0,7,5,37,24,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
