relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/java/org/apache/commons/lang/text/StrBuilder.java,2.5234899328859104,9,5.821884817986599,5.942078855265733,64,1.7857898920335702,376,8.52348993288591,6,6,0,149,149,149,149,5,144,219,1402,1021,0,1,0,22,0,22,149,0,0,0,11,11,0,0.0,0.0,11,0,11,8,2,1,24,0,24,0,0.0,NON
src/java/org/apache/commons/lang/text/StrLookup.java,1.33333333333333,3,3.7969154801907794,4.590083251972112,4,0.942809041582063,8,5.66666666666667,1,1,4,2,6,6,6,2,4,4,54,36,0,1,0,1,0,1,6,0,0,0,1,1,0,0.0,0.0,0,0,0,1,1,1,4,0,4,1,0.018518518518518517,NON
src/java/org/apache/commons/lang/text/StrMatcher.java,1.25,3,4.66470819367574,4.68731720999099,13,0.75,20,3.8125,9,9,13,3,16,16,16,1,15,10,133,91,0,1,0,6,0,6,16,0,0,0,6,6,0,0.0,0.0,6,0,6,6,9,1,16,0,16,0,0.0,NON
src/java/org/apache/commons/lang/text/StrSubstitutor.java,1.88679245283019,18,4.90882331480338,5.8492196336624405,27,2.3283355246645,100,7.8113207547169825,10,10,4,49,53,53,53,4,49,99,426,304,0,1,0,1,0,1,53,0,0,0,1,1,0,0.0,0.0,0,0,0,4,7,2,142,0,142,0,0.0,NON
src/java/org/apache/commons/lang/text/StrTokenizer.java,1.59375,9,5.27490685988568,5.9525710750059195,43,1.29565077760174,102,5.984375,11,11,8,56,64,64,64,8,56,67,423,299,0,1,0,5,0,5,64,0,0,0,4,4,0,0.0,0.0,0,0,0,4,7,3,83,0,83,0,0.0,NON
src/java/org/apache/commons/lang/text/WordUtils.java,3.69230769230769,10,2.9665100767007,4.90526219751011,6,2.9190255324631202,48,13.1538461538462,0,0,12,1,13,13,13,1,12,21,173,135,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,10,0,10,0,0.0,NON
src/java/org/apache/commons/lang/text/translate/AggregateTranslator.java,2.0,3,3.32323142879762,3.65366068968819,1,1.0,4,6.0,2,1,0,2,2,6,2,0,2,4,16,11,1,0,1,1,1,0,1,4,1,1,0,0,1,0.15,0.166666666666667,0,0,0,1,1,1,4,4,0,0,0.0,NON
src/java/org/apache/commons/lang/text/translate/CharSequenceTranslator.java,2.6,8,3.66122625626979,4.975548118780611,3,2.87054001888146,13,10.2,1,1,1,4,5,5,5,0,5,9,54,41,0,3,0,6,0,6,5,0,0,0,8,12,0,0.0,0.0,11,0,11,1,0,0,2,0,2,0,0.0,NON
src/java/org/apache/commons/lang/text/translate/CodePointTranslator.java,1.0,2,3.37355726227519,3.35649241379682,1,1.0,2,3.0,1,0,0,2,2,6,2,0,2,5,9,6,1,2,1,4,1,3,1,4,1,1,3,4,1,0.15,0.166666666666667,4,1,3,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/lang/text/translate/EntityArrays.java,1.09090909090909,2,3.420672169508701,3.63151206974563,10,0.28747978728803397,12,1.6363636363636398,10,10,11,0,11,11,11,0,11,1,292,39,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,0,10,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/lang/text/translate/JavaUnicodeEscaper.java,1.0,1,3.32393489628406,3.71089305114758,6,0.0,6,3.1666666666666696,4,0,4,2,6,18,6,1,5,10,22,14,3,0,3,1,1,0,5,12,1,3,0,0,1,0.5673076923076921,0.166666666666667,0,0,0,0,0,0,8,8,0,0,0.0,NON
src/java/org/apache/commons/lang/text/translate/LookupTranslator.java,5.0,5,4.1867043459100195,4.90554156839246,0,0.0,10,19.0,5,4,0,2,2,6,2,0,2,4,45,36,1,0,1,1,1,0,1,4,1,1,0,0,1,0.15,0.166666666666667,0,0,0,0,2,2,0,0,0,0,0.0,NON
src/java/org/apache/commons/lang/text/translate/NumericEntityEscaper.java,1.42857142857143,4,3.4845227801732794,3.69430705331503,6,1.04978131833565,10,5.0,4,3,4,3,7,12,7,1,6,11,41,28,2,0,2,1,1,0,6,5,1,2,0,0,1,0.24603174603174602,0.166666666666667,1,1,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/lang/text/translate/NumericEntityUnescaper.java,5.66666666666667,13,4.0849625007211605,4.77553069747031,0,5.185449728701349,17,20.0,2,1,0,3,3,8,3,0,3,6,65,42,1,0,1,0,0,0,3,5,0,1,0,0,1,0.125,0.0,1,1,0,1,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/lang/text/translate/OctalUnescaper.java,2.0,4,3.6644977792004596,4.05771543279219,2,1.4142135623731005,6,8.33333333333333,1,0,0,3,3,7,3,2,1,5,28,20,1,0,1,1,1,0,2,4,1,1,0,0,1,0.17777777777777806,0.14285714285714302,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/lang/text/translate/UnicodeEscaper.java,1.5,5,3.6529957266040998,3.7962425245483296,7,1.3228756555323,12,5.5,4,3,4,4,8,13,8,2,6,12,50,34,2,1,2,2,1,1,7,5,1,2,1,1,1,0.25,0.153846153846154,1,1,0,0,0,0,2,2,0,0,0.0,NON
src/java/org/apache/commons/lang/text/translate/UnicodeUnescaper.java,6.0,6,3.3219280948873595,3.6712029845037697,0,0.0,6,24.0,1,0,0,1,1,6,1,0,1,4,27,17,1,0,1,0,0,0,1,5,0,1,0,0,1,0.0833333333333333,0.0,1,1,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/lang/text/translate/UnicodeUnpairedSurrogateRemover.java,2.0,2,3.0,2.8453509366224403,0,0.0,2,6.0,1,0,0,1,1,6,1,0,1,2,9,5,2,0,2,1,1,0,0,5,1,2,0,0,1,0.0555555555555556,0.33333333333333304,1,1,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/lang/time/DateFormatUtils.java,1.0,1,4.03629475549027,3.68988794562393,17,0.0,17,3.11764705882353,10,10,16,1,17,17,17,0,17,46,74,47,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,1,10,2,12,0,12,1,0.013513513513513514,NON
src/java/org/apache/commons/lang/time/DateParser.java,0.0,0,3.69902787531941,3.60701061939915,7,0.0,0,1.0,0,0,0,7,7,7,7,0,7,6,9,8,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/lang/time/DatePrinter.java,0.0,0,3.88193052315403,3.8112133285747896,10,0.0,0,1.0,0,0,0,10,10,10,10,0,10,12,12,11,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/lang/time/DateUtils.java,2.5,25,5.36596479761701,6.04238784327672,35,4.15331193145904,145,8.91379310344828,12,12,57,1,58,58,58,6,52,126,571,386,0,0,0,0,0,0,58,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,3,0,3,1,0.0017513134851138354,NON
src/java/org/apache/commons/lang/time/DurationFormatUtils.java,5.91666666666667,20,4.80327849511813,5.970757804392519,6,6.5505512914732815,71,24.5833333333333,8,8,11,1,12,12,12,1,11,33,362,268,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,99,0,99,0,0.0,NON
src/java/org/apache/commons/lang/time/FastDateFormat.java,1.02702702702703,2,5.14937413777538,5.09119542949195,36,0.162162162162162,38,3.16216216216216,8,8,17,20,37,37,37,3,34,63,148,89,1,0,1,0,0,0,37,0,0,1,0,0,1,0.16228070175438594,0.0,0,0,0,3,3,3,113,0,113,0,0.0,NON
src/java/org/apache/commons/lang/time/FastDateParser.java,3.17391304347826,26,6.3946470218715,6.45144348231197,13,5.21412941512348,73,10.521739130434801,29,29,3,20,23,23,23,10,13,28,496,330,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,6,26,6,23,0,23,1,0.0020161290322580645,NON
src/java/org/apache/commons/lang/time/FastDatePrinter.java,3.04,34,6.020336493767212,6.3407725761795195,17,6.51447618769153,76,11.16,11,11,2,23,25,25,25,10,15,30,685,448,0,0,0,0,0,0,25,0,0,0,0,0,0,0.0,0.0,0,0,0,17,4,4,45,0,45,1,0.00145985401459854,NON
src/java/org/apache/commons/lang/time/FormatCache.java,2.25,6,4.683913606651321,4.72985994020641,5,2.2220486043289,18,8.375,3,3,1,7,8,8,8,2,6,24,98,66,0,1,0,0,0,0,8,0,0,0,1,1,0,0.0,0.0,0,0,0,1,2,1,4,0,4,0,0.0,NON
src/java/org/apache/commons/lang/time/StopWatch.java,1.72222222222222,4,4.54207364974212,4.66743827258641,9,0.8695819912499179,31,5.3888888888888875,6,6,0,18,18,18,18,0,18,0,135,104,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,7,0,7,0,0.0,NON
src/java/org/apache/commons/lang/tuple/ImmutablePair.java,1.0,1,3.1489444208309103,2.97830551651227,5,0.0,5,3.4,4,3,1,4,5,13,5,0,5,5,25,16,1,0,1,2,2,0,3,8,2,1,0,0,1,0.19166666666666696,0.153846153846154,0,0,0,0,2,2,0,0,0,0,0.0,NON
src/java/org/apache/commons/lang/tuple/ImmutableTriple.java,1.0,1,3.3635322627559603,3.1515313238154703,5,0.0,5,3.6,5,4,1,4,5,11,5,0,5,6,27,18,1,0,1,3,3,0,2,6,3,1,0,0,1,0.222222222222222,0.272727272727273,0,0,0,0,3,3,0,0,0,0,0.0,NON
src/java/org/apache/commons/lang/tuple/MutablePair.java,1.0,1,3.29265979317924,3.2032211178687797,8,0.0,8,3.5,4,3,1,7,8,16,8,0,8,7,36,24,1,0,1,2,2,0,6,8,2,1,0,0,1,0.20952380952381,0.125,0,0,0,0,2,2,0,0,0,0,0.0,NON
src/java/org/apache/commons/lang/tuple/MutableTriple.java,1.0,1,3.5569440309591003,3.29717816118977,9,0.0,9,3.3333333333333304,5,4,1,8,9,15,9,0,9,9,39,26,1,0,1,3,3,0,6,6,3,1,0,0,1,0.253968253968254,0.2,0,0,0,0,3,3,0,0,0,0,0.0,NON
src/java/org/apache/commons/lang/tuple/Pair.java,1.2,3,4.08031078413957,4.4781599370180585,8,0.9797958971132712,12,3.6,1,1,1,9,10,10,10,0,10,5,46,25,0,2,0,5,0,5,10,0,0,0,3,22,0,0.0,0.0,1,0,1,3,0,0,17,0,17,0,0.0,NON
src/java/org/apache/commons/lang/tuple/Triple.java,1.22222222222222,4,4.12910623996084,4.33913853020731,7,1.31468439624436,11,3.88888888888889,1,1,1,8,9,9,9,0,9,6,43,22,0,1,0,6,0,6,9,0,0,0,2,2,0,0.0,0.0,0,0,0,3,0,0,24,0,24,0,0.0,NON
