relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
core/src/main/java/org/apache/calcite/interpreter/Nodes.java,0.0,0,4.76661472192448,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,39,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/interpreter/NoneToBindableConverterRule.java,1.0,1,2.66353275480426,3.7887549139935,2,0.0,2,4.0,7,1,0,2,2,34,2,1,1,1,12,7,2,0,2,1,1,0,1,32,1,2,0,0,1,0.12121212121212101,0.0588235294117647,1,1,0,6,1,1,12,6,6,0,0.0
core/src/main/java/org/apache/calcite/interpreter/ProjectNode.java,1.5,2,3.64022392894185,4.44475497457937,1,0.5,3,8.0,6,3,0,2,2,3,2,0,2,2,21,16,1,0,1,0,0,0,2,1,0,1,0,0,1,0.111111111111111,0.0,0,0,0,9,1,1,13,3,10,0,0.0
core/src/main/java/org/apache/calcite/interpreter/Row.java,1.0,1,3.9459210858094598,3.93134986061376,14,0.0,14,3.14285714285714,1,1,6,8,14,14,14,0,14,12,65,42,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,0.0
core/src/main/java/org/apache/calcite/interpreter/Scalar.java,0.0,0,2.5219280948873597,2.28103611255342,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,3,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/interpreter/Sink.java,0.0,0,3.1808329872054397,2.8453509366224403,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,2,6,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/interpreter/SortNode.java,4.25,12,3.61436944588676,5.434318475108629,1,4.4930501889028625,17,19.75,3,0,0,4,4,5,4,2,2,3,81,51,1,0,1,0,0,0,4,1,0,1,0,0,1,0.133333333333333,0.0,0,0,0,10,0,0,10,3,7,1,0.012345679012345678
core/src/main/java/org/apache/calcite/interpreter/Source.java,0.0,0,2.3219280948873595,1.5849625007211599,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,4,3,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/interpreter/TableScanNode.java,4.0,10,3.30196144106837,6.597369175973199,3,2.9580398915498103,32,26.75,0,0,6,2,8,8,8,6,2,33,216,130,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,35,0,0,57,0,57,0,0.0
core/src/main/java/org/apache/calcite/interpreter/UnionNode.java,3.5,5,3.625,4.50962822530122,0,1.5,7,10.0,3,3,0,2,2,2,2,0,2,2,25,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,6,0,6,0,0.0
core/src/main/java/org/apache/calcite/interpreter/ValuesNode.java,2.0,3,3.8219280948873595,5.2580450217080985,1,0.8164965809277259,6,9.66666666666667,3,3,0,3,3,3,3,1,2,4,34,30,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,10,0,10,0,0.0
core/src/main/java/org/apache/calcite/interpreter/WindowNode.java,1.5,2,2.9219280948873596,3.6818808028034002,1,0.5,3,5.0,3,0,0,2,2,3,2,0,2,2,12,8,1,0,1,0,0,0,2,1,0,1,0,0,1,0.111111111111111,0.0,0,0,0,5,0,0,3,3,0,0,0.0
core/src/main/java/org/apache/calcite/jdbc/CachingCalciteSchema.java,2.25,5,5.360445150654559,5.7593623451172995,5,1.29903810567666,27,11.416666666666698,14,4,0,12,12,38,12,9,3,19,190,124,1,1,1,11,11,0,1,26,11,1,1,1,1,0.18243243243243198,0.289473684210526,0,0,0,9,0,0,29,10,19,1,0.005263157894736842
core/src/main/java/org/apache/calcite/jdbc/CalciteConnection.java,0.0,0,3.94770277922009,3.64022392894185,6,0.0,0,1.0,0,0,0,6,6,6,6,0,6,1,8,7,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,3,0,0,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/jdbc/CalciteConnectionImpl.java,1.5,4,7.010107158972138,6.98913454184435,15,0.8393720596645179,33,7.77272727272727,28,5,0,22,22,92,22,2,20,37,358,219,1,1,1,2,2,0,20,70,2,1,1,1,1,0.33465608465608504,0.0217391304347826,1,1,0,51,2,2,72,15,57,1,0.002793296089385475
core/src/main/java/org/apache/calcite/jdbc/CalciteFactory.java,0.8,1,3.24022392894185,4.07756715711693,5,0.4,4,4.0,2,2,0,5,5,5,5,1,4,12,24,13,0,1,0,0,0,0,5,0,0,0,1,1,0,0.0,0.0,1,0,1,4,0,0,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/jdbc/CalciteJdbc41Factory.java,1.0,1,5.372530068541651,5.50237230549528,8,0.0,8,6.625,2,0,0,8,8,13,8,1,7,27,185,67,1,0,1,0,0,0,8,5,0,1,0,0,1,0.148148148148148,0.0,0,0,0,20,0,0,35,3,32,0,0.0
core/src/main/java/org/apache/calcite/jdbc/CalciteMetaImpl.java,1.6666666666666698,7,6.49380237235026,7.66916355550702,25,1.22798066268835,70,14.2380952380952,3,1,5,37,42,75,42,6,36,87,675,318,1,0,1,10,10,0,32,33,10,1,0,0,1,0.539135541461123,0.133333333333333,2,2,0,55,1,1,93,6,87,1,0.0014814814814814814
core/src/main/java/org/apache/calcite/jdbc/CalcitePrepare.java,0.0,0,6.60849544617037,4.20209531816728,6,0.0,0,2.0,2,2,0,6,6,6,6,0,6,15,212,133,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,9,1,1,0,0,0,1,0.0047169811320754715
core/src/main/java/org/apache/calcite/jdbc/CalcitePreparedStatement.java,1.0,1,2.5,3.72017552146435,2,0.0,2,4.5,21,0,0,2,2,122,2,1,1,6,11,5,2,1,2,0,0,0,2,120,0,2,1,1,1,0.148148148148148,0.0,0,0,0,3,0,0,8,8,0,0,0.0
core/src/main/java/org/apache/calcite/jdbc/CalciteResultSet.java,1.5,2,4.208410187268529,5.788701611280169,3,0.5,9,9.66666666666667,19,0,0,6,6,202,6,2,4,9,60,31,1,0,1,1,1,0,5,196,1,1,0,0,1,0.473914269599549,0.00495049504950495,0,0,0,22,0,0,27,11,16,1,0.016666666666666666
core/src/main/java/org/apache/calcite/jdbc/CalciteRootSchema.java,1.0,1,1.92192809488736,1.5,1,0.0,1,3.0,14,0,0,1,1,39,1,0,1,1,5,3,2,0,2,0,0,0,1,38,0,2,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,4,4,0,0,0.0
core/src/main/java/org/apache/calcite/jdbc/CalciteSchema.java,1.20512820512821,4,5.729731954236361,6.23293471421623,27,1.0664940688761801,47,5.3846153846153895,10,10,6,33,39,39,39,14,25,51,376,257,0,2,0,22,0,22,39,0,0,0,2,3,0,0.0,0.0,2,0,2,23,9,6,63,0,63,1,0.0026595744680851063
core/src/main/java/org/apache/calcite/jdbc/CalciteStatement.java,1.8333333333333304,3,4.06075977172193,5.40123664508716,3,0.8975274678557509,11,8.5,17,0,0,6,6,72,6,2,4,9,53,34,1,1,1,1,1,0,5,66,1,1,1,1,1,0.47719734660033203,0.0138888888888889,1,1,0,14,0,0,10,8,2,1,0.018867924528301886
core/src/main/java/org/apache/calcite/jdbc/Driver.java,1.33333333333333,4,4.641314642483692,6.15406413838385,8,0.942809041582063,12,12.2222222222222,5,2,0,9,9,21,9,6,3,4,117,72,1,1,1,11,6,5,3,12,6,1,4,4,1,0.402777777777778,0.28571428571428603,2,1,1,15,1,1,24,1,23,0,0.0
core/src/main/java/org/apache/calcite/jdbc/JavaRecordType.java,1.0,1,3.5,3.65426372599702,3,0.0,3,4.33333333333333,4,1,0,3,3,37,3,0,3,3,16,9,2,0,2,2,2,0,1,34,2,2,0,0,1,0.46296296296296297,0.108108108108108,0,0,0,0,1,1,2,2,0,0,0.0
core/src/main/java/org/apache/calcite/jdbc/JavaTypeFactoryImpl.java,7.09090909090909,47,5.27400003090687,6.74869989596756,3,12.957655129161301,78,21.6363636363636,4,1,1,10,11,41,11,3,8,11,304,159,2,0,2,0,0,0,11,30,0,2,0,0,1,0.203703703703704,0.0,1,1,0,24,1,1,94,46,48,1,0.003289473684210526
core/src/main/java/org/apache/calcite/jdbc/MetadataSchema.java,1.0,1,4.55819547533798,2.8073549220576,2,0.0,2,2.0,2,2,0,2,2,14,2,2,0,0,29,14,1,0,1,1,1,0,1,12,1,1,0,0,1,0.442307692307692,0.0714285714285714,0,0,0,2,1,1,0,0,0,0,0.0
core/src/main/java/org/apache/calcite/jdbc/SimpleCalciteSchema.java,2.0833333333333304,5,4.36460232552993,5.32492791273918,6,1.38192699598142,25,7.41666666666667,10,0,0,12,12,38,12,9,3,19,91,59,1,0,1,11,11,0,1,26,11,1,0,0,1,0.18243243243243198,0.289473684210526,0,0,0,6,0,0,13,10,3,1,0.01098901098901099
core/src/main/java/org/apache/calcite/jdbc/SqlTimeoutException.java,1.0,1,0.91829583405449,0.0,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,0,6,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/AbstractEnumerable.java,1.0,1,2.12808527889139,2.58496250072116,1,0.0,1,3.0,0,0,0,1,1,144,1,0,1,0,5,3,1,1,1,0,0,0,1,143,0,1,54,54,1,0.0833333333333333,0.0,0,0,0,1,0,0,2,0,2,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/AbstractEnumerable2.java,1.0,1,2.12808527889139,2.25162916738782,1,0.0,1,3.0,0,0,0,1,1,144,1,0,1,0,5,3,1,3,1,1,0,1,1,143,0,1,2,4,1,0.0833333333333333,0.0,0,0,0,3,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/AbstractQueryable.java,0.0,0,1.79248125036058,0.0,0,0.0,0,0.0,1,0,0,0,0,230,0,0,0,0,3,1,2,2,2,0,0,0,0,230,0,2,4,26,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/BaseQueryable.java,1.0,1,3.8100810205217295,3.9047080443755195,6,0.0,6,3.5,4,3,0,6,6,236,6,0,6,3,27,18,3,1,3,4,0,4,6,230,0,3,6,6,1,0.214285714285714,0.0,0,0,0,4,2,2,2,0,2,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/CartesianProductEnumerator.java,3.5,7,3.2841837197791897,4.1049928699426514,2,2.59807621135332,14,12.5,3,3,0,4,4,4,4,1,3,2,55,42,0,1,0,0,0,0,4,0,0,0,2,2,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/CorrelateJoinType.java,1.0,1,2.58496250072116,0.0,2,0.0,2,0.0,4,4,0,2,2,2,2,0,2,1,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/DefaultEnumerable.java,1.00699300699301,2,5.258084452995809,5.563323903141018,142,0.0833312957189716,144,3.76923076923077,0,0,0,143,143,143,143,3,140,189,541,294,0,4,0,14,0,14,143,0,0,0,4,194,0,0.0,0.0,60,0,60,23,0,0,468,0,468,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/DefaultQueryable.java,1.0,1,5.26613369694029,5.5482545619915,89,0.0,89,4.078651685393259,1,1,0,89,89,230,89,4,85,120,367,182,1,3,1,2,2,0,87,141,2,1,2,131,1,0.5027680652680651,0.00869565217391304,27,26,1,4,0,0,1,0,1,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/DelegatingEnumerator.java,1.0,1,2.90370169605735,2.8865408928220897,5,0.0,5,3.0,1,1,0,5,5,5,5,0,5,1,18,12,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/Enumerable.java,0.0,0,2.40400975732486,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,4,2,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,1.74522292993631,9,5.7642387682685,6.429986033383432,115,1.6850956184430301,274,11.936305732484099,0,0,157,0,157,157,157,9,148,390,2241,1252,0,0,0,0,0,0,157,0,0,0,0,0,0,0.0,0.0,0,0,0,35,0,0,87,0,87,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableOrderedQueryable.java,1.0,1,3.11564440748741,4.07290947023372,5,0.0,5,5.0,4,0,0,5,5,234,5,0,5,10,28,11,2,0,2,0,0,0,5,229,0,2,0,0,1,0.185185185185185,0.0,2,2,0,4,0,0,23,9,14,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableQueryable.java,1.0,1,5.3853292498173095,5.59213381206897,89,0.0,89,4.47191011235955,4,4,0,89,89,229,89,2,87,121,405,186,1,1,1,3,3,0,86,140,3,1,1,1,1,0.5050772981807461,0.0131004366812227,24,24,0,9,2,2,370,0,370,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/Enumerator.java,0.0,0,2.75,2.3219280948873595,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,0,6,5,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/ExtendedEnumerable.java,0.0,0,5.23107755668458,5.24263476261738,135,0.0,0,1.6,0,0,0,135,135,135,135,0,135,180,218,136,0,0,0,0,0,0,135,0,0,0,0,0,0,0.0,0.0,0,0,0,20,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/ExtendedOrderedEnumerable.java,0.0,0,2.98469470976458,3.122270163077569,5,0.0,0,2.2,0,0,0,5,5,5,5,0,5,9,13,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/ExtendedOrderedQueryable.java,0.0,0,2.70914791702725,3.15357173847758,4,0.0,0,2.5,0,0,0,4,4,4,4,0,4,6,12,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/ExtendedQueryable.java,0.0,0,5.24518851940218,5.129592361357839,80,0.0,0,2.075,0,0,0,80,80,80,80,0,80,113,168,81,0,0,0,0,0,0,80,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/Extensions.java,1.25,2,4.019607895056089,3.58866381580367,3,0.43301270189221897,5,3.25,16,16,3,1,4,4,4,1,3,1,111,56,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,5,0,5,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/Grouping.java,0.0,0,2.23592635062903,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/GroupingImpl.java,1.0,1,4.07620707603159,4.24460507435592,8,0.0,8,3.375,2,2,0,8,8,152,8,0,8,4,32,20,2,0,2,0,0,0,8,144,0,2,0,0,1,0.19753086419753105,0.0,0,0,0,2,2,2,4,0,4,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/Linq4j.java,1.4166666666666698,4,5.58471732598043,5.55647654087724,17,0.759202798262025,34,5.25,4,4,23,1,24,24,24,3,21,30,369,235,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,16,0,0,20,0,20,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/Lookup.java,0.0,0,2.8225797618424906,2.6464393446710197,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,1,5,2,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/LookupImpl.java,1.25,2,4.40749641434388,5.34711908292197,12,0.43301270189221897,20,10.3125,1,1,0,16,16,160,16,0,16,9,169,108,2,0,2,0,0,0,16,144,0,2,0,0,1,0.20915032679738604,0.0,0,0,0,3,1,1,8,0,8,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/OpType.java,1.0,1,1.5849625007211599,0.0,2,0.0,2,0.0,1,1,0,2,2,2,2,0,2,1,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/Ord.java,1.09090909090909,2,3.88325194341295,4.17331248282264,10,0.28747978728803397,12,6.09090909090909,2,2,7,4,11,11,11,0,11,11,102,64,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,6,0,6,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/OrderedEnumerable.java,0.0,0,1.79248125036058,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/OrderedQueryable.java,0.0,0,1.79248125036058,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/PackageMarker.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/QueryProvider.java,0.0,0,3.3004129989374196,3.2120534025033303,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,9,7,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/QueryProviderImpl.java,1.0,1,3.8073459273590298,3.32093161486533,5,0.0,5,3.0,0,0,0,5,5,5,5,0,5,8,26,16,0,1,0,0,0,0,5,0,0,0,2,2,0,0.0,0.0,0,0,0,3,0,0,8,0,8,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/Queryable.java,0.0,0,1.79248125036058,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/QueryableDefaults.java,1.0,1,4.3535995634337095,5.11547052402846,103,0.0,103,4.61165048543689,0,0,103,0,103,103,103,1,102,231,517,237,0,0,0,0,0,0,103,0,0,0,0,0,0,0.0,0.0,0,0,0,13,0,0,114,0,114,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/QueryableFactory.java,0.0,0,4.23065468953957,4.775664563986321,101,0.0,0,2.05940594059406,0,0,0,101,101,101,101,0,101,229,210,102,0,0,0,0,0,0,101,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/QueryableRecorder.java,1.0,1,4.1420063451050195,4.97093647233391,102,0.0,102,8.37254901960784,1,1,1,101,102,102,102,0,102,229,858,410,0,0,0,0,0,0,102,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,73,0,73,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/RawEnumerable.java,0.0,0,1.92192809488736,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/RawQueryable.java,0.0,0,3.12192809488736,2.58496250072116,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,0,5,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/TransformedEnumerator.java,0.833333333333333,1,3.21351325600907,3.18281731512102,6,0.37267799624996506,5,2.6666666666666696,1,1,0,6,6,6,6,1,5,2,19,13,0,1,0,1,0,1,6,0,0,0,4,4,0,0.0,0.0,3,0,3,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/BigDecimalFunction1.java,0.0,0,1.92192809488736,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/Deterministic.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/DoubleFunction1.java,0.0,0,2.52164063634332,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/EqualityComparer.java,0.0,0,2.5219280948873597,2.40563906222957,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,3,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/FloatFunction1.java,0.0,0,2.52164063634332,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/Function.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/Function0.java,0.0,0,1.79248125036058,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/Function1.java,0.0,0,2.9151959937952405,2.0,1,0.0,0,1.0,1,1,0,1,1,1,1,0,1,1,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/Function2.java,0.0,0,2.8553885422075296,2.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/Functions.java,1.5882352941176499,9,6.1795743692181375,5.96220843337117,25,1.4776301984800602,54,6.76470588235294,10,10,33,1,34,34,34,4,30,31,404,227,0,0,0,0,0,0,34,0,0,0,0,0,0,0.0,0.0,0,0,0,26,6,2,5,0,5,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/IntegerFunction1.java,0.0,0,2.52164063634332,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/LongFunction1.java,0.0,0,2.52164063634332,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/NonDeterministic.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/NullableBigDecimalFunction1.java,0.0,0,1.92192809488736,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/NullableDoubleFunction1.java,0.0,0,1.92192809488736,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/NullableFloatFunction1.java,0.0,0,1.92192809488736,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/NullableIntegerFunction1.java,0.0,0,1.92192809488736,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/NullableLongFunction1.java,0.0,0,1.92192809488736,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/Parameter.java,0.0,0,2.0,1.5849625007211599,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j/src/main/java/org/apache/calcite/linq4j/function/Predicate1.java,0.0,0,2.8440319350530694,1.5849625007211599,1,0.0,0,1.0,2,2,0,1,1,1,1,0,1,1,13,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
