relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,2.0,3,4.36236213306455,4.44868921216623,1,0.426401432711221,22,7.72727272727273,1,1,1,10,11,11,11,8,3,20,88,46,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777777777778,0.0,0,0,0,4,1,1,43,0,43,1,0.011363636363636364,NON
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,2.5,3,3.53831059561501,4.92629161713354,0,0.5,10,12.0,0,0,0,4,4,4,4,3,1,14,50,31,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,14,0,14,1,0.02,NON
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ArParser.java,1.0,1,1.5849625007211599,3.784941827437641,1,0.0,1,11.0,1,0,0,1,1,4,1,0,1,3,13,6,2,0,2,1,1,0,0,3,1,2,0,0,1,0.4166666666666671,0.5,0,0,0,3,0,0,7,5,2,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/pkg/Bzip2Parser.java,6.0,6,1.5849625007211599,4.30030093533634,0,0.0,6,33.0,1,0,0,1,1,3,1,0,1,3,35,22,1,0,1,1,1,0,0,2,1,1,0,0,1,0.444444444444444,0.33333333333333304,0,0,0,8,0,0,20,0,20,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/pkg/CpioParser.java,1.0,1,1.5849625007211599,3.784941827437641,1,0.0,1,11.0,1,0,0,1,1,4,1,0,1,3,13,6,2,0,2,1,1,0,0,3,1,2,0,0,1,0.4166666666666671,0.5,0,0,0,3,0,0,7,5,2,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/pkg/GzipParser.java,2.0,2,1.5849625007211599,4.64629152904593,0,0.0,2,26.0,1,0,0,1,1,3,1,0,1,3,28,14,1,0,1,1,1,0,0,2,1,1,0,0,1,0.444444444444444,0.33333333333333304,0,0,0,8,0,0,20,0,20,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/pkg/PackageParser.java,5.0,5,1.5849625007211599,4.6686489323204805,0,0.0,5,29.0,1,0,0,1,1,4,1,1,0,4,31,18,1,1,1,0,0,0,1,3,0,1,4,4,1,0.0833333333333333,0.0,0,0,0,7,0,0,22,0,22,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/pkg/TarParser.java,1.0,1,1.5849625007211599,3.9434651896016497,1,0.0,1,12.0,1,0,0,1,1,4,1,0,1,3,14,7,2,0,2,1,1,0,0,3,1,2,0,0,1,0.4166666666666671,0.5,0,0,0,4,0,0,10,5,5,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipParser.java,1.0,1,1.5849625007211599,3.9434651896016497,1,0.0,1,12.0,1,0,0,1,1,4,1,0,1,3,14,7,2,0,2,1,1,0,0,3,1,2,0,0,1,0.4166666666666671,0.5,0,0,0,4,0,0,10,5,5,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFParser.java,2.0,2,1.5849625007211599,4.33659166810898,0,0.0,2,15.0,0,0,0,1,1,1,1,0,1,4,17,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,11,0,11,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetDetector.java,2.76923076923077,13,4.76288676023369,5.95615235364335,6,3.09226942188335,36,15.5384615384615,12,12,2,11,13,13,13,2,11,10,220,185,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,47,4,3,11,0,11,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetMatch.java,1.88888888888889,4,4.869747126569299,5.36740236186959,5,1.0999438818457399,17,7.22222222222222,9,9,0,9,9,9,9,0,9,6,76,58,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,2,0,2,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_2022.java,11.0,11,3.5098222625418902,3.7494643215189902,0,0.0,11,43.0,0,0,0,1,1,4,1,0,1,3,99,55,1,1,1,0,0,0,1,3,0,1,3,3,1,0.0833333333333333,0.0,4,1,3,0,0,0,0,0,0,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_UTF8.java,9.5,18,2.8073549220576,3.5516308332890403,1,8.5,19,32.5,0,0,0,2,2,3,2,0,2,1,67,54,1,0,1,2,2,0,0,1,2,1,0,0,1,0.222222222222222,0.666666666666667,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_Unicode.java,0.0,0,4.16208923434903,2.3219280948873595,2,0.0,0,1.0,0,0,0,2,2,3,2,0,2,1,102,63,1,2,1,10,2,8,0,1,2,1,3,5,1,0.222222222222222,0.666666666666667,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_mbcs.java,4.0,12,4.3101556149020395,4.40701875138177,2,5.65685424949238,12,19.6666666666667,0,0,0,3,3,5,3,0,3,4,317,189,1,2,1,10,1,9,2,2,1,1,4,6,1,0.222222222222222,0.2,6,1,5,2,0,0,1,0,1,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java,0.5,1,5.23016976785233,3.4292292966721805,4,0.5,2,3.0,1,1,0,4,4,5,4,0,4,8,1083,323,1,2,1,44,2,42,2,1,2,1,12,36,1,0.33333333333333304,0.4,28,1,27,2,0,0,6,0,6,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecognizer.java,0.33333333333333304,1,2.75,2.52164063634332,3,0.471404520791032,1,2.0,0,0,0,3,3,3,3,0,3,1,8,5,0,3,0,103,0,103,3,0,0,0,5,55,0,0.0,0.0,2,0,2,1,0,0,0,0,0,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/txt/TXTParser.java,7.0,7,1.5849625007211599,5.164799363307299,0,0.0,7,39.0,0,0,0,1,1,1,1,0,1,3,41,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,41,0,41,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/xml/DcXMLParser.java,1.0,1,3.1808329872054397,3.81899320608132,2,0.0,2,12.5,1,1,1,1,2,3,2,2,0,6,29,21,1,1,1,2,1,1,1,1,1,1,1,1,1,0.25,0.33333333333333304,0,0,0,8,1,1,18,3,15,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/xml/MetadataHandler.java,1.6,3,3.88333746042101,4.35709882768051,3,0.8,8,5.2,3,3,0,5,5,5,5,0,5,13,31,23,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,1,3,3,5,0,5,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/xml/XMLParser.java,2.0,3,2.3219280948873595,4.830307144484389,1,1.0,4,14.5,0,0,0,2,2,2,2,1,1,6,31,18,0,2,0,2,0,2,2,0,0,0,1,2,0,0.0,0.0,0,0,0,7,0,0,23,0,23,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/BodyContentHandler.java,1.0,1,3.64900120971034,3.1279868068776806,4,0.0,4,3.0,3,2,0,4,4,18,4,0,4,3,18,11,2,1,2,0,0,0,4,14,0,2,1,1,1,0.17777777777777806,0.0,0,0,0,5,2,2,10,2,8,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/ContentHandlerDecorator.java,1.7142857142857095,2,4.38153645326975,4.36205751686552,4,0.4517539514526261,24,6.357142857142861,1,1,0,14,14,14,14,1,13,32,104,50,1,2,1,1,0,1,14,0,0,1,11,14,1,0.155555555555556,0.0,36,0,36,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/ElementMappingContentHandler.java,1.75,2,4.6069197167614,4.49903691754474,1,0.43301270189221897,7,9.0,2,1,1,3,4,18,4,1,3,10,82,45,2,1,2,2,0,2,4,14,0,2,1,1,1,0.17777777777777806,0.0,2,2,0,1,1,1,17,13,4,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/EmbeddedContentHandler.java,1.0,1,2.72548055699787,2.25162916738782,3,0.0,3,2.3333333333333304,1,0,0,3,3,17,3,0,3,1,11,5,2,0,2,0,0,0,3,14,0,2,0,0,1,0.166666666666667,0.0,2,2,0,0,0,0,2,2,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/OfflineContentHandler.java,1.0,1,3.25162916738782,3.08496250072116,2,0.0,2,3.0,1,0,0,2,2,16,2,0,2,3,9,5,2,0,2,0,0,0,2,14,0,2,0,0,1,0.148148148148148,0.0,0,0,0,1,0,0,2,2,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/SafeContentHandler.java,1.6666666666666698,4,3.82462897944939,3.76784735996642,4,1.1055415967851299,10,5.83333333333333,4,3,0,6,6,20,6,3,3,13,55,33,2,1,2,1,0,1,6,14,0,2,1,1,1,0.19047619047619,0.0,2,2,0,1,0,0,2,2,0,0,0.0,IL
tika-core/src/main/java/org/apache/tika/sax/SecureContentHandler.java,1.22222222222222,2,4.54684658934241,4.3379994521767005,7,0.415739709641549,11,4.44444444444444,5,4,0,9,9,23,9,1,8,12,58,34,2,0,2,0,0,0,9,14,0,2,0,0,1,0.2,0.0,2,2,0,3,1,1,19,12,7,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/TaggedContentHandler.java,1.75,3,3.38158048830916,3.3929715902830497,2,0.82915619758885,7,5.5,1,0,0,4,4,17,4,1,3,4,25,15,2,0,2,1,1,0,3,13,1,2,0,0,1,0.523809523809524,0.11764705882352902,0,0,0,1,0,0,8,2,6,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/TaggedSAXException.java,1.0,1,2.84237099317711,2.94503869754025,3,0.0,3,3.6666666666666696,1,1,0,3,3,3,3,0,3,2,15,10,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/TeeContentHandler.java,1.9166666666666696,2,4.31343842532809,4.3235682230237,1,0.276385399196283,23,5.41666666666667,1,1,0,12,12,12,12,0,12,21,79,48,1,0,1,0,0,0,12,0,0,1,0,0,1,0.153846153846154,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/TextContentHandler.java,1.0,1,3.7154535460473697,3.425669581845169,6,0.0,6,3.3333333333333304,1,1,0,6,6,6,6,0,6,7,28,14,1,1,1,2,0,2,6,0,0,1,1,1,1,0.14285714285714302,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/WriteOutContentHandler.java,1.42857142857143,2,3.79192453920051,3.96619338222986,4,0.494871659305394,10,5.0,1,1,0,7,7,7,7,0,7,11,42,22,1,1,1,0,0,0,7,0,0,1,2,2,1,0.145833333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/XHTMLContentHandler.java,1.33333333333333,3,3.9509816333846404,4.80301044260349,9,0.623609564462324,16,5.91666666666667,11,7,0,12,12,30,12,1,11,20,117,88,3,0,3,1,1,0,11,18,1,3,0,0,1,0.24671052631578896,0.1,6,6,0,2,4,3,38,36,2,1,0.008547008547008548,NON
tika-core/src/main/java/org/apache/tika/sax/xpath/AttributeMatcher.java,1.0,1,2.72192809488736,1.92192809488736,1,0.0,1,3.0,2,1,0,1,1,4,1,0,1,2,6,4,1,0,1,1,1,0,0,3,1,1,0,0,1,0.4166666666666671,0.25,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/xpath/ChildMatcher.java,1.0,1,2.62351664121802,2.58496250072116,2,0.0,2,3.0,2,1,0,2,2,5,2,0,2,3,9,6,1,1,1,2,1,1,1,3,1,1,1,1,1,0.5,0.2,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/xpath/CompositeMatcher.java,1.6,4,3.1887218755408697,3.28108669868384,4,1.2,8,5.4,3,2,0,5,5,5,5,0,5,6,31,22,1,0,1,4,4,0,1,0,4,1,0,0,1,0.4166666666666671,0.8,0,0,0,0,2,1,16,16,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/xpath/ElementMatcher.java,1.0,1,1.91829583405449,0.0,1,0.0,1,3.0,2,1,0,1,1,4,1,0,1,0,6,4,1,0,1,1,1,0,0,3,1,1,0,0,1,0.4166666666666671,0.25,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/xpath/Matcher.java,1.0,1,2.9109922530150496,2.95021206491475,4,0.0,4,3.0,1,1,0,4,4,4,4,0,4,4,15,10,0,2,0,17,0,17,4,0,0,0,8,9,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/xpath/MatchingContentHandler.java,2.14285714285714,5,4.3236131161872,4.956471606619339,2,1.24539969815448,15,7.571428571428571,3,2,0,7,7,21,7,0,7,18,57,35,2,0,2,0,0,0,7,14,0,2,0,0,1,0.19444444444444395,0.0,6,6,0,3,2,2,41,26,15,1,0.017543859649122806,NON
tika-core/src/main/java/org/apache/tika/sax/xpath/NamedAttributeMatcher.java,1.33333333333333,2,2.7013757559060494,2.7722539283649303,2,0.471404520791032,4,3.3333333333333304,3,2,1,2,3,6,3,1,2,6,14,10,1,0,1,1,1,0,2,3,1,1,0,0,1,0.527777777777778,0.166666666666667,0,0,0,0,2,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/xpath/NamedElementMatcher.java,1.6666666666666698,2,3.0220552088742,3.186808594563049,1,0.471404520791032,5,5.0,4,2,1,2,3,7,3,2,1,7,19,13,2,0,2,2,2,0,2,4,1,2,0,0,1,0.21481481481481496,0.28571428571428603,0,0,0,0,2,1,5,5,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/xpath/NodeMatcher.java,1.0,1,3.1898980954642897,2.52164063634332,3,0.0,3,3.0,2,1,0,3,3,4,3,0,3,2,15,8,1,0,1,3,3,0,0,1,3,1,0,0,1,0.583333333333333,0.75,0,0,0,0,1,1,0,0,0,0,0.0,IL
tika-core/src/main/java/org/apache/tika/sax/xpath/SubtreeMatcher.java,1.2,2,3.25162916738782,3.43858836864981,4,0.4,6,4.0,2,1,0,5,5,5,5,0,5,5,27,15,1,0,1,4,4,0,1,0,4,1,0,0,1,0.4166666666666671,0.8,0,0,0,1,1,1,11,8,3,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/xpath/TextMatcher.java,1.0,1,1.91829583405449,0.0,1,0.0,1,3.0,2,1,0,1,1,4,1,0,1,0,6,4,1,0,1,1,1,0,0,3,1,1,0,0,1,0.4166666666666671,0.25,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/xpath/XPathParser.java,4.75,16,2.90250923800726,4.47861876563594,3,6.495190528383289,19,15.75,1,1,0,4,4,4,4,0,4,5,66,48,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,18,0,18,0,0.0,NON
tika-core/src/main/java/org/apache/tika/utils/ParseUtils.java,1.125,2,3.46244142312874,4.56906848643146,7,0.33071891388307395,9,7.625,0,0,8,0,8,8,8,0,8,20,63,32,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,25,0,25,0,0.0,NON
tika-core/src/main/java/org/apache/tika/utils/RegexUtils.java,3.0,3,3.219528282299549,3.61581759467593,0,0.0,3,11.0,2,2,1,0,1,1,1,0,1,1,18,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/utils/RereadableInputStream.java,2.28571428571429,5,4.26834440801188,4.6268172617923,2,1.2777531299998799,16,10.1428571428571,11,11,0,7,7,7,7,2,5,5,84,58,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,0,4,3,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/utils/StringUtil.java,3.0,6,4.04668790308437,5.23075083608688,2,1.6124515496597098,30,9.5,2,2,10,0,10,10,10,1,9,14,106,91,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
