relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
tika-core/src/main/java/org/apache/tika/embedder/Embedder.java,0.0,0,3.58496250072116,3.75,2,0.0,0,2.0,0,0,0,2,2,2,2,0,2,5,6,3,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/embedder/ExternalEmbedder.java,2.6666666666666696,23,5.12768348363125,6.515585430397072,19,4.8102898965539405,64,10.875,11,11,3,21,24,24,24,6,18,32,278,173,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,9,9,4,25,0,25,0,0.0,NON
tika-core/src/main/java/org/apache/tika/exception/AccessPermissionException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,6,4,0,4,4,14,9,2,0,2,0,0,0,4,2,0,2,0,0,1,0.17777777777777806,0.0,0,0,0,0,0,0,10,10,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/exception/EncryptedDocumentException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,6,4,0,4,4,14,9,2,0,2,0,0,0,4,2,0,2,0,0,1,0.17777777777777806,0.0,0,0,0,0,0,0,10,10,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/exception/TikaConfigException.java,1.0,1,2.44643934467102,2.18670434591002,2,0.0,2,3.0,0,0,0,2,2,4,2,0,2,3,8,5,2,0,2,0,0,0,2,2,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,5,5,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/exception/TikaException.java,1.0,1,2.44643934467102,2.18670434591002,2,0.0,2,3.0,0,0,0,2,2,2,2,0,2,3,8,5,1,1,1,0,0,0,2,0,0,1,6,6,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/extractor/ContainerExtractor.java,0.0,0,2.8073549220576,3.3927474104487803,2,0.0,0,2.5,0,0,0,2,2,2,2,0,2,4,7,3,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/extractor/DocumentSelector.java,0.0,0,2.0,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/extractor/EmbeddedDocumentExtractor.java,0.0,0,2.3219280948873595,3.3927474104487803,2,0.0,0,2.0,0,0,0,2,2,2,2,0,2,5,6,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/extractor/EmbeddedResourceHandler.java,0.0,0,3.0,2.8073549220576,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/extractor/ParserContainerExtractor.java,1.2,2,5.3113869834788,4.983165788847679,4,0.4,6,5.4,3,3,0,5,5,5,5,0,5,8,67,41,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,12,0,0,19,0,19,0,0.0,NON
tika-core/src/main/java/org/apache/tika/extractor/ParsingEmbeddedDocumentExtractor.java,4.33333333333333,8,3.61687460595622,5.36473640972204,1,2.86744175568088,13,17.0,3,3,0,3,3,3,3,0,3,8,56,36,0,1,0,2,0,2,3,0,0,0,2,2,0,0.0,0.0,2,0,2,14,2,2,17,0,17,0,0.0,NON
tika-java7/src/main/java/org/apache/tika/filetypedetector/TikaFileTypeDetector.java,2.0,3,3.25162916738782,3.68008935369481,1,1.0,4,7.0,1,1,0,2,2,2,2,0,2,1,18,12,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,1,1,2,0,2,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ClassLoaderProxy.java,2.1666666666666696,4,4.38490438607343,4.96644445771651,2,1.06718737290547,13,11.333333333333302,5,5,0,6,6,6,6,4,2,8,78,55,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,2,3,3,6,0,6,1,0.01282051282051282,NON
tika-core/src/main/java/org/apache/tika/fork/ClassLoaderResource.java,2.6666666666666696,5,3.3787834934861802,4.6086743811108395,1,1.6996731711976,8,13.666666666666698,1,1,0,3,3,3,3,1,2,5,44,31,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ContentHandlerProxy.java,1.52941176470588,4,5.2708454507883085,5.28751460635803,12,0.9150793638884732,26,7.294117647058821,13,13,0,17,17,17,17,4,13,33,139,102,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ContentHandlerResource.java,4.0,13,3.68385618977472,4.783044398617941,1,4.51663591625449,20,14.2,1,1,0,5,5,5,5,3,2,7,74,59,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ForkClient.java,3.7,8,4.90977166301313,6.3029568771535,0,1.9519221295943097,37,18.5,7,7,2,8,10,10,10,6,4,14,194,131,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,16,7,7,21,0,21,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ForkObjectInputStream.java,1.0,1,4.02346518960165,4.943426830888559,4,0.0,4,7.0,1,1,2,2,4,4,4,1,3,7,32,21,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ForkParser.java,2.21428571428571,8,4.88161564197084,5.6037415971090185,8,2.20967261403686,31,8.357142857142861,9,7,0,14,14,15,14,2,12,16,129,85,1,0,1,0,0,0,14,1,0,1,0,0,1,0.155555555555556,0.0,1,1,0,7,3,3,33,0,33,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ForkProxy.java,0.0,0,2.8073549220576,2.3219280948873595,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ForkResource.java,0.0,0,2.8073549220576,2.8073549220576,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ForkServer.java,2.3636363636363598,6,5.10950805835677,6.15272178559634,6,1.7721444263289,26,10.0,9,9,1,10,11,11,11,3,8,16,121,89,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,11,0,11,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/InputStreamProxy.java,1.5,2,3.92385618977472,3.95745130913763,2,0.5,6,7.5,4,4,0,4,4,4,4,0,4,6,38,28,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,1,2,2,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/InputStreamResource.java,2.0,3,3.23890125660263,3.9760107890421,1,1.0,4,10.0,1,1,0,2,2,2,2,0,2,4,23,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/MemoryURLConnection.java,1.0,1,3.08496250072116,2.75162916738782,3,0.0,3,3.0,1,1,0,3,3,3,3,0,3,2,13,8,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/MemoryURLStreamHandler.java,3.0,4,3.9321380397593795,4.245968486199491,0,1.0,6,13.0,2,2,1,1,2,2,2,1,1,3,32,23,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,2,2,3,0,3,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/MemoryURLStreamHandlerFactory.java,2.0,2,2.58496250072116,2.52164063634332,0,0.0,2,7.0,0,0,0,1,1,1,1,0,1,1,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/MemoryURLStreamRecord.java,0.0,0,2.3219280948873595,0.0,0,0.0,0,0.0,2,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/MetadataContentHandler.java,1.5,2,2.25,3.74196278903791,1,0.5,3,6.0,1,1,0,2,2,2,2,0,2,5,15,9,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,1,1,3,0,3,0,0.0,NON
tika-app/src/main/java/org/apache/tika/gui/ParsingTransferHandler.java,2.1111111111111103,5,4.9142140847507,5.5141912681899,5,1.4487116456005902,19,7.1111111111111125,5,5,1,8,9,9,9,2,7,18,79,51,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,1,4,3,6,0,6,0,0.0,NON
tika-app/src/main/java/org/apache/tika/gui/TikaGUI.java,2.6666666666666696,14,6.27541798039231,7.3348918753524295,10,3.55902608401044,48,20.611111111111104,14,14,1,17,18,18,18,12,6,34,433,310,1,0,1,0,0,0,18,0,0,1,0,0,1,0.157894736842105,0.0,0,0,0,17,11,6,65,0,65,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/CloseShieldInputStream.java,1.0,1,2.52164063634332,2.12808527889139,2,0.0,2,3.0,0,0,0,2,2,15,2,0,2,1,9,5,2,0,2,0,0,0,2,13,0,2,0,0,1,0.148148148148148,0.0,1,1,0,1,0,0,2,2,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/ClosedInputStream.java,1.0,1,2.0,0.0,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,0,6,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/CountingInputStream.java,1.5,2,4.00436418470814,4.14078982956028,5,0.5,15,4.8,1,1,0,10,10,23,10,0,10,6,55,38,2,0,2,0,0,0,10,13,0,2,0,0,1,0.202020202020202,0.0,2,2,0,0,0,0,15,15,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/EndianUtils.java,1.3666666666666698,3,4.14878820217717,4.67091983365489,20,0.546707315561891,41,6.6,1,1,30,0,30,30,30,0,30,40,207,148,0,0,0,0,0,0,30,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,8,0,8,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/FilenameUtils.java,4.0,5,3.47017552146435,4.54266817099827,0,1.0,8,13.5,2,2,2,0,2,2,2,0,2,2,42,27,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/IOExceptionWithCause.java,1.5,2,2.66353275480426,2.53063906222957,1,0.5,3,4.0,1,1,0,2,2,2,2,0,2,3,11,8,1,1,1,0,0,0,2,0,0,1,1,1,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/IOUtils.java,1.94,5,4.4879355777865895,5.11539266146489,18,0.9467840302835699,97,6.92,2,2,49,1,50,50,50,0,50,93,356,218,0,0,0,0,0,0,50,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/LookaheadInputStream.java,1.6,3,3.99400406561609,4.1931652425044605,5,0.6633249580710799,16,6.0,5,5,0,10,10,10,10,1,9,7,75,47,1,0,1,0,0,0,10,0,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/NullInputStream.java,1.9375,4,4.313896066457451,4.3704493906935795,9,1.1973277537917502,31,6.875,7,7,0,16,16,16,16,3,13,13,128,85,1,0,1,0,0,0,16,0,0,1,0,0,1,0.156862745098039,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/NullOutputStream.java,1.0,1,2.96866578191776,2.11328333429487,3,0.0,3,2.0,1,1,0,3,3,3,3,0,3,5,12,5,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/ProxyInputStream.java,1.61538461538462,3,3.8423019490971297,4.05162007240233,6,0.624926031125843,21,6.076923076923079,0,0,0,13,13,13,13,3,10,17,90,53,1,2,1,4,0,4,13,0,0,1,3,4,1,0.154761904761905,0.0,6,0,6,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/TaggedIOException.java,1.0,1,3.0391486719030696,2.82218195864287,3,0.0,3,3.3333333333333304,2,1,0,3,3,5,3,0,3,2,14,9,2,0,2,0,0,0,3,2,0,2,0,0,1,0.166666666666667,0.0,0,0,0,0,0,0,3,3,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/TaggedInputStream.java,1.6666666666666698,3,4.06026203912038,3.94216190901425,3,0.7453559924999301,10,5.16666666666667,1,1,1,5,6,18,6,1,5,5,35,22,2,1,2,2,1,1,5,12,1,2,1,1,1,0.544159544159544,0.111111111111111,0,0,0,1,1,1,8,2,6,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/TailStream.java,1.75,4,4.53763508744351,4.78854602186484,5,0.82915619758885,21,9.16666666666667,8,8,0,12,12,12,12,4,8,18,127,74,1,0,1,0,0,0,12,0,0,1,0,0,1,0.153846153846154,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/TemporaryResources.java,2.125,5,4.1858673024119994,4.53293902933607,3,1.26861144563653,17,7.0,2,2,0,8,8,8,8,0,8,6,61,39,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,3,0,3,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/TikaInputStream.java,1.6666666666666698,8,5.08674328379255,5.8950827810388695,25,1.3540064007726598,60,6.94444444444444,8,7,16,20,36,50,36,4,32,35,268,173,3,0,3,4,4,0,32,14,4,3,0,0,1,0.48316498316498296,0.24,4,4,0,4,2,2,44,21,23,0,0.0,NON
tika-langdetect/src/main/java/org/apache/tika/langdetect/OptimaizeLangDetector.java,2.0,4,4.88489758373832,6.18507830823959,6,1.1547005383792501,24,7.08333333333333,9,6,0,12,12,23,12,3,9,8,101,73,1,0,1,8,8,0,4,11,8,1,0,0,1,0.315350877192982,0.34782608695652195,0,0,0,3,4,4,10,0,10,0,0.0,NON
tika-langdetect/src/main/java/org/apache/tika/langdetect/TextLangDetector.java,1.45454545454545,3,4.47913098620754,5.593025919805652,7,0.655554777357089,16,7.0,8,5,1,10,11,23,11,3,8,10,91,58,1,0,1,7,7,0,4,12,7,1,0,0,1,0.256140350877193,0.304347826086957,0,0,0,2,5,3,8,0,8,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/LanguageIdentifier.java,1.84615384615385,6,4.2756522125930605,5.539229898369089,9,1.51129866956835,24,7.46153846153846,10,10,8,5,13,13,13,1,12,9,114,79,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,1,8,3,8,0,8,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/LanguageProfile.java,1.85714285714286,7,5.20006073096688,5.19241328448592,9,1.59719141249985,26,8.28571428571429,6,6,0,14,14,14,14,4,10,12,210,154,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,21,0,21,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/LanguageProfilerBuilder.java,3.5625,10,5.83487290357437,6.5670656306947395,3,2.34437491668888,57,17.5625,15,15,2,14,16,16,16,4,12,20,422,318,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,3,6,4,34,0,34,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/ProfilingHandler.java,1.0,1,2.9735572622751896,2.8199578985571496,5,0.0,5,3.2,5,1,0,5,5,30,5,0,5,2,19,13,3,0,3,0,0,0,5,25,0,3,0,0,1,0.208333333333333,0.0,0,0,0,3,1,1,5,0,5,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/ProfilingWriter.java,1.33333333333333,3,4.15249259451568,4.44638754339921,7,0.666666666666667,12,4.33333333333333,3,3,0,9,9,9,9,2,7,5,47,32,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,2,1,1,5,0,5,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/detect/LanguageConfidence.java,1.0,1,2.58496250072116,0.0,2,0.0,2,0.0,4,4,0,2,2,2,2,0,2,1,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/detect/LanguageDetector.java,0.6842105263157889,2,4.78993976300283,5.44195002315347,18,0.566859453382579,13,3.78947368421053,3,3,3,16,19,19,19,0,19,12,77,58,0,1,0,15,0,15,19,0,0,0,2,2,0,0.0,0.0,4,0,4,2,1,1,3,0,3,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/detect/LanguageHandler.java,1.0,1,3.125,3.2128786893420296,5,0.0,5,3.2,5,1,0,5,5,30,5,0,5,2,19,13,3,1,3,0,0,0,5,25,0,3,3,3,1,0.208333333333333,0.0,0,0,0,3,1,1,8,0,8,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/detect/LanguageNames.java,1.0,1,2.9852281360342503,3.9644159153346603,6,0.0,6,4.0,0,0,6,0,6,6,6,0,6,9,26,19,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/detect/LanguageResult.java,1.25,3,3.6947396630551803,4.2807496115311405,7,0.6614378277661479,10,4.25,4,4,0,8,8,8,8,0,8,4,41,31,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/detect/LanguageWriter.java,1.0,1,3.8453509366224403,3.59057108125987,7,0.0,7,2.85714285714286,1,1,0,7,7,7,7,0,7,4,26,15,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,2,1,1,7,0,7,0,0.0,NON
tika-translate/src/main/java/org/apache/tika/language/translate/AbstractTranslator.java,1.0,1,2.8073549220576,3.25162916738782,1,0.0,1,4.0,0,0,0,1,1,1,1,1,0,1,6,4,0,2,0,0,0,0,1,0,0,0,4,5,0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,0.0,NON
tika-translate/src/main/java/org/apache/tika/language/translate/CachedTranslator.java,1.38461538461538,3,3.80795352446071,4.27653750469323,9,0.624926031125843,18,5.230769230769232,4,4,0,13,13,14,13,2,11,19,77,53,1,0,1,0,0,0,13,1,0,1,0,0,1,0.154761904761905,0.0,0,0,0,2,1,1,6,4,2,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/translate/DefaultTranslator.java,1.44444444444444,3,3.79618584776434,4.667641656833889,6,0.684934889218775,13,6.0,1,1,2,7,9,9,9,2,7,8,57,42,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,8,0,8,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/translate/EmptyTranslator.java,1.0,1,2.5785519909913304,2.19679163198164,3,0.0,3,3.0,0,0,0,3,3,3,3,0,3,5,11,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-translate/src/main/java/org/apache/tika/language/translate/ExternalTranslator.java,2.3333333333333304,5,3.9434651896016497,5.087633988538912,2,1.8856180831641296,7,9.33333333333333,0,0,0,3,3,4,3,0,3,9,31,24,1,1,1,0,0,0,3,1,0,1,1,1,1,0.125,0.0,1,0,1,2,0,0,3,2,1,0,0.0,NON
tika-translate/src/main/java/org/apache/tika/language/translate/GoogleTranslator.java,2.25,3,3.7333716642707,5.3196057620583606,1,0.82915619758885,9,11.0,6,6,0,4,4,5,4,0,4,6,56,37,1,0,1,0,0,0,4,1,0,1,0,0,1,0.133333333333333,0.0,0,0,0,2,5,3,3,2,1,0,0.0,NON
tika-translate/src/main/java/org/apache/tika/language/translate/Lingo24Translator.java,2.5,4,3.33291876080245,5.40452897172786,1,1.1180339887498898,10,12.0,5,5,0,4,4,5,4,0,4,6,58,38,1,0,1,0,0,0,4,1,0,1,0,0,1,0.133333333333333,0.0,0,0,0,2,4,2,5,2,3,0,0.0,NON
tika-translate/src/main/java/org/apache/tika/language/translate/MicrosoftTranslator.java,1.85714285714286,3,3.784326174838661,5.07213705479508,4,0.9897433186107868,13,8.0,8,8,0,7,7,7,7,1,6,10,65,49,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,7,1,4,0,4,0,0.0,NON
tika-translate/src/main/java/org/apache/tika/language/translate/MosesTranslator.java,1.57142857142857,4,3.45830254067797,5.20423127572228,5,1.04978131833565,11,7.28571428571429,4,4,0,7,7,11,7,3,4,10,59,39,2,0,2,0,0,0,7,4,0,2,0,0,1,0.19444444444444395,0.0,1,1,0,1,4,1,5,5,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/translate/Translator.java,0.0,0,2.8393538721672003,2.6873230684749903,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,5,5,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-translate/src/main/java/org/apache/tika/language/translate/YandexTranslator.java,1.875,7,3.3700518410081397,5.5852485683223785,6,1.96452920568771,15,8.75,4,4,0,8,8,8,8,0,8,9,79,48,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,1,6,0,6,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/AccessPermissions.java,0.0,0,2.9989462192767,0.0,0,0.0,0,0.0,9,9,0,0,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2,9,2,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/ClimateForcast.java,0.0,0,3.0637653770279103,0.0,0,0.0,0,0.0,15,15,0,0,0,0,0,0,0,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,15,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/CreativeCommons.java,0.0,0,2.12808527889139,0.0,0,0.0,0,0.0,3,3,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/Database.java,0.0,0,3.04643934467102,0.0,0,0.0,0,0.0,4,4,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,2,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/DublinCore.java,0.0,0,3.59167278502716,0.0,0,0.0,0,0.0,21,21,0,0,0,0,0,0,0,0,40,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2,21,2,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/Geographic.java,0.0,0,2.1416195253341397,0.0,0,0.0,0,0.0,3,3,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/HttpHeaders.java,0.0,0,3.1542221846835203,0.0,0,0.0,0,0.0,9,9,0,0,0,0,0,0,0,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,9,2,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/IPTC.java,0.0,0,4.88726215210971,0.0,0,0.0,0,0.0,112,112,0,0,0,0,0,0,0,0,294,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,5,112,2,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/MSOffice.java,0.0,0,3.7114009087920397,0.0,0,0.0,0,0.0,32,32,0,0,0,0,0,0,0,0,47,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,32,2,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/Message.java,0.0,0,3.0393538721672004,0.0,0,0.0,0,0.0,7,7,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,7,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/Metadata.java,2.60714285714286,8,4.956316325700652,5.581167635741742,10,1.7183731033884901,73,8.964285714285714,20,20,2,26,28,28,28,4,24,38,285,194,0,1,0,11,0,11,28,0,0,0,1,1,0,0.0,0.0,10,0,10,5,19,4,90,0,90,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/Office.java,0.0,0,3.5349372315619396,0.0,0,0.0,0,0.0,20,20,0,0,0,0,0,0,0,0,39,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2,20,2,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/OfficeOpenXMLCore.java,0.0,0,3.27126319064607,0.0,0,0.0,0,0.0,9,9,0,0,0,0,0,0,0,0,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2,9,2,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/OfficeOpenXMLExtended.java,0.0,0,3.5904696442429302,0.0,0,0.0,0,0.0,15,15,0,0,0,0,0,0,0,0,27,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2,15,2,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/PDF.java,0.0,0,3.82146364423438,0.0,0,0.0,0,0.0,20,20,0,0,0,0,0,0,0,0,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2,20,2,0,0,0,0,0.0,NON
