relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
avatica\src\main\java\org\apache\calcite\avatica\util\Cursor.java,0.0,0,4.952972493815111,3.75,4,0.0,0,1.25,0,0,0,4,4,4,4,0,4,3,40,37,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0
avatica\src\main\java\org\apache\calcite\avatica\util\DateTimeUtils.java,2.35135135135135,12,5.79559791572,6.26571393047956,18,2.18367674342964,87,14.9189189189189,12,12,36,1,37,37,37,12,25,76,585,450,0,0,0,0,0,0,37,0,0,0,0,0,0,0.0,0.0,0,0,0,2,7,3,3,0,3,0,0.0
avatica\src\main\java\org\apache\calcite\avatica\util\IteratorCursor.java,2.0,3,3.63397407599716,3.84039997166636,1,0.707106781186548,8,7.5,4,3,0,4,4,12,4,2,2,2,41,26,2,1,2,1,1,0,3,8,1,2,5,5,1,0.203703703703704,0.166666666666667,0,0,0,1,3,3,0,0,0,0,0.0
avatica\src\main\java\org\apache\calcite\avatica\util\ListIteratorCursor.java,1.0,1,3.08496250072116,3.0957952550009304,2,0.0,2,3.0,4,0,0,2,2,13,2,1,1,2,8,5,3,0,3,1,1,0,1,11,1,3,0,0,1,0.152777777777778,0.23076923076923106,0,0,0,2,0,0,4,2,2,0,0.0
avatica\src\main\java\org\apache\calcite\avatica\util\MapIteratorCursor.java,1.0,1,3.4548223999466097,3.53377125606456,2,0.0,2,4.5,5,1,0,2,2,13,2,1,1,3,12,8,3,0,3,1,1,0,1,11,1,3,0,0,1,0.152777777777778,0.23076923076923106,0,0,0,2,1,1,4,2,2,0,0.0
avatica\src\main\java\org\apache\calcite\avatica\util\PackageMarker.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
avatica\src\main\java\org\apache\calcite\avatica\util\PositionedCursor.java,0.0,0,4.264385007918911,1.0,1,0.0,0,1.0,1,0,0,1,1,9,1,1,0,0,64,45,1,2,1,1,0,1,1,8,0,1,3,10,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
avatica\src\main\java\org\apache\calcite\avatica\util\Quoting.java,1.0,1,2.72192809488736,1.37095059445467,3,0.0,3,1.0,4,4,0,3,3,3,3,0,3,2,9,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,2,0,0,0,0,0.0
avatica\src\main\java\org\apache\calcite\avatica\util\RecordIteratorCursor.java,1.0,1,3.40726822961739,3.83227290723724,3,0.0,3,3.6666666666666696,5,1,0,3,3,14,3,1,2,6,14,9,3,0,3,1,1,0,2,11,1,3,0,0,1,0.19444444444444395,0.214285714285714,0,0,0,2,1,1,4,2,2,0,0.0
avatica\src\main\java\org\apache\calcite\avatica\util\Spacer.java,1.11111111111111,2,3.28888407053764,3.63141732196537,8,0.314269680527354,10,3.6666666666666696,1,1,0,9,9,9,9,0,9,6,36,25,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,11,0,11,0,0.0
avatica\src\main\java\org\apache\calcite\avatica\util\Spaces.java,1.2,2,5.1712246681324405,3.98149872642632,8,0.4,12,4.1,2,2,9,1,10,10,10,1,9,16,98,66,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,2,0,2,0,0.0
avatica\src\main\java\org\apache\calcite\avatica\util\TimeUnit.java,1.2,2,4.30875135124717,3.6349899593311,4,0.4,6,3.4,11,11,1,4,5,5,5,0,5,7,30,15,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,8,2,0,0,0,0,0.0
avatica\src\main\java\org\apache\calcite\avatica\util\TimeUnitRange.java,1.16666666666667,2,4.57828064456934,3.88655336040335,5,0.37267799624996506,7,3.1666666666666696,16,16,2,4,6,6,6,1,5,5,59,32,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,16,3,6,0,6,0,0.0
core\src\main\java\org\apache\calcite\config\CalciteConnectionConfig.java,0.0,0,4.31582433352571,4.16829583405449,12,0.0,0,1.0,0,0,0,12,12,12,12,0,12,2,14,13,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\config\CalciteConnectionConfigImpl.java,1.0,1,4.653495561774942,4.90227403840147,14,0.0,14,3.78571428571429,3,0,0,14,14,22,14,0,14,5,56,31,1,0,1,0,0,0,14,8,0,1,0,0,1,0.155555555555556,0.0,0,0,0,5,0,0,49,2,47,0,0.0
core\src\main\java\org\apache\calcite\config\CalciteConnectionProperty.java,1.0,1,4.7725371949895,3.61241458469727,8,0.0,8,2.875,19,19,0,8,8,8,8,0,8,6,52,27,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,4,17,4,8,0,8,0,0.0
core\src\main\java\org\apache\calcite\config\Lex.java,1.0,1,3.4624145846972696,2.6862781244591303,3,0.0,3,3.0,8,8,0,3,3,3,3,0,3,5,19,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,7,3,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\interpreter\AbstractSingleNode.java,1.0,1,3.32323142879762,2.5492553971685,1,0.0,1,5.0,3,3,0,1,1,1,1,0,1,2,10,8,0,1,0,0,0,0,1,0,0,0,5,5,0,0.0,0.0,0,0,0,3,1,1,5,0,5,0,0.0
core\src\main\java\org\apache\calcite\interpreter\AggregateNode.java,4.66666666666667,5,6.509710726609759,6.645221746440233,0,0.471404520791032,14,33.3333333333333,8,5,0,3,3,4,3,1,2,3,333,233,1,0,1,0,0,0,3,1,0,1,0,0,1,0.125,0.0,0,0,0,36,3,3,77,3,74,1,0.003003003003003003
core\src\main\java\org\apache\calcite\interpreter\BindableConvention.java,1.0,1,4.221928094887359,4.02192809488736,8,0.0,8,2.0,2,2,0,8,8,8,8,0,8,3,20,13,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\interpreter\BindableRel.java,0.0,0,2.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\interpreter\Bindables.java,1.0,1,7.02834914938405,3.0957952550009304,2,0.0,2,2.5,10,10,1,1,2,2,2,2,0,2,450,231,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,15,10,2,3,0,3,0,0.0
core\src\main\java\org\apache\calcite\interpreter\Context.java,1.0,1,2.25,1.37095059445467,1,0.0,1,3.0,2,2,0,1,1,1,1,0,1,1,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\interpreter\FilterNode.java,2.0,3,3.52164063634332,4.4426794435369406,1,1.0,4,8.5,5,2,0,2,2,3,2,0,2,2,21,14,1,0,1,0,0,0,2,1,0,1,0,0,1,0.111111111111111,0.0,0,0,0,8,1,1,10,3,7,0,0.0
core\src\main\java\org\apache\calcite\interpreter\InterpretableConvention.java,1.0,1,4.142664355548851,4.02192809488736,8,0.0,8,2.0,1,1,0,8,8,8,8,0,8,3,19,12,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\interpreter\InterpretableConverter.java,1.0,1,4.25162916738782,4.51999998713363,4,0.0,4,3.25,11,0,0,4,4,49,4,1,3,6,16,9,3,0,3,1,1,0,3,45,1,3,0,0,1,0.5280797101449279,0.0612244897959184,0,0,0,6,0,0,12,9,3,0,0.0
core\src\main\java\org\apache\calcite\interpreter\InterpretableRel.java,0.0,0,4.31474987041898,2.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,18,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\interpreter\Interpreter.java,1.5,3,6.54377741014299,6.1032444118838,7,0.6454972243679029,18,8.16666666666667,5,5,0,12,12,155,12,4,8,12,309,206,2,0,2,0,0,0,12,143,0,2,0,0,1,0.20512820512820493,0.0,0,0,0,28,2,1,35,0,35,0,0.0
core\src\main\java\org\apache\calcite\interpreter\Interpreters.java,1.5,2,2.25162916738782,3.42511855035714,1,0.5,3,7.0,0,0,1,1,2,2,2,1,1,1,16,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\interpreter\JaninoRexCompiler.java,2.75,4,4.21366068968818,6.4508450530578205,1,1.08972473588517,11,25.5,1,1,2,2,4,4,4,0,4,11,105,53,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,26,1,1,110,0,110,0,0.0
core\src\main\java\org\apache\calcite\interpreter\JoinNode.java,3.5,6,4.01136504182638,5.1043295249929805,1,2.5,7,17.0,6,6,0,2,2,2,2,0,2,2,42,33,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,11,2,2,23,0,23,0,0.0
core\src\main\java\org\apache\calcite\interpreter\Node.java,0.0,0,1.58496250072116,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\interpreter\Nodes.java,0.0,0,4.76661472192448,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,39,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\interpreter\NoneToBindableConverterRule.java,1.0,1,2.66353275480426,3.7887549139935,2,0.0,2,4.0,6,1,0,2,2,31,2,1,1,1,12,7,2,0,2,1,1,0,1,29,1,2,0,0,1,0.12222222222222195,0.0645161290322581,1,1,0,6,1,1,12,6,6,0,0.0
core\src\main\java\org\apache\calcite\interpreter\ProjectNode.java,1.5,2,3.64022392894185,4.44475497457937,1,0.5,3,8.0,6,3,0,2,2,3,2,0,2,2,21,16,1,0,1,0,0,0,2,1,0,1,0,0,1,0.111111111111111,0.0,0,0,0,9,1,1,13,3,10,0,0.0
core\src\main\java\org\apache\calcite\interpreter\Row.java,1.0,1,3.89648277214992,3.8936761448920096,13,0.0,13,3.15384615384615,1,1,6,7,13,13,13,0,13,12,59,38,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,0.0
core\src\main\java\org\apache\calcite\interpreter\Scalar.java,0.0,0,2.52192809488736,2.28103611255342,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,3,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\interpreter\Sink.java,0.0,0,2.52164063634332,2.25162916738782,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,1,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\interpreter\SortNode.java,4.25,12,3.61436944588676,5.434318475108629,1,4.493050188902863,17,19.75,3,0,0,4,4,5,4,2,2,3,81,51,1,0,1,0,0,0,4,1,0,1,0,0,1,0.133333333333333,0.0,0,0,0,10,0,0,10,3,7,1,0.012345679012345678
core\src\main\java\org\apache\calcite\interpreter\Source.java,0.0,0,1.58496250072116,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\interpreter\TableScanNode.java,4.125,10,3.7471671973069305,6.66569693707195,2,2.8476964374736298,33,27.625,2,2,6,2,8,8,8,6,2,33,225,138,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,37,0,0,56,0,56,0,0.0
core\src\main\java\org\apache\calcite\interpreter\UnionNode.java,3.5,5,3.625,4.50962822530122,0,1.5,7,10.0,3,3,0,2,2,2,2,0,2,2,25,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,6,0,6,0,0.0
core\src\main\java\org\apache\calcite\interpreter\ValuesNode.java,2.0,3,3.82192809488736,5.2580450217080985,1,0.8164965809277259,6,9.66666666666667,3,3,0,3,3,3,3,1,2,4,34,30,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,10,0,10,0,0.0
core\src\main\java\org\apache\calcite\interpreter\WindowNode.java,1.5,2,2.92192809488736,3.6818808028034,1,0.5,3,5.0,3,0,0,2,2,3,2,0,2,2,12,8,1,0,1,0,0,0,2,1,0,1,0,0,1,0.111111111111111,0.0,0,0,0,5,0,0,3,3,0,0,0.0
core\src\main\java\org\apache\calcite\jdbc\CalciteConnection.java,0.0,0,3.94770277922009,3.64022392894185,6,0.0,0,1.0,0,0,0,6,6,6,6,0,6,1,8,7,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,3,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\jdbc\CalciteConnectionImpl.java,1.47368421052632,3,6.870142197951161,6.684552390513308,13,0.751729308267668,28,6.68421052631579,25,5,0,19,19,81,19,1,18,31,289,180,1,1,1,0,0,0,19,62,0,1,1,1,1,0.158333333333333,0.0,1,1,0,44,2,2,65,12,53,0,0.0
core\src\main\java\org\apache\calcite\jdbc\CalciteFactory.java,0.8,1,3.24022392894185,4.07756715711693,5,0.4,4,4.0,2,2,0,5,5,5,5,1,4,12,24,13,0,1,0,0,0,0,5,0,0,0,1,1,0,0.0,0.0,1,0,1,4,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\jdbc\CalciteJdbc41Factory.java,1.0,1,5.18681825003903,5.4876206777407095,8,0.0,8,6.625,2,0,0,8,8,13,8,1,7,26,188,67,1,0,1,0,0,0,8,5,0,1,0,0,1,0.148148148148148,0.0,0,0,0,18,0,0,35,3,32,0,0.0
core\src\main\java\org\apache\calcite\jdbc\CalciteMetaImpl.java,1.4516129032258098,7,6.25919664530213,7.1756797417897,23,1.13133405914517,45,12.4516129032258,2,1,5,26,31,57,31,3,28,46,436,197,1,0,1,13,13,0,18,26,13,1,0,0,1,0.5766981556455238,0.228070175438596,1,1,0,40,1,1,62,10,52,0,0.0
core\src\main\java\org\apache\calcite\jdbc\CalcitePrepare.java,0.0,0,6.405102647204809,3.84301015955486,4,0.0,0,2.75,2,2,0,4,4,4,4,0,4,11,148,91,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\jdbc\CalcitePreparedStatement.java,1.0,1,2.5,3.72017552146435,2,0.0,2,4.5,15,0,0,2,2,104,2,1,1,6,11,5,2,1,2,0,0,0,2,102,0,2,1,1,1,0.148148148148148,0.0,0,0,0,3,0,0,8,8,0,0,0.0
core\src\main\java\org\apache\calcite\jdbc\CalciteResultSet.java,1.5,2,4.208410187268529,5.53671699260822,3,0.5,9,8.33333333333333,18,0,0,6,6,202,6,2,4,9,52,28,1,0,1,1,1,0,5,196,1,1,0,0,1,0.473914269599549,0.00495049504950495,0,0,0,16,0,0,22,10,12,0,0.0
core\src\main\java\org\apache\calcite\jdbc\CalciteRootSchema.java,1.0,1,1.92192809488736,1.5,1,0.0,1,3.0,15,0,0,1,1,22,1,0,1,1,5,3,1,0,1,0,0,0,1,21,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,4,4,0,0,0.0
core\src\main\java\org\apache\calcite\jdbc\CalciteSchema.java,2.88461538461538,11,6.0046034327763405,6.39717657089663,12,2.84641370955052,75,12.3846153846154,15,15,4,22,26,26,26,5,21,31,554,374,0,1,0,0,0,0,26,0,0,0,1,1,0,0.0,0.0,0,0,0,22,10,7,48,0,48,0,0.0
core\src\main\java\org\apache\calcite\jdbc\CalciteStatement.java,1.5,3,4.06075977172193,5.2261555009933005,4,0.763762615825973,9,6.83333333333333,12,0,0,6,6,58,6,2,4,7,43,27,1,1,1,2,2,0,4,52,2,1,1,1,1,0.312345679012346,0.0344827586206897,0,0,0,13,0,0,10,8,2,1,0.02325581395348837
core\src\main\java\org\apache\calcite\jdbc\Driver.java,1.33333333333333,4,4.6413146424836915,5.62671831970839,8,0.942809041582063,12,7.1111111111111125,5,2,0,9,9,21,9,6,3,4,71,37,1,1,1,10,6,4,3,12,6,1,3,3,1,0.402777777777778,0.28571428571428603,2,1,1,16,1,1,24,1,23,0,0.0
core\src\main\java\org\apache\calcite\jdbc\JavaRecordType.java,1.0,1,3.5,3.3846698789594503,3,0.0,3,4.66666666666667,3,1,0,3,3,34,3,0,3,3,17,10,2,0,2,2,2,0,1,31,2,2,0,0,1,0.464646464646465,0.11764705882352902,0,0,0,0,1,1,2,2,0,0,0.0
core\src\main\java\org\apache\calcite\jdbc\JavaTypeFactoryImpl.java,6.77777777777778,36,5.07337457626576,6.34842193512495,2,10.6434933465138,61,21.111111111111104,4,1,0,9,9,38,9,2,7,8,261,141,2,0,2,0,0,0,9,29,0,2,0,0,1,0.2,0.0,1,1,0,20,1,1,68,27,41,1,0.0038314176245210726
core\src\main\java\org\apache\calcite\jdbc\MetadataSchema.java,1.0,1,4.55819547533798,2.8073549220576,2,0.0,2,2.0,2,2,0,2,2,14,2,2,0,0,29,14,1,0,1,1,1,0,1,12,1,1,0,0,1,0.442307692307692,0.0714285714285714,0,0,0,2,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\jdbc\SqlTimeoutException.java,1.0,1,0.91829583405449,0.0,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,0,6,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\AbstractEnumerable.java,1.0,1,2.12808527889139,2.58496250072116,1,0.0,1,3.0,0,0,0,1,1,143,1,0,1,0,5,3,1,1,1,0,0,0,1,142,0,1,38,38,1,0.0833333333333333,0.0,0,0,0,1,0,0,2,0,2,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\AbstractEnumerable2.java,1.0,1,2.12808527889139,2.25162916738782,1,0.0,1,3.0,0,0,0,1,1,143,1,0,1,0,5,3,1,3,1,1,0,1,1,142,0,1,2,4,1,0.0833333333333333,0.0,0,0,0,3,0,0,0,0,0,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\AbstractQueryable.java,0.0,0,1.79248125036058,0.0,0,0.0,0,0.0,1,0,0,0,0,229,0,0,0,0,3,1,2,2,2,0,0,0,0,229,0,2,4,22,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\BaseQueryable.java,1.0,1,3.8100810205217295,3.90470804437552,6,0.0,6,3.5,4,3,0,6,6,235,6,0,6,3,27,18,3,1,3,4,0,4,6,229,0,3,6,6,1,0.214285714285714,0.0,0,0,0,4,2,2,2,0,2,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\CartesianProductEnumerator.java,3.0,7,3.12075054273134,4.260083084954971,3,2.5298221281347,15,10.6,3,3,0,5,5,5,5,0,5,2,58,44,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\CorrelateJoinType.java,1.0,1,2.58496250072116,0.0,2,0.0,2,0.0,4,4,0,2,2,2,2,0,2,1,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\DefaultEnumerable.java,1.00704225352113,2,5.242420022148121,5.55233379180845,141,0.0836221273735064,143,3.76760563380282,0,0,0,142,142,142,142,3,139,188,537,292,0,4,0,14,0,14,142,0,0,0,4,174,0,0.0,0.0,60,0,60,23,0,0,464,0,464,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\DefaultQueryable.java,1.0,1,5.26649725114251,5.5525832439479,89,0.0,89,4.14606741573034,1,1,0,89,89,229,89,4,85,120,373,182,1,3,1,2,2,0,87,140,2,1,2,127,1,0.502800896286812,0.008733624454148471,27,26,1,4,0,0,1,0,1,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\Enumerable.java,0.0,0,2.40400975732486,1.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,4,2,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\EnumerableDefaults.java,1.2885906040268502,5,5.3584023841433295,6.11205119945557,123,0.7169594824737521,192,8.85234899328859,0,0,149,0,149,149,149,8,141,360,1527,833,0,0,0,0,0,0,149,0,0,0,0,0,0,0.0,0.0,0,0,0,33,0,0,92,0,92,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\EnumerableOrderedQueryable.java,1.0,1,3.11564440748741,4.07290947023372,5,0.0,5,5.0,4,0,0,5,5,233,5,0,5,10,28,11,2,0,2,0,0,0,5,228,0,2,0,0,1,0.185185185185185,0.0,2,2,0,4,0,0,23,9,14,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\EnumerableQueryable.java,1.0,1,5.38594973476184,5.59645575705165,89,0.0,89,4.53932584269663,4,4,0,89,89,228,89,2,87,121,411,186,1,1,1,3,3,0,86,139,3,1,1,1,1,0.505126544708866,0.0131578947368421,24,24,0,9,2,2,370,0,370,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\Enumerator.java,0.0,0,2.75,2.3219280948873595,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,0,6,5,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\ExtendedEnumerable.java,0.0,0,5.21519884039238,5.23305214343371,134,0.0,0,1.6044776119403,0,0,0,134,134,134,134,0,134,179,217,135,0,0,0,0,0,0,134,0,0,0,0,0,0,0.0,0.0,0,0,0,20,0,0,0,0,0,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\ExtendedOrderedEnumerable.java,0.0,0,2.98469470976458,3.122270163077569,5,0.0,0,2.2,0,0,0,5,5,5,5,0,5,9,13,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\ExtendedOrderedQueryable.java,0.0,0,2.70914791702725,3.15357173847758,4,0.0,0,2.5,0,0,0,4,4,4,4,0,4,6,12,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\ExtendedQueryable.java,0.0,0,5.24557306751004,5.13355494386921,80,0.0,0,2.1,0,0,0,80,80,80,80,0,80,113,170,81,0,0,0,0,0,0,80,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\Extensions.java,1.25,2,4.019607895056089,3.58866381580367,3,0.43301270189221897,5,3.25,16,16,3,1,4,4,4,1,3,1,111,56,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,5,0,5,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\Grouping.java,0.0,0,2.23592635062903,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\GroupingImpl.java,1.0,1,4.07620707603159,4.10029532908944,8,0.0,8,3.375,2,2,0,8,8,151,8,0,8,4,32,20,2,0,2,0,0,0,8,143,0,2,0,0,1,0.19753086419753105,0.0,0,0,0,2,2,2,4,0,4,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\Linq4j.java,1.7391304347826102,11,5.52087757149444,5.46872593976518,16,2.0476368416202804,40,6.1304347826087,5,5,22,1,23,23,23,3,20,32,376,239,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,15,1,1,20,0,20,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\Lookup.java,0.0,0,2.8225797618424906,2.64643934467102,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,1,5,2,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,0,0,0,0,0,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\LookupImpl.java,1.25,2,4.40749641434388,5.34711908292197,12,0.43301270189221897,20,10.3125,1,1,0,16,16,159,16,0,16,9,169,108,2,0,2,0,0,0,16,143,0,2,0,0,1,0.20915032679738604,0.0,0,0,0,3,1,1,8,0,8,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\OpType.java,1.0,1,1.58496250072116,0.0,2,0.0,2,0.0,1,1,0,2,2,2,2,0,2,1,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\Ord.java,1.11111111111111,2,3.91976649230716,3.9133536591866,8,0.314269680527354,10,5.0,2,2,5,4,9,9,9,0,9,9,80,50,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,6,0,6,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\OrderedEnumerable.java,0.0,0,1.79248125036058,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\OrderedQueryable.java,0.0,0,1.79248125036058,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\PackageMarker.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
linq4j\src\main\java\org\apache\calcite\linq4j\QueryProvider.java,0.0,0,3.30041299893742,3.2120534025033303,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,9,7,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
