relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/java/org/apache/commons/collections/buffer/BoundedBuffer.java,1.7,7,4.56372187554087,4.963092686527912,8,1.79164728671689,17,7.1,7,3,2,8,10,31,10,2,8,12,87,58,2,0,2,4,4,0,6,21,4,2,0,0,1,0.5771428571428571,0.258064516129032,3,3,0,3,0,0,19,9,10,0,0.0,NON
src/java/org/apache/commons/collections/buffer/BoundedFifoBuffer.java,2.0625,5,5.00296420744079,4.981581990856419,7,1.2484365222148899,33,10.0625,6,6,0,16,16,16,16,4,12,7,170,125,1,1,1,1,0,1,16,0,0,1,1,1,1,0.156862745098039,0.0,0,0,0,2,0,0,6,0,6,0,0.0,NON
src/java/org/apache/commons/collections/buffer/CircularFifoBuffer.java,1.25,2,2.9182958340544904,3.05656476213095,3,0.43301270189221897,5,3.75,7,1,0,4,4,15,4,0,4,3,18,12,2,0,2,1,1,0,3,11,1,2,0,0,1,0.19444444444444395,0.133333333333333,0,0,0,0,0,0,10,10,0,0,0.0,NON
src/java/org/apache/commons/collections/buffer/PredicatedBuffer.java,1.0,1,3.36328692399606,3.2943360657504503,5,0.0,5,3.0,5,1,1,4,5,28,5,2,3,4,18,12,3,0,3,0,0,0,5,23,0,3,0,0,1,0.208333333333333,0.0,2,2,0,1,0,0,4,4,0,0,0.0,NON
src/java/org/apache/commons/collections/buffer/PriorityBuffer.java,1.65384615384615,4,4.51977794246584,4.82329252748812,16,0.95845659956747,43,8.0,6,6,0,26,26,26,26,9,17,21,217,155,1,0,1,0,0,0,26,0,0,1,0,0,1,0.160493827160494,0.0,0,0,0,1,1,1,1,0,1,0,0.0,NON
src/java/org/apache/commons/collections/buffer/SynchronizedBuffer.java,1.0,1,3.10604809541833,3.1063184873177003,6,0.0,6,3.6666666666666696,4,1,1,5,6,25,6,3,3,4,25,16,1,1,1,2,0,2,6,19,0,1,2,2,1,0.14285714285714302,0.0,5,2,3,0,0,0,5,5,0,0,0.0,NON
src/java/org/apache/commons/collections/buffer/TransformedBuffer.java,1.0,1,3.36328692399605,3.2943360657504503,5,0.0,5,3.0,5,1,1,4,5,29,5,2,3,4,18,12,3,0,3,0,0,0,5,24,0,3,0,0,1,0.208333333333333,0.0,2,2,0,1,0,0,3,3,0,0,0.0,NON
src/java/org/apache/commons/collections/buffer/TypedBuffer.java,1.0,1,2.5,3.08496250072116,2,0.0,2,3.0,0,0,1,1,2,2,2,1,1,2,8,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,0.0,NON
src/java/org/apache/commons/collections/buffer/UnboundedFifoBuffer.java,2.0,4,4.70451145971555,4.7714068099534295,3,0.8164965809277259,24,10.6666666666667,4,4,0,12,12,12,12,4,8,6,134,104,1,0,1,0,0,0,12,0,0,1,0,0,1,0.153846153846154,0.0,0,0,0,1,0,0,4,0,4,1,0.007462686567164179,NON
src/java/org/apache/commons/collections/buffer/UnmodifiableBuffer.java,1.08333333333333,2,4.649758101967991,4.67287973485082,11,0.276385399196283,13,3.4166666666666696,2,1,1,11,12,28,12,3,9,9,46,30,2,0,2,8,8,0,4,16,8,2,0,0,1,0.622222222222222,0.5714285714285711,2,2,0,1,0,0,5,3,2,0,0.0,NON
src/java/org/apache/commons/collections/collection/AbstractCollectionDecorator.java,1.10526315789474,2,4.05109473185782,4.042658320476581,17,0.30689220499185804,21,3.31578947368421,1,1,0,19,19,19,19,3,16,10,66,44,0,4,0,109,0,109,19,0,0,0,6,42,0,0.0,0.0,20,0,20,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/collection/AbstractSerializableCollectionDecorator.java,1.0,1,3.75,3.6887218755408697,3,0.0,3,3.6666666666666696,2,1,0,3,3,22,3,3,0,3,16,10,1,3,1,0,0,0,3,19,0,1,4,16,1,0.125,0.0,0,0,0,0,0,0,2,2,0,0,0.0,NON
src/java/org/apache/commons/collections/collection/CompositeCollection.java,1.91304347826087,5,4.33849091241769,5.0238128054649405,10,1.01779999223649,44,6.5217391304347805,2,2,0,23,23,23,23,0,23,16,159,128,0,1,0,5,0,5,23,0,0,0,1,1,0,0.0,0.0,0,0,0,4,1,1,5,0,5,0,0.0,NON
src/java/org/apache/commons/collections/collection/PredicatedCollection.java,1.8,3,3.5132696895151097,3.9729644991405295,2,0.748331477354788,9,5.6,4,2,1,4,5,23,5,2,3,7,32,24,2,2,2,2,2,0,3,18,2,2,4,6,1,0.5333333333333329,0.17391304347826098,9,0,9,1,0,0,4,4,0,0,0.0,NON
src/java/org/apache/commons/collections/collection/SynchronizedCollection.java,1.1578947368421102,2,4.16009027245421,3.9670769370353196,16,0.36464227527765797,22,5.15789473684211,3,3,1,18,19,19,19,2,17,13,103,65,0,2,0,5,0,5,19,0,0,0,5,9,0,0.0,0.0,16,0,16,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/collection/TransformedCollection.java,1.33333333333333,2,3.44774267858127,4.00307385485848,4,0.471404520791032,8,4.66666666666667,4,2,1,5,6,24,6,3,3,8,32,24,2,2,2,2,2,0,4,18,2,2,4,6,1,0.544444444444444,0.166666666666667,9,0,9,1,0,0,4,4,0,0,0.0,NON
src/java/org/apache/commons/collections/collection/TypedCollection.java,1.0,1,2.5,3.08496250072116,2,0.0,2,3.0,0,0,1,1,2,2,2,1,1,2,8,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,0.0,NON
src/java/org/apache/commons/collections/collection/UnmodifiableBoundedCollection.java,1.5,7,3.9544425746945695,4.06071835652793,11,1.6583123951777,18,4.41666666666667,3,1,2,10,12,25,12,1,11,8,58,40,2,0,2,7,7,0,5,13,7,2,0,0,1,0.6351851851851851,0.56,0,0,0,2,0,0,5,3,2,0,0.0,NON
src/java/org/apache/commons/collections/collection/UnmodifiableCollection.java,1.11111111111111,2,3.71593218551503,3.66123797970017,8,0.314269680527355,10,3.3333333333333304,3,1,1,8,9,22,9,1,8,7,35,22,2,0,2,7,7,0,2,13,7,2,0,0,1,0.598148148148148,0.6363636363636359,0,0,0,1,0,0,5,3,2,0,0.0,NON
src/java/org/apache/commons/collections/comparators/BooleanComparator.java,1.4,3,3.8718956694089597,4.14205200540967,7,0.6633249580710799,14,3.5,4,4,3,7,10,10,10,0,10,7,41,28,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/comparators/ComparableComparator.java,1.0,1,3.3866365673067302,3.5535088547976805,5,0.0,5,3.2,2,2,1,4,5,5,5,0,5,3,20,13,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/comparators/ComparatorChain.java,1.94444444444444,6,4.47695327021697,5.07469838418158,10,1.54460430827309,35,6.27777777777778,4,4,0,18,18,18,18,2,16,19,119,84,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/comparators/FixedOrderComparator.java,2.6,10,4.35783782497146,4.98833292031603,4,2.5768197453450297,26,8.3,7,7,0,10,10,10,10,1,9,8,92,64,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/comparators/NullComparator.java,2.42857142857143,6,3.3975819111823498,3.70413668374319,3,1.76126114370542,17,4.71428571428571,3,3,0,7,7,7,7,0,7,7,38,34,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,2,0,2,0,0.0,NON
src/java/org/apache/commons/collections/comparators/ReverseComparator.java,1.8,4,3.3918926446809303,3.5118373950396604,3,1.16619037896906,9,5.6,2,2,0,5,5,5,5,0,5,4,32,22,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,1,0,1,0,0.0,NON
src/java/org/apache/commons/collections/comparators/TransformingComparator.java,1.0,1,3.03637224983022,3.47919762074017,3,0.0,3,4.0,2,2,0,3,3,3,3,0,3,5,16,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,1,0,1,0,0.0,NON
src/java/org/apache/commons/collections/functors/AllPredicate.java,2.2,3,3.2885023057715,3.8018020129520296,2,0.9797958971132712,11,7.2,2,2,2,3,5,5,5,0,5,4,40,30,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,0.0,NON
src/java/org/apache/commons/collections/functors/AndPredicate.java,1.25,2,3.2626831892554904,3.30384543374695,3,0.43301270189221897,5,4.25,3,3,1,3,4,4,4,0,4,5,22,16,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/AnyPredicate.java,2.2,3,3.2885023057715,3.85274578087187,2,0.9797958971132712,11,7.0,2,2,2,3,5,5,5,0,5,4,39,29,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,0.0,NON
src/java/org/apache/commons/collections/functors/ChainedClosure.java,2.0,4,3.2098886380147302,4.2212346092541,2,1.0,12,7.0,2,2,3,3,6,6,6,0,6,6,46,36,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,0.0,NON
src/java/org/apache/commons/collections/functors/ChainedTransformer.java,2.0,4,3.2466342381206603,4.25496243926109,2,1.0,12,7.16666666666667,2,2,3,3,6,6,6,0,6,6,47,37,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,0.0,NON
src/java/org/apache/commons/collections/functors/CloneTransformer.java,1.33333333333333,2,2.9852281360342503,3.02698683335929,2,0.471404520791032,4,4.0,2,2,1,2,3,3,3,1,2,1,16,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,0.0,NON
src/java/org/apache/commons/collections/functors/ClosureTransformer.java,1.25,2,3.4058222502856896,3.34019987651586,3,0.43301270189221897,5,4.25,2,2,1,3,4,4,4,0,4,3,21,15,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/ConstantFactory.java,1.25,2,3.16595732094917,2.86032077783304,3,0.43301270189221897,5,4.0,3,3,1,3,4,4,4,0,4,2,21,15,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/ConstantTransformer.java,1.25,2,3.23127025460758,2.9649760679674704,3,0.43301270189221897,5,4.0,3,3,1,3,4,4,4,0,4,3,21,15,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/EqualPredicate.java,1.25,2,3.0385623360756298,3.0276327405541097,3,0.43301270189221897,5,4.0,2,2,1,3,4,4,4,0,4,3,20,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/ExceptionClosure.java,1.0,1,2.9689185639621,3.0,3,0.0,3,3.0,2,2,1,2,3,3,3,1,2,1,13,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/ExceptionFactory.java,1.0,1,2.7924812503605803,2.8073549220576,3,0.0,3,3.0,2,2,1,2,3,3,3,1,2,0,13,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/ExceptionPredicate.java,1.0,1,2.9689185639621,3.0,3,0.0,3,3.0,2,2,1,2,3,3,3,1,2,1,13,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/ExceptionTransformer.java,1.0,1,2.9852281360342503,2.94770277922009,3,0.0,3,3.0,2,2,1,2,3,3,3,1,2,1,13,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/FactoryTransformer.java,1.25,2,3.4058222502856896,3.3176400059662203,3,0.43301270189221897,5,4.0,2,2,1,3,4,4,4,0,4,3,20,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/FalsePredicate.java,1.0,1,2.9689185639621,2.8073549220576,3,0.0,3,3.0,2,2,1,2,3,3,3,1,2,1,13,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/ForClosure.java,1.6,3,3.48171457298607,3.60717735170613,3,0.8,8,5.0,3,3,1,4,5,5,5,0,5,5,30,23,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/FunctorUtils.java,2.875,4,3.23564490925036,3.84730803592722,1,1.1659223816361002,23,8.375,0,0,7,1,8,8,8,1,7,7,69,51,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/IdentityPredicate.java,1.25,2,3.0385623360756298,2.89550562061154,3,0.43301270189221897,5,4.0,2,2,1,3,4,4,4,0,4,3,20,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/IfClosure.java,1.375,3,3.5280668998335694,3.95219026124145,6,0.695970545353753,11,4.625,4,4,2,6,8,8,8,0,8,11,43,30,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/InstanceofPredicate.java,1.25,2,3.39214722366453,3.3176400059662203,3,0.43301270189221897,5,4.0,2,2,1,3,4,4,4,0,4,3,20,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/InstantiateFactory.java,2.6,5,3.7364771660636,4.20519288744181,2,1.6248076809271899,13,10.4,5,5,1,4,5,5,5,1,4,11,59,40,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,2,9,0,9,0,0.0,NON
src/java/org/apache/commons/collections/functors/InstantiateTransformer.java,3.0,7,3.5282424844314804,4.21076268085645,2,2.44948974278318,12,10.75,4,4,1,3,4,4,4,1,3,9,49,31,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,9,0,9,0,0.0,NON
src/java/org/apache/commons/collections/functors/InvokerTransformer.java,2.6,5,3.7398154610155294,4.40767475005495,2,1.6248076809271899,13,10.2,4,4,2,3,5,5,5,1,4,12,57,39,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,3,0,3,0,0.0,NON
src/java/org/apache/commons/collections/functors/MapTransformer.java,1.25,2,3.4058222502856896,3.45498685577267,3,0.43301270189221897,5,4.0,2,2,1,3,4,4,4,1,3,3,20,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/NOPClosure.java,1.0,1,2.9689185639621,2.8073549220576,3,0.0,3,2.6666666666666696,2,2,1,2,3,3,3,1,2,1,12,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/NOPTransformer.java,1.0,1,2.9852281360342503,2.72548055699787,3,0.0,3,3.0,2,2,1,2,3,3,3,1,2,1,13,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/NonePredicate.java,1.8,3,3.2885023057715,3.85912037272081,2,0.748331477354788,9,6.0,2,2,2,3,5,5,5,0,5,4,34,26,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,0.0,NON
src/java/org/apache/commons/collections/functors/NotNullPredicate.java,1.0,1,2.9689185639621,2.75,3,0.0,3,3.0,2,2,1,2,3,3,3,1,2,1,13,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/NotPredicate.java,1.25,2,3.22109725005796,3.04642419731627,3,0.43301270189221897,5,4.0,2,2,1,3,4,4,4,0,4,3,20,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/NullIsExceptionPredicate.java,1.5,2,3.22109725005796,3.1746939516467,2,0.5,6,4.75,2,2,1,3,4,4,4,0,4,3,23,16,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/NullIsFalsePredicate.java,1.5,2,3.22109725005796,3.0545851693377997,2,0.5,6,4.75,2,2,1,3,4,4,4,0,4,3,23,16,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/NullIsTruePredicate.java,1.5,2,3.22109725005796,3.0545851693377997,2,0.5,6,4.75,2,2,1,3,4,4,4,0,4,3,23,16,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/NullPredicate.java,1.0,1,2.9689185639621,2.75,3,0.0,3,3.0,2,2,1,2,3,3,3,1,2,1,13,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/OnePredicate.java,2.0,4,3.2885023057715,3.8396508495342703,3,1.26491106406735,10,6.8,2,2,2,3,5,5,5,0,5,4,38,29,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,0.0,NON
src/java/org/apache/commons/collections/functors/OrPredicate.java,1.25,2,3.2626831892554904,3.30384543374695,3,0.43301270189221897,5,4.25,3,3,1,3,4,4,4,0,4,5,22,16,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/PredicateDecorator.java,0.0,0,1.5,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/PredicateTransformer.java,1.5,2,3.4058222502856896,3.67639063257963,2,0.5,6,4.0,2,2,1,3,4,4,4,0,4,3,20,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/PrototypeFactory.java,3.0,5,4.9239209464566,3.8351550343348997,1,2.0,6,12.5,0,0,1,1,2,2,2,1,1,3,92,57,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,9,0,9,0,0.0,NON
src/java/org/apache/commons/collections/functors/StringValueTransformer.java,1.0,1,2.9852281360342503,3.0957952550009304,3,0.0,3,3.0,2,2,1,2,3,3,3,1,2,1,13,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/SwitchClosure.java,2.57142857142857,6,3.772828886995951,4.86401387850075,3,1.76126114370542,18,8.85714285714286,4,4,2,5,7,7,7,0,7,8,68,55,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,8,0,8,0,0.0,NON
src/java/org/apache/commons/collections/functors/SwitchTransformer.java,2.57142857142857,6,3.79684458283634,4.87610769895573,3,1.76126114370542,18,8.71428571428571,4,4,2,5,7,7,7,0,7,8,67,54,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,8,0,8,0,0.0,NON
src/java/org/apache/commons/collections/functors/TransformedPredicate.java,1.4,3,3.6619328723735802,3.7945884966423398,4,0.8,7,4.6,3,3,1,4,5,5,5,0,5,5,28,20,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/TransformerClosure.java,1.25,2,3.39214722366453,3.4314134569803305,3,0.43301270189221897,5,4.0,2,2,1,3,4,4,4,0,4,3,20,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/TransformerPredicate.java,1.75,3,3.39214722366453,3.88954943086209,2,0.82915619758885,7,5.5,2,2,1,3,4,4,4,0,4,3,26,17,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/TruePredicate.java,1.0,1,2.9689185639621,2.8073549220576,3,0.0,3,3.0,2,2,1,2,3,3,3,1,2,1,13,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/UniquePredicate.java,1.0,1,3.3927474104487803,2.9219280948873596,3,0.0,3,3.0,2,2,1,2,3,3,3,0,3,1,13,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/functors/WhileClosure.java,1.6666666666666698,3,3.85656476213095,3.95498685577267,4,0.942809041582063,10,5.33333333333333,4,4,1,5,6,6,6,0,6,7,38,27,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/AbstractEmptyIterator.java,1.0,1,3.6235166412180195,3.84410198376946,14,0.0,14,2.9285714285714306,0,0,0,14,14,14,14,1,13,3,43,28,0,1,0,0,0,0,14,0,0,0,5,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/AbstractIteratorDecorator.java,1.2,2,2.7773627950641697,2.72192809488736,4,0.4,6,3.8,1,1,0,5,5,5,5,1,4,1,22,15,0,1,0,18,0,18,5,0,0,0,11,11,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/AbstractListIteratorDecorator.java,1.09090909090909,2,3.6682958340544896,3.5073426761339803,10,0.28747978728803397,12,3.3636363636363598,1,1,0,11,11,11,11,1,10,3,40,27,0,1,0,11,0,11,11,0,0,0,4,4,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/AbstractMapIteratorDecorator.java,1.125,2,3.2680488287579603,3.2531862089607597,7,0.33071891388307395,9,3.5,1,1,0,8,8,8,8,1,7,2,31,21,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/AbstractOrderedMapIteratorDecorator.java,1.1,2,3.4387218755408697,3.40147239087016,9,0.3,11,3.4,1,1,0,10,10,10,10,1,9,2,37,25,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/ArrayIterator.java,1.3636363636363602,3,3.6278848146197413,3.95372262972813,8,0.642824346533225,15,5.81818181818182,4,4,0,11,11,11,11,1,10,9,70,48,0,1,0,2,0,2,11,0,0,0,1,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/ArrayListIterator.java,1.25,2,3.74949961153114,3.9780105842337994,9,0.43301270189221897,15,4.16666666666667,5,1,0,12,12,21,12,0,12,8,54,37,1,0,1,2,2,0,10,9,2,1,0,0,1,0.37878787878787895,0.0952380952380952,0,0,0,0,0,0,12,12,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/CollatingIterator.java,1.9523809523809497,6,4.7725706963813,5.0796002053369005,9,1.17417409580361,41,7.0,5,5,0,21,21,21,21,7,14,18,154,120,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,3,2,0,2,0,0.0,NON
src/java/org/apache/commons/collections/iterators/EmptyIterator.java,1.0,1,2.44643934467102,0.0,1,0.0,1,3.0,2,2,0,1,1,15,1,1,0,0,7,5,1,0,1,0,0,0,1,14,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,1,1,1,1,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/EmptyListIterator.java,1.0,1,2.44643934467102,0.0,1,0.0,1,3.0,2,2,0,1,1,15,1,1,0,0,7,5,1,0,1,0,0,0,1,14,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,1,1,1,1,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/EmptyMapIterator.java,1.0,1,2.1556390622295702,0.0,1,0.0,1,3.0,1,1,0,1,1,15,1,1,0,0,6,4,1,0,1,0,0,0,1,14,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,1,1,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/EmptyOrderedIterator.java,1.0,1,2.1556390622295702,0.0,1,0.0,1,3.0,1,1,0,1,1,15,1,1,0,0,6,4,1,0,1,0,0,0,1,14,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,1,1,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/EmptyOrderedMapIterator.java,1.0,1,2.1556390622295702,0.0,1,0.0,1,3.0,1,1,0,1,1,15,1,1,0,0,6,4,1,0,1,0,0,0,1,14,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,1,1,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/EntrySetMapIterator.java,1.55555555555556,2,4.15575589248618,3.9593672666699296,4,0.4969039949999529,14,5.66666666666667,4,4,0,9,9,9,9,0,9,2,57,41,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/iterators/EnumerationIterator.java,1.25,3,3.4077612383550604,3.4212301884861804,7,0.6614378277661479,10,4.5,3,3,0,8,8,8,8,0,8,4,41,28,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
