relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
connectors\elasticsearch\connector\src\main\java\org\apache\manifoldcf\agents\output\elasticsearch\ElasticSearchSpecs.java,2.22222222222222,5,4.53831059561501,5.489830148274192,4,1.39664500999739,20,8.888888888888891,6,5,2,7,9,11,9,1,8,8,90,56,2,0,2,0,0,0,9,2,0,2,0,0,1,0.2,0.0,0,0,0,5,4,3,7,2,5,0,0.0
connectors\elasticsearch\connector\src\main\java\org\apache\manifoldcf\agents\output\elasticsearch\Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0
connectors\filesystem\connector\src\main\java\org\apache\manifoldcf\agents\output\filesystem\FileOutputConfig.java,3.0,3,3.3927474104487803,3.99374354215726,0,0.0,6,9.5,3,2,1,1,2,4,2,0,2,3,23,17,2,0,2,0,0,0,2,2,0,2,0,0,1,0.148148148148148,0.0,0,0,0,4,1,1,7,2,5,0,0.0
connectors\filesystem\connector\src\main\java\org\apache\manifoldcf\agents\output\filesystem\FileOutputConnector.java,3.42307692307692,23,5.49533008184515,6.6691161076145,16,5.39353656577857,89,15.423076923076902,14,10,6,20,26,77,26,12,14,61,426,290,2,0,2,10,10,0,16,51,10,2,0,0,1,0.463795135540555,0.25974025974026,3,3,0,20,10,1,84,18,66,0,0.0
connectors\filesystem\connector\src\main\java\org\apache\manifoldcf\agents\output\filesystem\FileOutputConstant.java,0.0,0,1.92192809488736,0.0,0,0.0,0,0.0,2,2,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0
connectors\filesystem\connector\src\main\java\org\apache\manifoldcf\agents\output\filesystem\FileOutputParam.java,1.5,2,2.8553885422075296,3.6430190302454,1,0.5,3,5.0,1,1,0,2,2,2,2,1,1,1,14,10,1,1,1,0,0,0,2,0,0,1,2,2,1,0.111111111111111,0.0,0,0,0,1,0,0,0,0,0,0,0.0
connectors\filesystem\connector\src\main\java\org\apache\manifoldcf\agents\output\filesystem\FileOutputSpecs.java,2.8,5,4.30625685719654,5.1721109105039815,2,1.6,14,10.4,4,3,2,3,5,7,5,1,4,6,59,42,2,0,2,0,0,0,5,2,0,2,0,0,1,0.185185185185185,0.0,0,0,0,5,2,2,7,2,5,0,0.0
connectors\filesystem\connector\src\main\java\org\apache\manifoldcf\agents\output\filesystem\Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0
connectors\filesystem\connector\src\main\java\org\apache\manifoldcf\agents\output\filesystem\ParameterEnum.java,1.0,1,2.25,1.37095059445467,3,0.0,3,1.0,2,2,0,3,3,3,3,1,2,2,7,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0
connectors\gts\connector\src\main\java\org\apache\manifoldcf\agents\output\gts\GTSConfig.java,0.0,0,2.6756981353679903,0.0,0,0.0,0,0.0,8,8,0,0,0,0,0,0,0,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,8,1,0,0,0,0,0.0
connectors\gts\connector\src\main\java\org\apache\manifoldcf\agents\output\gts\GTSConnector.java,3.5862068965517206,18,6.248441733769691,6.83166359792457,14,3.64376880847394,104,21.8275862068966,21,17,8,21,29,72,29,9,20,76,777,328,2,0,2,18,18,0,11,43,18,2,0,0,1,0.5798421372191861,0.5,1,1,0,25,7,3,253,12,241,0,0.0
connectors\gts\connector\src\main\java\org\apache\manifoldcf\agents\output\gts\HttpPoster.java,8.1,20,6.688791639425268,6.710739039678709,0,5.262128846769151,81,43.6,26,26,3,7,10,10,10,6,4,43,1090,605,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,18,19,3,132,0,132,0,0.0
connectors\gts\connector\src\main\java\org\apache\manifoldcf\agents\output\gts\Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0
connectors\hdfs\connector\src\main\java\org\apache\manifoldcf\agents\output\hdfs\HDFSOutputConfig.java,3.0,3,3.64900120971034,3.99374354215726,0,0.0,6,9.5,3,2,1,1,2,4,2,0,2,3,28,17,2,0,2,0,0,0,2,2,0,2,0,0,1,0.148148148148148,0.0,0,0,0,4,1,1,7,2,5,0,0.0
connectors\hdfs\connector\src\main\java\org\apache\manifoldcf\agents\output\hdfs\HDFSOutputConnector.java,2.81818181818182,14,5.97861255222448,6.63647045144807,17,2.92796904949846,93,11.666666666666698,21,17,4,29,33,78,33,13,20,94,554,378,2,0,2,16,16,0,17,45,16,2,0,0,1,0.484808237198948,0.41025641025641,3,3,0,26,15,2,144,30,114,0,0.0
connectors\hdfs\connector\src\main\java\org\apache\manifoldcf\agents\output\hdfs\HDFSOutputParam.java,1.5,2,2.8553885422075296,3.6430190302454,1,0.5,3,5.0,1,1,0,2,2,2,2,1,1,1,14,10,1,1,1,0,0,0,2,0,0,1,2,2,1,0.111111111111111,0.0,0,0,0,1,0,0,0,0,0,0,0.0
connectors\hdfs\connector\src\main\java\org\apache\manifoldcf\agents\output\hdfs\HDFSOutputSpecs.java,2.57142857142857,5,4.32105246310746,5.2037036996604416,3,1.49829835452879,18,9.714285714285714,4,3,2,5,7,9,7,1,6,8,75,55,2,0,2,0,0,0,7,2,0,2,0,0,1,0.19444444444444395,0.0,0,0,0,5,2,2,9,4,5,0,0.0
connectors\hdfs\connector\src\main\java\org\apache\manifoldcf\agents\output\hdfs\HDFSSession.java,1.6666666666666698,4,4.2107645737727895,5.16893275534019,4,1.10554159678513,10,8.83333333333333,4,4,0,6,6,6,6,0,6,5,59,42,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,3,0,0,0,0,0.0
connectors\hdfs\connector\src\main\java\org\apache\manifoldcf\agents\output\hdfs\Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0
connectors\hdfs\connector\src\main\java\org\apache\manifoldcf\agents\output\hdfs\ParameterEnum.java,1.0,1,3.08496250072116,1.37095059445467,3,0.0,3,1.0,6,6,0,3,3,3,3,1,2,2,11,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,6,2,0,0,0,0,0.0
connectors\nulloutput\connector\src\main\java\org\apache\manifoldcf\agents\output\nullconnector\Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0
connectors\nulloutput\connector\src\main\java\org\apache\manifoldcf\agents\output\nullconnector\NullConnector.java,1.08333333333333,2,4.66570141542375,4.96213641433309,11,0.276385399196283,13,5.33333333333333,8,4,0,12,12,64,12,1,11,14,81,33,2,0,2,9,9,0,3,52,9,2,0,0,1,0.401032179720704,0.28125,1,1,0,10,4,1,9,4,5,0,0.0
connectors\opensearchserver\connector\src\main\java\org\apache\manifoldcf\agents\output\opensearchserver\Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0
connectors\opensearchserver\connector\src\main\java\org\apache\manifoldcf\agents\output\opensearchserver\OpenSearchServerAction.java,2.0,2,3.39274741044879,4.44040401772093,0,0.0,2,12.0,13,0,0,1,1,13,1,0,1,3,17,12,1,0,1,0,0,0,1,12,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,3,0,0,22,22,0,0,0.0
connectors\opensearchserver\connector\src\main\java\org\apache\manifoldcf\agents\output\opensearchserver\OpenSearchServerConfig.java,1.625,3,4.04380169485379,4.79075983206358,5,0.85695682505013,13,5.0,3,2,1,7,8,10,8,0,8,3,46,34,2,0,2,0,0,0,8,2,0,2,0,0,1,0.19753086419753105,0.0,0,0,0,4,1,1,7,2,5,0,0.0
connectors\opensearchserver\connector\src\main\java\org\apache\manifoldcf\agents\output\opensearchserver\OpenSearchServerConnection.java,2.57142857142857,7,5.65138738699204,5.98866084196928,7,1.95354204731105,36,11.142857142857098,13,13,0,14,14,14,14,9,5,20,244,161,0,1,0,0,0,0,14,0,0,0,5,5,0,0.0,0.0,0,0,0,6,13,4,29,0,29,0,0.0
connectors\opensearchserver\connector\src\main\java\org\apache\manifoldcf\agents\output\opensearchserver\OpenSearchServerConnector.java,1.59375,5,5.55232617478979,6.89285794027102,20,0.930704538239714,51,10.1875,21,17,1,31,32,70,32,8,24,70,371,174,2,0,2,23,23,0,9,38,23,2,0,0,1,0.5430743644571161,0.6571428571428571,0,0,0,27,15,4,110,23,87,0,0.0
connectors\opensearchserver\connector\src\main\java\org\apache\manifoldcf\agents\output\opensearchserver\OpenSearchServerDelete.java,2.0,2,2.52164063634332,4.50071158837354,0,0.0,2,12.0,13,0,0,1,1,13,1,0,1,3,14,11,1,0,1,0,0,0,1,12,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,3,0,0,25,22,3,0,0.0
connectors\opensearchserver\connector\src\main\java\org\apache\manifoldcf\agents\output\opensearchserver\OpenSearchServerIndex.java,4.5,6,5.34120175784079,5.35094226326739,0,1.5,9,30.5,13,0,1,1,2,14,2,1,1,9,241,141,1,0,1,0,0,0,2,12,0,1,0,0,1,0.111111111111111,0.0,0,0,0,8,0,0,43,26,17,0,0.0
connectors\opensearchserver\connector\src\main\java\org\apache\manifoldcf\agents\output\opensearchserver\OpenSearchServerParam.java,1.5,2,3.91990257979396,3.6430190302454,1,0.5,3,4.5,1,1,0,2,2,2,2,1,1,1,43,14,1,1,1,0,0,0,2,0,0,1,2,2,1,0.111111111111111,0.0,0,0,0,1,0,0,0,0,0,0,0.0
connectors\opensearchserver\connector\src\main\java\org\apache\manifoldcf\agents\output\opensearchserver\OpenSearchServerScheduler.java,1.0,1,3.0957952550009304,4.54684658934241,1,0.0,1,10.0,14,1,0,1,1,13,1,0,1,3,13,10,1,0,1,0,0,0,1,12,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,3,1,1,19,12,7,0,0.0
connectors\opensearchserver\connector\src\main\java\org\apache\manifoldcf\agents\output\opensearchserver\OpenSearchServerSchema.java,2.0,2,2.52164063634332,4.39258275559097,0,0.0,2,13.0,13,0,0,1,1,13,1,0,1,2,15,12,1,0,1,0,0,0,1,12,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,0,0,20,19,1,0,0.0
connectors\opensearchserver\connector\src\main\java\org\apache\manifoldcf\agents\output\opensearchserver\OpenSearchServerSpecs.java,2.22222222222222,5,4.48372231253975,5.489830148274192,4,1.39664500999739,20,7.33333333333333,6,5,2,7,9,11,9,1,8,8,75,56,2,0,2,0,0,0,9,2,0,2,0,0,1,0.2,0.0,0,0,0,5,4,3,7,2,5,0,0.0
connectors\solr\connector\src\main\java\org\apache\manifoldcf\agents\output\solr\HttpPoster.java,5.21052631578947,19,6.88743051639171,6.89950033321349,3,4.80765778807126,99,31.052631578947395,33,33,5,14,19,19,19,12,7,118,1246,706,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,17,30,4,147,0,147,1,0.0008025682182985554
connectors\solr\connector\src\main\java\org\apache\manifoldcf\agents\output\solr\Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0
connectors\solr\connector\src\main\java\org\apache\manifoldcf\agents\output\solr\ModifiedHttpMultipart.java,1.72222222222222,7,4.68550394433782,5.52704977682341,14,1.59183875354382,31,7.55555555555556,8,8,6,12,18,18,18,7,11,29,146,106,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,0,8,5,0,0,0,0,0.0
connectors\solr\connector\src\main\java\org\apache\manifoldcf\agents\output\solr\ModifiedHttpSolrServer.java,14.25,46,4.53890976555739,6.986764191897469,2,18.6195461813654,57,64.0,6,6,1,3,4,4,4,0,4,16,267,175,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,2,3,3,9,0,9,0,0.0
connectors\solr\connector\src\main\java\org\apache\manifoldcf\agents\output\solr\ModifiedLBHttpSolrServer.java,1.5,3,3.58785879829951,4.21971761512592,3,0.8660254037844392,6,6.25,2,2,0,4,4,4,4,1,3,7,31,20,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,1,2,2,4,0,4,0,0.0
connectors\solr\connector\src\main\java\org\apache\manifoldcf\agents\output\solr\ModifiedMultipartEntity.java,1.5,3,5.01385809623352,5.51669129269086,10,0.707106781186548,24,5.8125,5,5,0,16,16,16,16,2,14,10,103,68,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,12,0,12,0,0.0
connectors\solr\connector\src\main\java\org\apache\manifoldcf\agents\output\solr\SolrConfig.java,0.0,0,3.83622005832512,0.0,0,0.0,0,0.0,48,48,0,0,0,0,0,0,0,0,51,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,48,1,0,0,0,0,0.0
connectors\solr\connector\src\main\java\org\apache\manifoldcf\agents\output\solr\SolrConnector.java,9.88,72,6.3291335349282,6.93295150449569,10,18.3419082976663,247,83.76,28,24,1,24,25,66,25,2,23,63,2341,990,2,0,2,20,20,0,5,41,20,2,0,0,1,0.544474802671524,0.606060606060606,2,2,0,28,19,5,1174,4,1170,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\outputconnection\OutputConnection.java,1.0,1,4.12025795697905,4.07923300497002,13,0.0,13,4.46153846153846,7,7,0,13,13,13,13,0,13,5,68,40,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,1,5,2,1,0,1,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\outputconnection\OutputConnectionManager.java,2.95,11,6.13664655033122,6.90083154620072,8,2.57827461687075,59,22.9,15,12,2,18,20,62,20,6,14,29,554,345,1,0,1,0,0,0,20,42,0,1,0,0,1,0.158730158730159,0.0,0,0,0,28,8,1,291,103,188,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\outputconnectorpool\OutputConnectorPool.java,1.25,2,5.23779788730903,4.673499779514639,6,0.43301270189221897,10,7.25,3,3,0,8,8,8,8,0,8,8,97,47,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,2,28,0,28,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\outputconnmgr\OutputConnectorManager.java,2.5,7,4.21044446789752,5.6827708783820405,5,1.91049731745428,25,17.6,7,4,0,10,10,52,10,1,9,14,183,100,1,0,1,0,0,0,10,42,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,11,3,1,121,75,46,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\system\AgentsDaemon.java,3.0,9,5.32453157724542,5.76288366440315,6,2.9814239699997205,27,16.4444444444444,7,7,3,6,9,9,9,2,7,11,258,143,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,19,7,4,68,0,68,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\system\IdleCleanupThread.java,6.0,11,2.44643934467102,4.8527175249114505,1,5.0,12,35.5,2,2,0,2,2,2,2,0,2,7,76,39,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,10,2,1,14,0,14,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\system\Logging.java,2.0,2,3.57781953111478,3.32323142879762,0,0.0,2,9.0,15,4,1,0,1,5,1,0,1,0,16,12,1,1,1,2,1,1,0,4,1,1,1,1,1,0.0666666666666667,0.2,0,0,0,0,4,2,7,7,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\system\ManifoldCF.java,1.4375,3,4.76876083093484,6.0236514992682695,11,0.7043392293490401,23,9.0,45,5,16,0,16,82,16,0,16,26,152,95,1,1,1,5,1,4,15,66,1,1,1,1,1,0.161225124378109,0.0121951219512195,2,2,0,21,4,1,74,8,66,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\transformation\BaseTransformationConnector.java,1.0,1,5.1569241350468085,5.209354035742259,15,0.0,15,4.86666666666667,4,1,0,15,15,41,15,0,15,44,92,29,1,1,1,32,0,32,15,26,0,1,4,4,1,0.15625,0.0,3,0,3,10,1,1,4,0,4,0,0.0
connectors\documentfilter\connector\src\main\java\org\apache\manifoldcf\agents\transformation\documentfilter\DocumentFilter.java,2.95,17,6.03446790413512,6.49483086486956,12,3.9556921012637,59,14.65,9,5,2,18,20,49,20,6,14,60,435,299,2,0,2,12,12,0,8,29,12,2,0,0,1,0.545091839807287,0.489795918367347,5,5,0,18,5,1,163,16,147,0,0.0
connectors\documentfilter\connector\src\main\java\org\apache\manifoldcf\agents\transformation\documentfilter\DocumentFilterConfig.java,0.0,0,2.81044690140383,0.0,0,0.0,0,0.0,10,10,0,0,0,0,0,0,0,0,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,10,1,0,0,0,0,0.0
connectors\documentfilter\connector\src\main\java\org\apache\manifoldcf\agents\transformation\documentfilter\Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0
connectors\forcedmetadata\connector\src\main\java\org\apache\manifoldcf\agents\transformation\forcedmetadata\ForcedMetadataConnector.java,5.153846153846152,23,5.97076629245539,6.4003311235446,6,5.78919622222362,67,27.076923076923105,17,13,5,8,13,46,13,5,8,39,493,360,2,0,2,8,8,0,5,33,8,2,0,0,1,0.4585591689250229,0.34782608695652195,0,0,0,14,13,1,179,0,179,0,0.0
connectors\forcedmetadata\connector\src\main\java\org\apache\manifoldcf\agents\transformation\forcedmetadata\Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0
connectors\nulltransformation\connector\src\main\java\org\apache\manifoldcf\agents\transformation\nullconnector\NullConnector.java,3.0,5,4.118507780461741,4.59280918314798,1,2.0,6,21.5,7,3,0,2,2,42,2,0,2,8,51,27,2,0,2,1,1,0,1,40,1,2,0,0,1,0.452574525745257,0.0476190476190476,1,1,0,6,3,1,1,0,1,0,0.0
connectors\tika\connector\src\main\java\org\apache\manifoldcf\agents\transformation\tika\Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0
connectors\tika\connector\src\main\java\org\apache\manifoldcf\agents\transformation\tika\TikaConfig.java,0.0,0,2.59679163198164,0.0,0,0.0,0,0.0,7,7,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,7,1,0,0,0,0,0.0
connectors\tika\connector\src\main\java\org\apache\manifoldcf\agents\transformation\tika\TikaExtractor.java,3.27777777777778,18,6.45498204469784,6.70963664319103,12,4.9755575405683095,59,21.8333333333333,13,9,6,12,18,48,18,6,12,48,607,371,2,0,2,11,11,0,7,30,11,2,0,0,1,0.52629958117763,0.4583333333333329,1,1,0,21,8,1,174,0,174,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\transformationconnection\TransformationConnection.java,1.0,1,4.12025795697905,4.07923300497002,13,0.0,13,4.46153846153846,7,7,0,13,13,13,13,0,13,5,68,40,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,1,5,2,1,0,1,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\transformationconnection\TransformationConnectionManager.java,2.95,11,6.12677353435336,6.89575495573537,8,2.57827461687075,59,22.9,15,12,2,18,20,62,20,6,14,29,554,345,1,0,1,0,0,0,20,42,0,1,0,0,1,0.158730158730159,0.0,0,0,0,28,8,1,291,103,188,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\transformationconnectorpool\TransformationConnectorPool.java,1.25,2,5.23779788730903,4.673499779514639,6,0.43301270189221897,10,7.25,3,3,0,8,8,8,8,0,8,8,97,47,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,2,28,0,28,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\transformationconnmgr\TransformationConnectorManager.java,2.5,7,4.21044446789752,5.6827708783820405,5,1.91049731745428,25,17.6,7,4,0,10,10,52,10,1,9,14,183,100,1,0,1,0,0,0,10,42,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,11,3,1,121,75,46,0,0.0
framework\api-service\src\main\java\org\apache\manifoldcf\apiservice\IdleCleanupThread.java,6.0,11,2.25162916738782,5.05538868774562,1,5.0,12,38.0,1,1,0,2,2,2,2,0,2,6,80,43,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,15,1,1,20,0,20,0,0.0
framework\api-service\src\main\java\org\apache\manifoldcf\apiservice\ServletListener.java,3.0,4,3.25162916738782,4.06667707370723,0,1.0,6,16.0,2,2,0,2,2,2,2,0,2,3,37,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,2,2,7,0,7,0,0.0
framework\api-servlet\src\main\java\org\apache\manifoldcf\apiservlet\APIServlet.java,4.5,11,4.45434130088806,6.01135327518124,2,3.278719262151,54,34.25,1,1,6,6,12,12,12,10,2,36,415,238,1,0,1,0,0,0,12,0,0,1,0,0,1,0.153846153846154,0.0,0,0,0,8,1,1,52,0,52,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\BaseAuthoritiesInitializationCommand.java,0.5,1,2.75,3.44643934467102,2,0.5,1,4.0,0,0,0,2,2,2,2,1,1,1,11,7,0,1,0,3,0,3,2,0,0,0,4,4,0,0.0,0.0,1,0,1,6,0,0,5,0,5,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\BaseDomainsInitializationCommand.java,0.5,1,2.75,3.44643934467102,2,0.5,1,4.0,0,0,0,2,2,2,2,1,1,1,11,7,0,1,0,2,0,2,2,0,0,0,2,2,0,0.0,0.0,0,0,0,6,0,0,5,0,5,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\BaseMappersInitializationCommand.java,0.5,1,2.75,3.44643934467102,2,0.5,1,4.0,0,0,0,2,2,2,2,1,1,1,11,7,0,1,0,3,0,3,2,0,0,0,4,4,0,0.0,0.0,1,0,1,6,0,0,5,0,5,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\ChangeAuthSpec.java,2.5,4,2.23592635062903,4.63922159280846,1,1.5,5,16.5,1,1,1,1,2,2,2,1,1,2,37,22,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,7,0,7,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\CheckAll.java,4.33333333333333,8,2.5503407095463904,5.518346707323638,1,2.86744175568088,13,26.0,1,1,2,1,3,3,3,2,1,4,82,49,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,15,1,1,9,0,9,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\CheckConfigured.java,2.5,4,2.23592635062903,4.323732369265589,1,1.5,5,13.0,1,1,1,1,2,2,2,1,1,2,30,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,5,0,5,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\DefineAuthorityConnection.java,3.5,6,2.23592635062903,5.2381528494327805,1,2.5,7,23.5,1,1,1,1,2,2,2,1,1,2,51,35,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,14,0,14,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\DefineMappingConnection.java,3.5,6,2.23592635062903,5.2381528494327805,1,2.5,7,23.5,1,1,1,1,2,2,2,1,1,2,51,35,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,14,0,14,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\DeleteAuthorityConnection.java,2.0,3,2.23592635062903,4.3578378249714715,1,1.0,4,12.0,1,1,1,1,2,2,2,1,1,2,28,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,5,0,5,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\DeleteMappingConnection.java,2.0,3,2.23592635062903,4.3578378249714715,1,1.0,4,12.0,1,1,1,1,2,2,2,1,1,2,28,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,5,0,5,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\RegisterAuthority.java,1.6666666666666698,3,3.24643934467102,4.1646226321463,2,0.942809041582063,5,10.3333333333333,3,3,1,2,3,4,3,1,2,5,37,22,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,4,3,1,1,1,0,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\RegisterDomain.java,1.6666666666666698,3,3.24643934467102,4.11360619692105,2,0.942809041582063,5,10.3333333333333,3,3,1,2,3,4,3,1,2,5,37,22,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,4,3,1,1,1,0,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\RegisterMapper.java,1.6666666666666698,3,3.24643934467102,4.1646226321463,2,0.942809041582063,5,10.3333333333333,3,3,1,2,3,4,3,1,2,5,37,22,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,4,3,1,1,1,0,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\SynchronizeAuthorities.java,2.3333333333333304,3,3.25162916738782,4.857306856898131,1,0.942809041582063,7,13.666666666666698,1,1,1,2,3,5,3,1,2,4,45,23,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,1,1,0,7,1,1,3,1,2,0,0.0
