relName,bug
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\ICacheCreateHandle.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\ICacheDescription.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\ICacheExecutor.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\ICacheHandle.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\ICacheManager.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\IConnector.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\IDBInterface.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\IDFactory.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\IHierarchyParent.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\IHTTPOutput.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\IHTTPOutputActivity.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\IKeystoreManager.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\ILimitChecker.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\ILockManager.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\IndexDescription.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\IParameterActivity.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\IPasswordMapperActivity.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\IPostParameters.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\IResultRow.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\IResultSet.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\IShutdownHook.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\IThreadContext.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\JoinClause.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\KeystoreManagerFactory.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\LockException.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\LockManagerFactory.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\ManifoldCFConfiguration.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\ManifoldCFException.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\MultiClause.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\NullCharacterInput.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\NullCheckClause.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\ResultSpecification.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\Specification.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\SpecificationNode.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\StringSet.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\StringSetBuffer.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\TempFileCharacterInput.java,1
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\TempFileInput.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\ThreadContextFactory.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\TimeMarker.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\UnitaryClause.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\UTF8Stderr.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\UTF8Stdout.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\jdbcpool\ConnectionPool.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\jdbcpool\ConnectionPoolManager.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\jdbcpool\WrappedConnection.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\keystore\KeystoreManager.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\lockmanager\ExpiredObjectException.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\lockmanager\LocalLockException.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\lockmanager\LockManager.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\lockmanager\LockObject.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\lockmanager\LockPool.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\system\Logging.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\system\ManifoldCF.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\system\ManifoldCFResourceLoader.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\threadcontext\ThreadContext.java,0
framework\core\src\main\java\org\apache\manifoldcf\core\util\Converter.java,0
framework\crawler-ui\src\main\java\org\apache\manifoldcf\crawlerui\ServletListener.java,1
framework\jetty-runner\src\main\java\org\apache\manifoldcf\jettyrunner\ManifoldCFCombinedJettyRunner.java,0
framework\jetty-runner\src\main\java\org\apache\manifoldcf\jettyrunner\ManifoldCFJettyRunner.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\BasicTokenStream.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\BreakCommand.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\CharacterStream.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\Command.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\ContextVariableReference.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\DELETECommand.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\ErrorCommand.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\GETCommand.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\IfCommand.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\InsertCommand.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\NewArray.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\NewConfiguration.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\NewConfigurationNode.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\NewConnectionName.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\NewDictionary.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\NewOperation.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\NewQueryArgument.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\NewURL.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\NullVariableReference.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\POSTCommand.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\PrintCommand.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\PUTCommand.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\RemoveCommand.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\RewindableTokenStream.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\ScriptException.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\ScriptParser.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\SetCommand.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\Token.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\TokenStream.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\Variable.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\VariableArray.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\VariableBase.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\VariableBoolean.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\VariableConfiguration.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\VariableConfigurationNode.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\VariableConnectionName.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\VariableDict.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\VariableFloat.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\VariableInt.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\VariableQueryArg.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\VariableReference.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\VariableResult.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\VariableString.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\VariableURL.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\WaitCommand.java,0
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\WhileCommand.java,0
framework\ui-core\src\main\java\org\apache\manifoldcf\ui\beans\AdminProfile.java,0
framework\ui-core\src\main\java\org\apache\manifoldcf\ui\beans\ThreadContext.java,0
framework\ui-core\src\main\java\org\apache\manifoldcf\ui\i18n\Messages.java,0
framework\ui-core\src\main\java\org\apache\manifoldcf\ui\i18n\ResourceBundleWrapper.java,0
framework\ui-core\src\main\java\org\apache\manifoldcf\ui\jsp\JspWrapper.java,0
framework\ui-core\src\main\java\org\apache\manifoldcf\ui\multipart\MultipartWrapper.java,0
framework\ui-core\src\main\java\org\apache\manifoldcf\ui\passwords\PasswordMapper.java,0
framework\ui-core\src\main\java\org\apache\manifoldcf\ui\util\Encoder.java,0
framework\ui-core\src\main\java\org\apache\manifoldcf\ui\util\Formatter.java,0
framework\ui-core\src\main\java\org\apache\manifoldcf\ui\util\MultilineParser.java,0
connectors\activedirectory\connector\src\main\java\org\apache\manifoldcf\authorities\authorities\activedirectory\ActiveDirectoryAuthority.java,0
connectors\activedirectory\connector\src\main\java\org\apache\manifoldcf\authorities\authorities\activedirectory\ActiveDirectoryConfig.java,0
connectors\activedirectory\connector\src\main\java\org\apache\manifoldcf\authorities\authorities\activedirectory\Messages.java,0
connectors\generic\connector\src\main\java\org\apache\manifoldcf\authorities\authorities\generic\GenericAuthority.java,1
connectors\generic\connector\src\main\java\org\apache\manifoldcf\authorities\authorities\generic\Messages.java,0
connectors\generic\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\generic\GenericConnector.java,1
connectors\generic\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\generic\Messages.java,0
connectors\generic\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\generic\api\Auth.java,0
connectors\generic\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\generic\api\BooleanAdapter.java,0
connectors\generic\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\generic\api\DateAdapter.java,0
connectors\generic\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\generic\api\Item.java,0
connectors\generic\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\generic\api\Items.java,0
connectors\generic\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\generic\api\Meta.java,0
connectors\generic\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\generic\api\Seed.java,0
connectors\generic\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\generic\api\Seeds.java,0
connectors\jdbc\connector\src\main\java\org\apache\manifoldcf\authorities\authorities\jdbc\JDBCAuthority.java,1
connectors\jdbc\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\jdbc\IDynamicResultSet.java,0
connectors\jdbc\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\jdbc\JDBCConnection.java,1
connectors\jdbc\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\jdbc\JDBCConnectionFactory.java,0
connectors\jdbc\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\jdbc\JDBCConnector.java,0
connectors\jdbc\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\jdbc\JDBCConstants.java,0
connectors\jdbc\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\jdbc\Messages.java,0
connectors\jira\connector\src\main\java\org\apache\manifoldcf\authorities\authorities\jira\JiraAuthorityConnector.java,1
connectors\jira\connector\src\main\java\org\apache\manifoldcf\authorities\authorities\jira\JiraConfig.java,0
connectors\jira\connector\src\main\java\org\apache\manifoldcf\authorities\authorities\jira\JiraJSONResponse.java,0
connectors\jira\connector\src\main\java\org\apache\manifoldcf\authorities\authorities\jira\JiraSession.java,1
connectors\jira\connector\src\main\java\org\apache\manifoldcf\authorities\authorities\jira\JiraUserQueryResults.java,0
connectors\jira\connector\src\main\java\org\apache\manifoldcf\authorities\authorities\jira\Messages.java,0
connectors\jira\connector\src\main\java\org\apache\manifoldcf\authorities\authorities\jira\ResponseException.java,0
connectors\jira\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\jira\JiraConfig.java,0
connectors\jira\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\jira\JiraIssue.java,0
connectors\jira\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\jira\JiraJSONResponse.java,0
connectors\jira\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\jira\JiraQueryResults.java,0
connectors\jira\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\jira\JiraRepositoryConnector.java,1
connectors\jira\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\jira\JiraSession.java,1
connectors\jira\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\jira\JiraUserQueryResults.java,0
connectors\jira\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\jira\Messages.java,0
connectors\jira\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\jira\ResponseException.java,0
connectors\ldap\connector\src\main\java\org\apache\manifoldcf\authorities\authorities\ldap\LDAPAuthority.java,0
connectors\ldap\connector\src\main\java\org\apache\manifoldcf\authorities\authorities\ldap\Messages.java,0
connectors\nullauthority\connector\src\main\java\org\apache\manifoldcf\authorities\authorities\nullauthority\Messages.java,0
connectors\nullauthority\connector\src\main\java\org\apache\manifoldcf\authorities\authorities\nullauthority\NullAuthority.java,0
connectors\regexpmapper\connector\src\main\java\org\apache\manifoldcf\authorities\mappers\regexp\MatchMap.java,0
connectors\regexpmapper\connector\src\main\java\org\apache\manifoldcf\authorities\mappers\regexp\Messages.java,0
connectors\regexpmapper\connector\src\main\java\org\apache\manifoldcf\authorities\mappers\regexp\RegexpMapper.java,0
connectors\regexpmapper\connector\src\main\java\org\apache\manifoldcf\authorities\mappers\regexp\RegexpParameters.java,0
connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\AlfrescoConfig.java,0
connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\AlfrescoRepositoryConnector.java,0
connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\Constants.java,0
connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\ContentModelUtils.java,0
connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\ContentReader.java,0
connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\Messages.java,0
connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\NodeUtils.java,0
connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\PropertiesUtils.java,0
connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\SearchUtils.java,0
connectors\cmis\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\cmis\CmisAuthorityConnector.java,0
connectors\cmis\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\cmis\CmisConfig.java,0
connectors\cmis\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\cmis\CmisRepositoryConnector.java,2
connectors\cmis\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\cmis\CmisRepositoryConnectorUtils.java,0
connectors\cmis\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\cmis\MatchMap.java,0
connectors\cmis\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\cmis\Messages.java,0
connectors\documentum\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\DCTM\DCTM.java,2
connectors\documentum\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\DCTM\MatchMap.java,0
connectors\documentum\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\DCTM\Messages.java,0
connectors\documentum\connector\src\main\java\org\apache\manifoldcf\crawler\authorities\DCTM\AuthorityConnector.java,1
connectors\documentum\connector\src\main\java\org\apache\manifoldcf\crawler\authorities\DCTM\Messages.java,0
connectors\documentum\implementation\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\DocumentumFactoryImpl.java,0
connectors\documentum\implementation\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\DocumentumImpl.java,1
connectors\documentum\implementation\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\DocumentumObjectImpl.java,0
connectors\documentum\implementation\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\DocumentumResultImpl.java,0
connectors\documentum\interface\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\DocumentumException.java,0
connectors\documentum\interface\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\IDocumentum.java,0
connectors\documentum\interface\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\IDocumentumFactory.java,0
connectors\documentum\interface\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\IDocumentumObject.java,0
connectors\documentum\interface\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\IDocumentumResult.java,0
connectors\documentum\interface\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\LocalClientSocket.java,0
connectors\documentum\interface\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\RMILocalClientSocketFactory.java,0
connectors\documentum\interface\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\RMILocalSocketFactory.java,0
connectors\documentum\registry\src\main\java\org\apache\manifoldcf\crawler\registry\DCTM\DCTM.java,0
connectors\documentum\server\src\main\java\org\apache\manifoldcf\crawler\server\DCTM\DCTM.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\com\DfClientX.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\com\IDfClientX.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\DfAuthenticationException.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\DfDocbaseUnreachableException.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\DfIdentityException.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\DfIOException.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\DfQuery.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\DfServiceException.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\IDfClient.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\IDfCollection.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\IDfFolder.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\IDfPersistentObject.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\IDfQuery.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\IDfSession.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\IDfSessionManager.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\IDfSysObject.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\IDfType.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\IDfTypedObject.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\IDfUser.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\IDfVersionPolicy.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\common\DfException.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\common\DfObject.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\common\DfTime.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\common\IDfId.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\common\IDfLoginInfo.java,0
connectors\documentum\build-stub\src\main\java\com\documentum\fc\common\IDfTime.java,0
connectors\dropbox\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\dropbox\DropboxConfig.java,0
connectors\dropbox\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\dropbox\DropboxRepositoryConnector.java,0
connectors\dropbox\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\dropbox\DropboxSession.java,0
connectors\dropbox\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\dropbox\Messages.java,0
connectors\filenet\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\filenet\DocClassSpec.java,0
connectors\filenet\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\filenet\FilenetConnector.java,1
connectors\filenet\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\filenet\Messages.java,0
connectors\filenet\implementation\src\main\java\org\apache\manifoldcf\crawler\common\filenet\FilenetFactoryImpl.java,0
connectors\filenet\implementation\src\main\java\org\apache\manifoldcf\crawler\common\filenet\FilenetImpl.java,0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\DocumentClassDefinition.java,0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\FileInfo.java,0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\FilenetException.java,0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\FileSeedInfo.java,0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\IFilenet.java,0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\IFilenetFactory.java,0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\LocalClientSocket.java,0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\MetadataFieldDefinition.java,0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\NameDescription.java,0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\RMILocalClientSocketFactory.java,0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\RMILocalSocketFactory.java,0
connectors\filenet\registry\src\main\java\org\apache\manifoldcf\crawler\registry\filenet\Filenet.java,0
connectors\filenet\server\src\main\java\org\apache\manifoldcf\crawler\server\filenet\Filenet.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\admin\ClassDefinition.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\admin\DocumentClassDefinition.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\admin\SubscribableClassDefinition.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\admin\VersionableClassDefinition.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\collection\AccessPermissionList.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\collection\ClassDefinitionSet.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\collection\ContainableSet.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\collection\ContentElementList.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\collection\DependentObjectList.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\collection\EngineCollection.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\collection\EngineSet.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\collection\FolderSet.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\collection\IndependentObjectSet.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\collection\PropertyDescriptionList.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\collection\RepositoryRowSet.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\collection\SubscribableSet.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\constants\AccessLevel.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\constants\AccessType.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\constants\FilteredPropertyType.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\core\Connection.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\core\Containable.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\core\ContentElement.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\core\ContentTransfer.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\core\DependentObject.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\core\Document.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\core\Domain.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\core\EngineObject.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\core\Factory.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\core\Folder.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\core\IndependentlyPersistableObject.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\core\IndependentObject.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\core\InstantiatingScope.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\core\ObjectStore.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\core\RepositoryObject.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\core\Scope.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\core\Subscribable.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\core\Versionable.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\exception\EngineRuntimeException.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\exception\ExceptionCode.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\meta\ClassDescription.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\meta\Metadata.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\meta\PropertyDescription.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\property\Properties.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\property\Property.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\property\PropertyFilter.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\query\RepositoryRow.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\query\SearchScope.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\query\SearchSQL.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\security\AccessPermission.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\security\DiscretionaryPermission.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\security\Permission.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\security\SecurityPrincipal.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\security\User.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\util\ConfigurationParameters.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\util\Id.java,0
connectors\filenet\build-stub\src\main\java\com\filenet\api\util\UserContext.java,0
connectors\filesystem\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\filesystem\FileConnector.java,0
connectors\filesystem\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\filesystem\Messages.java,0
connectors\filesystem\connector\src\main\java\org\apache\manifoldcf\agents\output\filesystem\FileOutputConfig.java,0
connectors\filesystem\connector\src\main\java\org\apache\manifoldcf\agents\output\filesystem\FileOutputConnector.java,1
connectors\filesystem\connector\src\main\java\org\apache\manifoldcf\agents\output\filesystem\FileOutputConstant.java,0
connectors\filesystem\connector\src\main\java\org\apache\manifoldcf\agents\output\filesystem\FileOutputParam.java,0
